Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,peakheight
11/21/2018,0.013602736,-0.033560914,-0.004614123,0.014118915,0.011986466,0.007689081,-0.014364421,-0.007419176,0.015437721,0.002997219,0.004394671,0.01321748,0.021165964,-0.000646182,-0.019048217,46.99351178,-2.309998,1,1.103046063,48.55180051,-11.79242878,46.8740003,47.15371457,46.97651343,14.21521516,0.73952006,0.26047994,0.456420731,38.700001
11/28/2018,0.031224704,-0.007673272,-0.006498622,-0.04070586,0.023551433,0.034628702,0.024901309,0.010596125,-0.019570053,0.004309817,0.007401671,0.001773792,0.011986466,-0.016319538,-0.007759053,44.85999618,-1.149998,1.780003,1.184794842,47.17150845,-109.8302138,46.88550025,46.33595255,45.0800242,17.29882934,0.648044748,0.351955252,0.140801733,37.610001
12/3/2018,0.047114128,-0.013879762,-0.012373136,0.031224704,0.004684889,0.063363657,0.042975363,0.056596205,0.067673475,0.005642719,0.005087944,0.023551433,0.004309817,-0.011377133,-0.006130113,50.94363881,-1.290001,2.709999,1.267352129,43.650002,6.203727276,46.54050025,45.90838114,44.50836649,16.65740602,0.341801544,0.658198456,0.300159788,38.57
12/13/2018,0.02290658,0.015132174,0.022245119,0.007152466,0.002515155,0.017740698,0.039061652,0.056186088,0.045394177,0.004888946,0.004994018,0.003977906,0.00676778,-0.010124617,-0.008559885,57.57660635,2.149998,1.159999,1.291345008,44.45414138,111.5185962,45.83450025,45.69166706,45.62725451,12.94489239,0.019417728,0.980582272,0.606005739,39.759999
12/18/2018,0.009109183,0.017821233,-0.032608089,0.02290658,0.00875557,0.007709154,0.033128865,0.011061325,0.026286867,0.007709154,0.00278524,0.002515155,0.004888946,-0.012218353,-0.020497305,55.37823733,0.919998,1.189998,1.354524144,45.28511154,110.4443388,45.7990003,45.98633363,46.71110732,12.53574656,0.171946076,0.828053924,0.770534131,39.489998
12/21/2018,0.007030987,-0.007879905,-0.005922162,0.009109183,0.019645334,0.0177476,0.003732142,0.011657126,0.01061071,0.001683814,0.011976232,0.00875557,0.007709154,-0.010182502,-0.0232296,53.61587543,2.519996,1.55,1.38122067,46.28420277,90.21210604,45.8395001,46.33085708,47.39360593,13.28263924,0.337500414,0.662499586,0.69551728,39.169998
12/26/2018,0.043802602,-0.018644021,0.007030987,-0.007879905,0.042055811,0.02260452,0.019645334,0.0177476,0.003732142,0.007171513,0.019645334,0.001683814,0.011976232,-0.007800711,-0.02291084,58.189236,2.389999,2.349999,1.452328221,48.720001,85.44499633,46.10350005,46.5954284,47.50169385,13.3265058,0.087500362,0.912499638,0.635911655,40.369999
12/31/2018,0.007691609,-0.00062591,-0.007272718,0.043802602,0.00061809,0.004748621,0.036070108,0.046804432,0.02735314,0.000413822,0.023843243,0.042055811,0.007171513,-0.016835086,-0.011866487,57.81530786,2.130001,0.84,1.355563084,45.970001,108.8365825,46.57850005,47.10490457,47.95344898,14.52674457,0.129129052,0.870870948,0.810720973,40.360001
1/7/2019,0.005268482,0.059216168,-0.031196206,-0.008944417,0.011479333,0.039204674,0.055369611,0.068363744,0.028846181,0.03136465,0.002747566,0.026657026,0.00061809,-0.005483938,-0.003337487,60.22602317,2.71,0.840001,1.478715241,46.37493641,184.0107037,47.14550005,47.67204751,48.31954508,14.86187808,0.115868824,0.884131176,0.600374521,41.55
1/9/2019,0.005458338,-0.003036092,0.005268482,0.059216168,0.003601465,0.007417073,0.014079094,0.041804436,0.057969372,0.005217712,0.011479333,0.03136465,0.002747566,-0.010275058,-0.010314623,60.44666424,3.369998,0.739998,1.378943101,46.99012718,172.559823,47.61799985,48.09123798,48.98945451,16.51923531,0.114634662,0.885365338,0.798926751,41.669998
1/15/2019,0.008239193,-0.001272037,-0.007177569,-0.04241931,0.011779733,0.016233117,0.007978228,0.015383298,-0.0423766,0.011831999,0.001053471,0.011822008,0.003601465,-0.002542353,-0.004259879,50.22517972,-0.760002,0.680001,1.301289564,50.07,-28.02914411,47.76999985,47.96380945,48.33378683,12.46900569,0.61951259,0.38048741,0.389159743,39.599999
1/18/2019,0.003962942,0.010715472,-0.004005466,0.008239193,0.000825614,0.028672112,0.021057841,0.025280841,0.029734226,0.021840453,0.002525317,0.011779733,0.011831999,-0.010377843,0,52.95646433,-1.18,0.620003,1.185945314,49.69884969,30.25353029,47.85399985,47.95080941,47.73237147,11.11092789,0.53846113,0.46153887,0.350860703,40.110001
1/25/2019,0.033536836,0.001932368,0.003444568,-0.035381341,0.020098076,0.047467919,0.042746944,0.040181132,0.006585741,0.006432248,0.002565813,0.002559161,0.000825614,-0.003984466,0,54.4123739,0.669998,2.130001,1.193162318,48.89816784,33.80602274,47.8204998,47.6090472,46.81800639,11.05990007,0.481865419,0.518134581,0.165938253,40.279999
1/31/2019,0.009026729,0.032454751,0.018496253,0,0.010986985,0.027897744,0.04489532,0.060734384,0.070108497,0.025162318,0.00650938,0.003311926,0.020098076,-0.002765707,-0.001003694,66.78072554,3.849999,0.700001,1.16497205,46.40599908,171.4071866,48.1814997,48.34028528,48.64101109,15.15166258,0.011904958,0.988095042,0.737920376,43.259999
2/5/2019,0.000586741,0.000587007,-0.001955398,0.009026729,0.00273703,0.009021497,0.005874366,0.010401468,0.027312226,0.010387217,0.006850051,0.010986985,0.025162318,-0.002548291,-0.002959398,66.31467525,4.780003,0.27,1.025460432,47.4852573,117.537797,48.59499975,49.12604736,50.8414483,18.90921819,0.027558847,0.972441153,0.9663812,43.220002
2/20/2019,0.018068798,0.008305125,0.015086642,0.005982861,0.015363523,0.032483685,0.03628599,0.054546968,0.04835859,0.02047212,0.005508628,0.012147089,0.005575349,-0.002427884,-0.001139207,77.17750039,3.019996,1.239998,0.909693423,51.23359327,164.0754481,50.60249985,51.55680948,52.67915556,27.23194385,0.064285998,0.935714002,0.934461682,46.239998
2/22/2019,0.016900765,-0.014503769,0.018068798,0.008305125,0.005149874,0.022447822,0.016648498,0.03376866,0.037570965,0.004119103,0.015363523,0.02047212,0.005508628,-0.002584935,-0.008478638,72.80039652,3.829998,1.119999,0.951929462,52.48922175,165.7761389,51.32949985,52.1417617,53.53620206,29.42490212,0.04918014,0.95081986,0.883937996,46.369999
2/26/2019,0.005891033,-0.00258158,0.016900765,-0.014503769,0.008446598,0.012696813,0.008446598,0.025744547,0.019945223,0.005540162,0.005149874,0.004119103,0.015363523,-0.000553334,-0.00278168,72.69726428,3.579998,0.529999,0.888500398,53.34279764,134.4663769,51.94049995,52.68304743,54.32890828,31.39702987,0.047190818,0.952809182,0.897449863,46.55
3/6/2019,0.006407881,0.001892468,0.005318208,-0.007399787,0.001117148,0.017835843,0.019731975,0.013677103,0.011227719,0.004158739,0.003788601,0.00414161,0.003194028,-0.011051906,-0.000758025,59.76488105,-0.939998,0.850003,0.820309615,54.46028212,44.07206332,52.65099985,53.13771405,53.62819108,27.50787148,0.462963249,0.537036751,0.490126071,45.3
3/13/2019,0.010086716,0.002873252,0.009250384,-0.00463584,0.002072949,0.017087904,0.021886838,0.038573294,0.021117517,0.005157131,0.004415866,0.011284128,0.001920919,-0.007384281,-0.001916849,55.85444837,-1.469998,0.84,0.819488645,53.50431047,-10.12692865,52.97249985,52.84628572,52.0129212,20.49315234,0.516128486,0.483871514,0.277209915,44.880001
3/18/2019,0.017120468,-0.001533781,-0.011618072,0.010086716,0.006797609,0.023996543,0.014786961,0.002449384,0.017464339,0.005382539,0.002098637,0.002072949,0.005157131,-0.001706647,-0.001350179,56.72588906,0.229999,1.02,0.794885832,51.009998,-5.943389803,53.0199999,52.69019052,52.0066489,17.57606699,0.459677172,0.540322828,0.37843528,45.09
3/21/2019,0.005603302,0.010354964,-0.003400721,0.017120468,0.004847176,0.020290026,-0.004638658,0.018583379,0.035782312,0.019731975,0,0.006797609,0.005382539,-0.009010743,-0.007238089,60.66810397,1.8,0.740001,0.866663466,51.24598216,51.79526388,52.9779999,52.77923799,52.65716696,17.61034727,0.109634811,0.890365189,0.630523784,45.759999
4/3/2019,0.00338045,0.001962377,0.024036614,0.012145899,0.000879258,0.015589351,0.011846978,0.037794416,0.052876548,0.003030611,0.003019237,0.003098553,0.002960772,-0.012035544,-0.003039752,70.76250298,2.91,0.779998,0.867184433,52.95063035,186.7243873,53.3714998,54.04652343,55.29415735,21.55698221,0.116141778,0.883858222,0.920018327,48.369999
4/8/2019,0.014102102,0.002666467,-0.002133696,0.00338045,0.004207615,0.014272148,0.019967109,0.00561405,0.020324143,0.004250086,0.003563179,0.000879258,0.003030611,-0.004048927,-0.003377445,73.67824861,4.420002,0.829998,0.815380458,54.20542957,137.3987372,54.06999985,54.89057138,56.68513741,25.41967713,0.006072673,0.993927327,0.889397662,49.200001
4/10/2019,0.00863369,-0.010911812,0.014102102,0.002666467,0.006659699,0.007187339,0.005780904,0.015845437,0.021540399,0.002635546,0.004207615,0.004250086,0.003563179,-0.002464772,-0.007239371,69.47414011,3.139999,0.740002,0.802343563,54.97479971,105.0231253,54.49099975,55.38185694,57.27850582,27.53037772,0.049701799,0.950298201,0.919673311,49.07
4/12/2019,0.008482186,-0.011469063,0.00863369,-0.010911812,0.002451823,0.01373743,0.005261307,0.005788947,0.004382512,0.004247078,0.006659699,0.002635546,0.004207615,-0.005274256,-0.004799583,65.65232831,2.160004,0.82,0.808755486,55.64461868,84.63438719,54.93399975,55.76190462,57.44217274,28.18669301,0.106598504,0.893401496,0.900940564,48.900002
4/22/2019,0.003270352,-0.00308891,-0.004525304,-0.011670857,0.010189353,0.007449839,0.005263666,-0.014913545,-0.017051423,0.003095659,0.00435806,0.001959912,0.003730407,-0.000365831,-0.00292245,51.71554091,-1.200001,0.580002,0.794105331,57.032832,-30.57309165,55.50399985,55.82899998,55.88126269,21.27525896,0.765342599,0.234657401,0.329824764,47.200001
4/25/2019,0.000937628,-0.025561699,-0.008196039,0.003270352,0.006187364,-0.010967672,-0.016682537,-0.021816358,-0.024555872,0,0.008966974,0.010189353,0.003095659,-0.005847362,-0.015839295,39.73846,-3.650002,0.639999,0.833691396,56.48527765,-158.9984714,55.5669997,55.3176664,54.4077933,20.00354634,0.888383346,0.111616654,0.138260804,45.419998
4/29/2019,0.001125511,-0.001312933,0.000937628,-0.025561699,0.001499494,0.003565029,0.004129154,-0.013025882,-0.018740747,0.0058101,0.006187364,0,0.008966974,-0.00338219,-0.001693162,39.90594019,-3.490002,0.259998,0.763947852,55.79647509,-132.5614732,55.46399985,54.89123779,53.43736257,20.19822157,0.890660795,0.109339205,0.091117946,45.41
5/3/2019,0.020856012,-0.003859461,-0.019644057,-0.007338428,0.011596005,0.02429581,-0.003584534,-0.004337565,-0.007531593,0.008100372,0.001129343,0.001128494,0.001499494,-0.00076513,-0.001162507,41.34907562,-2.14,1.189999,0.789463165,54.37768325,-93.12013292,54.7044999,53.81023794,51.9867655,22.79098764,0.744813485,0.255186515,0.054390418,44.880001
5/10/2019,0.008130087,-0.006393473,-0.002122119,-0.000192755,0.01333478,0.021147359,0.015282259,0.000384025,0.018601563,0.011114475,0.012591004,0.001151651,0.01629522,-0.005462421,-0.004914015,38.17289323,-1.41,0.970001,0.85934892,52.43297071,-85.04240859,53.48299995,52.64738086,51.26660413,25.74541105,0.729468775,0.270531225,0.181927453,43.939999
5/21/2019,0.00038219,0.00478974,0.000576294,0.01198551,0.003441686,0.009782336,0.007087454,0.015387859,0.034764178,0.010545568,0.006323639,0.015769558,0.017436116,-0.006533459,-0.001736279,46.90051124,0.450001,0.52,0.839190186,50.4259191,6.610034179,52.1824999,51.92700004,51.57084502,24.64357137,0.211111033,0.788888967,0.622581028,44.41
5/28/2019,0.012685998,0.023131352,-0.009316818,-0.011143286,0.004862512,0.024170324,0.047177602,0.02838412,0.026275002,0.00685717,0.006044632,0.002109118,0.003441686,-0.003568376,-0.004405715,54.50187315,2.5,1.119998,0.895396732,50.91860707,183.4041297,51.95250005,51.96680951,52.11679824,22.41436044,0.132742222,0.867257778,0.676477308,45.220002
6/4/2019,0.011955679,0.009013408,-0.01130172,-0.002663098,0.009466182,0.024414697,0.028477758,0.00737592,0.017871179,0.01361607,0.010990181,0.001896435,0.010305378,-0.004575756,-0.000772668,53.63888919,0.689998,0.739998,0.859088701,51.7279998,117.169026,52.0094998,52.21966646,52.61711808,18.74936018,0.192182473,0.807817527,0.620589429,45.079998
6/11/2019,0.031742783,0.004322172,0.007181981,0.006470051,0.004905906,0.028124251,0.040127377,0.049034875,0.04163799,0.00353593,0.013865727,0.006073259,0.003395589,-0.002553421,-0.00880075,65.49704733,1.899997,1.839996,0.906174292,52.61385209,273.5473322,52.45649985,52.79638088,53.21607846,16.4122171,0.027397051,0.972602949,0.77025647,47.119999
6/13/2019,0.012517207,-0.004916699,0.031742783,0.004322172,0.003423699,0.011215729,0.012489944,0.035708289,0.047711415,0.009234995,0.004905906,0.00353593,0.013865727,-0.003435552,-0.003462454,66.46200055,2.970001,0.810001,0.885630012,53.46512506,204.6894252,52.83549995,53.2878571,54.12212898,18.13724376,0.029483784,0.970516216,0.893768824,47.540001
6/18/2019,0.027334934,-0.00218545,-0.009054752,0.012517207,0.012291933,0.025826381,0.028009049,0.019306963,0.027098993,0.001815176,0.003453662,0.003423699,0.009234995,-0.001973644,-0.003640357,68.28333165,3.360001,1.630002,0.89160326,54.50206403,162.7565302,53.3234998,53.97847599,55.38618983,19.6575703,0.022177621,0.977822379,0.883217974,48.439999
6/20/2019,0.024110368,-0.011418483,0.027334934,-0.00218545,0.003326077,0.027821391,0.025308845,0.038843293,0.041025961,0.003229281,0.012291933,0.001815176,0.003453662,-0.00898287,-0.008844061,68.56667812,4.369999,1.490001,0.955464041,55.16,151.5567217,53.7594999,54.55023793,56.19769524,21.3755185,0.023766175,0.976233825,0.899034484,49.16
6/24/2019,0.012989511,-0.00862002,0.024110368,-0.011418483,0.006819979,0.008400452,0.0061184,0.030613714,0.028101168,0.003858924,0.003326077,0.003229281,0.012291933,-0.001756288,-0.005463085,67.68179589,4.009998,0.780003,0.914711489,56.03014442,127.4929887,54.26849985,55.13642824,56.96740321,23.85007993,0.00784333,0.99215667,0.927249768,49.41
6/27/2019,0.005858046,0.013745271,-0.004544633,0.012989511,0.002570882,0.014830363,0.01292119,0.024782414,0.026362886,0.008476792,0.003980346,0.006819979,0.003858924,-0.005334281,-0.003132071,69.98414548,2.739998,0.549999,0.887726155,57.17947809,130.0525909,55.0119998,56.0602378,57.88764423,28.36577521,0.03999981,0.96000019,0.921855368,50.279999
7/2/2019,0.009028287,0.005662786,-0.001719361,0.005858046,0.004415052,0.001695812,0.010902987,0.012788988,0.02504847,0.000848299,0.001882451,0.002570882,0.008476792,-0.004434563,-0.012467056,72.45722071,2.600002,0.580001,0.838179627,58.189999,116.2609913,55.9229999,56.97080939,58.74037828,33.09103297,0.011627677,0.988372323,0.924624504,51.040001
7/8/2019,0.010193375,-0.040164633,-0.000678558,0.009028287,0.008735205,0.023406295,-0.022360735,-0.021850263,-0.024569503,0.009569469,0.002378509,0.004415052,0.000848299,-0.004044032,-0.006072532,56.51030024,0.590001,0.880001,0.967941328,59.02,26.87638342,56.6494999,57.36238085,58.75153662,30.61183226,0.474093523,0.525906477,0.795782721,49.259999
7/10/2019,0.009972964,-0.005611097,0.010193375,-0.040164633,0.001908894,0.01801847,0.012034644,0.026705733,-0.019061296,0.004754715,0.008735205,0.009569469,0.002378509,-0.008022349,-0.001943653,57.44257857,0.359997,0.810001,0.935571798,58.76912,31.90563198,56.94599975,57.44180927,58.12660636,28.05558226,0.493750313,0.506249688,0.532882128,49.509999
7/15/2019,0.010600429,0.000524299,-0.004012217,0.009972964,0.001900649,0.010062576,0.016008729,0.006233786,0.022343362,0.002090281,0.004375609,0.001908894,0.004754715,-0.004854361,-0.004718981,59.48730459,-0.260003,0.689998,0.867952077,58.42919263,45.65260948,57.29999965,57.5494759,57.46613251,25.31610976,0.365625625,0.634374375,0.475611554,49.919998
7/17/2019,0.007787476,-0.00502552,0.010600429,0.000524299,0.006700549,0.015878863,0.009981187,0.018143115,0.024089268,0.010039915,0.001900649,0.002090281,0.004375609,-0.000344759,0,59.78770229,-0.960003,0.840001,0.846856775,55.82,65.74120666,57.51749975,57.62895205,57.36111382,24.88227741,0.315625625,0.684374375,0.555208229,50.079998
7/22/2019,0.002911743,0.007921498,-0.002934797,0.007787476,0.000682145,0.004613438,0.01754131,0.011142689,0.020321002,0.005124712,0.005191221,0.006700549,0.010039915,-0.006331826,-0.002057244,62.08471888,1.280002,0.41,0.804352825,56.08920802,84.50315112,57.77699985,57.79904737,57.77823626,23.67436424,0.171874688,0.828125313,0.687152639,50.540001
7/29/2019,0.005330485,0.000356379,-0.004090695,-0.03556862,0.00265983,0.007643802,0.003192624,0.005682825,-0.040092103,0.001960977,0.002484015,0.007628884,0.001699847,-0.004627148,-0.00339625,46.52719225,-1.419998,0.41,0.815351456,58.63539276,-97.1531563,57.51599995,57.29314294,57.05624647,19.90329928,0.785255976,0.214744024,0.216831872,48.5
8/8/2019,0.022005071,-0.006592812,-0.004172862,-0.03161854,0.01593428,0.044700218,0.010003064,0.01197621,-0.020475836,0.018801726,0.002755888,0.004532474,0.003435793,-0.003376744,-0.001225261,29.64959071,-5.110001,1.350003,1.095445485,54.35585339,-117.1179352,55.31849995,53.8669999,50.40294299,30.63659839,0.79275648,0.20724352,0.069541503,43.07
8/13/2019,0.022158826,-0.008842481,-0.020202707,0.022005071,0.02391499,0.016480031,0.007114674,0.00691632,0.035682258,0.003996029,0.002575044,0.01593428,0.018801726,-0.002827774,-0.009858283,33.59290587,-5.609996,1.34,1.099236314,52.14999756,-83.83357581,54.19450005,52.47233354,48.78711883,32.74286057,0.772908028,0.227091972,0.134233833,42.720002
8/15/2019,0.00264042,-0.029655629,0.022158826,-0.008842481,0.003648818,0.000404695,-0.003232407,-0.010667365,-0.020032722,0.006054489,0.02391499,0.003996029,0.002575044,-0.00938597,-0.005073577,29.92341737,-3.630001,0.639999,1.093014913,51.20497398,-88.33724786,53.3255,51.56976182,48.36920487,33.59395063,0.932379732,0.067620268,0.119075694,41.369999
8/19/2019,0.006738116,-0.00998883,0.00264042,-0.029655629,0.003240837,0.010571373,0.004255736,0.001011614,-0.002625489,0.003060955,0.003648818,0.006054489,0.02391499,-0.004473391,-0.006355757,30.91358436,-1.290001,0.64,1.033262859,50.33878259,-73.58427548,52.3845,50.78628562,48.24401987,34.20234523,0.929729739,0.070270261,0.067781133,41.209999
8/26/2019,0.011287565,-0.011922666,-0.00759019,-0.017076612,0.005713697,-0.000843725,-0.009868888,-0.012789796,-0.021295189,0.00860717,0.003129178,0.002704693,0.003093763,-0.005319728,-0.017439808,28.11598786,-2.32,0.7,1.004053797,48.03710915,-111.6505617,50.0749999,48.87533336,47.12570216,38.60864102,0.868250568,0.131749432,0.0318706,39.290001
8/30/2019,0.020966873,0.006878568,0.014112967,-0.001695677,0.0061013,0.017384608,0.041396639,0.040340582,0.04563216,0.002678419,0.016557037,0.002951077,0.005713697,-0.002860043,-0.008078739,43.48338626,0.349999,1.180001,0.98007819,46.68960088,14.4422103,48.879,48.32957138,47.03145966,36.81238935,0.388489155,0.611510845,0.285480351,41.23
9/4/2019,0.033894711,-0.008785428,0.020966873,0.006878568,0.013152841,0.046604849,0.029942919,0.041226226,0.065238258,0.011958947,0.0061013,0.002678419,0.016557037,-0.000802669,0,51.51650764,1.98,1.779998,1.035220403,46.99577934,99.89396158,48.80349995,48.46928566,47.87642717,33.33292974,0.025640533,0.974359467,0.578071323,42.48
9/16/2019,0.002308639,0.018663042,0.007484711,0.004359052,0.006520928,0.000191225,0.028110797,0.037196362,0.05360001,0.001719362,0.006272051,0.003565066,0.015609662,-0.003469549,-0.01057192,60.55476774,2.880001,0.52,0.929342052,49.27005967,162.9938877,49.09050005,49.80271439,51.35853659,24.00096076,0.0632908,0.9367092,0.953760582,44.110001
