Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
8/10/2016,-0.021298888,0.001109821,-0.010163653,0.009275729,0,-0.011205855,-0.007633625,-0.024929023,-0.018312258,0.007548881,0.009350068,0.001976502,0.0041957,-0.008828558,-0.000891795,53.67322071,0.790001,1.100002,0.967885837,43.64524753,44.81744836,43.28250005,44.0532858,45.50976817,13.22823671,0.463258957,0.536741043,0.888156319,3
8/11/2016,0.00587435,-0.021298888,0.001109821,-0.010163653,0.003609298,0.000901126,-0.010304728,-0.006732499,-0.024027896,0,0.007548881,0.009350068,0.001976502,-0.002262399,-0.008828558,54.87515401,0.159999,0.279999,0.918751063,43.91611316,48.38704306,43.35750005,44.15876189,45.40476136,12.70829427,0.414634758,0.585365242,0.800494953,0
8/12/2016,-0.004968416,0.00587435,-0.021298888,0.001109821,0.000899505,0.005409118,0.002700947,-0.008504908,-0.004932678,0.003609298,0,0.007548881,0.009350068,-0.009493787,-0.002262399,53.60774973,0.459999,0.460003,0.885983344,44.029999,39.58124174,43.5639999,44.23614265,45.22828374,12.10826496,0.544403089,0.455596911,0.66385842,0
8/15/2016,0.005193734,-0.004968416,0.00587435,-0.021298888,0.004495422,0.003144634,0.007654247,0.004946076,-0.006259779,0.000899505,0.003609298,0,0.007548881,-0.001352502,-0.009493787,54.78354404,0.300004,0.420002,0.852698963,44.029999,46.52250005,43.7555,44.3157619,45.04068082,11.64480579,0.497889665,0.502110335,0.57315806,0
8/16/2016,-0.001803472,0.005193734,-0.004968416,0.00587435,0.003819845,0.004495422,0.003144634,0.007654247,0.004946076,0.004495422,0.000899505,0.003609298,0,-0.002253731,-0.001352502,54.26833609,0.720002,0.27,0.811077608,44.24699942,38.14927627,43.9549999,44.3695238,44.86032114,11.20332588,0.626866043,0.373133957,0.494624099,0
8/18/2016,0.003828447,-0.001803472,0.005193734,-0.004968416,0.001346846,0.003595599,0.004271177,0.002920388,0.007430001,0.003819845,0.004495422,0.000899505,0.003609298,-0.003600341,-0.002253731,55.23180975,-0.689998,0.260002,0.771715065,44.32,38.87035843,44.05149995,44.42047638,44.69825904,10.79338025,0.542288018,0.457711982,0.467429996,1
8/22/2016,-0.008351318,0.003828447,-0.001803472,0.005193734,0.00907246,-0.005179586,-0.002930833,-0.002255256,-0.003606044,0.001346846,0.003819845,0.004495422,0.000899505,-0.000227823,-0.003600341,52.63275833,-0.950001,0.610001,0.76016406,45.580002,-17.05286203,44.25049995,44.4270001,44.52535861,10.20351218,0.726368929,0.273631071,0.418697165,1
8/23/2016,0.006551498,-0.008351318,0.003828447,-0.001803472,0.000674362,0.013802708,-0.000449337,0.001799416,0.002474993,0.00907246,0.001346846,0.003819845,0.004495422,-0.006090015,-0.000227823,54.44229091,-1.080002,0.380001,0.733009556,45.580002,10.1734762,44.30399995,44.44219058,44.39175849,9.54630192,0.582089968,0.417910032,0.398520708,0
8/26/2016,-0.019554989,0.006551498,-0.008351318,0.003828447,0.009092993,-0.00631633,0.006812016,-0.00744003,-0.005191277,0.000674362,0.00907246,0.001346846,0.003819845,-0.008255057,-0.006090015,48.52238753,-1.48,0.98,0.75065173,45.51200196,-92.02792703,44.323,44.37038097,44.21381583,9.657880813,0.944186564,0.055813436,0.333453848,2
8/29/2016,0.001376824,-0.019554989,0.006551498,-0.008351318,0.003668046,-0.002057379,-0.017466702,-0.004338356,-0.018590401,0.009092993,0.000674362,0.00907246,0.001346846,-0.003451102,-0.008255057,48.93955866,-1.470001,0.310002,0.71917675,45.38708184,-118.0610011,44.32099995,44.3024763,44.02839365,9.803799486,0.899542603,0.100457397,0.274532054,0
8/30/2016,-0.005749125,0.001376824,-0.019554989,0.006551498,0.003447114,0.001147687,-0.004577737,-0.019987061,-0.006858715,0.003668046,0.009092993,0.000674362,0.00907246,-0.002073996,-0.003451102,47.22242882,-0.77,0.260003,0.686378625,45.22731522,-138.0995611,44.322,44.21095259,43.83479935,9.984233584,0.995514358,0.004485642,0.164699098,0
8/31/2016,0.002303572,-0.005749125,0.001376824,-0.019554989,0.002992222,0.001610098,-0.000689328,-0.006414753,-0.021824076,0.003447114,0.003668046,0.009092993,0.000674362,-0.003001295,-0.002073996,48.00823179,-0.93,0.259998,0.655922866,45.03958349,-125.9939235,44.28349995,44.12885726,43.65472917,10.26963875,0.892857598,0.107142402,0.105224753,0
9/1/2016,-0.011106061,0.002303572,-0.005749125,0.001376824,0.002782265,-0.004389565,-0.005771689,-0.008071115,-0.01379654,0.002992222,0.003447114,0.003668046,0.009092993,-0.004421159,-0.003001295,44.57730263,-1.189998,0.579998,0.650499661,44.82483347,-162.2213657,44.247,44.0047144,43.45607371,10.96330428,0.957081937,0.042918063,0.058598669,0
9/2/2016,0.029346398,-0.011106061,0.002303572,-0.005749125,0.012903405,0.031763187,0.024591358,0.023209233,0.020909807,0.002782265,0.002992222,0.003447114,0.003668046,-0.002966369,-0.004421159,54.01499686,-0.140004,1.479999,0.709749614,44.55255693,-13.23774971,44.255,44.00595231,43.39075609,10.50995552,0.192983739,0.807016261,0.147078697,0
9/9/2016,-0.040577214,0.029346398,-0.011106061,0.002303572,0.002095217,-0.020486365,-0.001626583,-0.008798413,-0.010180537,0.012903405,0.002782265,0.002992222,0.003447114,-0.009600823,-0.002966369,43.1376637,-1.82,1.759998,0.784767356,44.459999,-181.9825592,44.2000001,43.83880945,43.23958877,10.77220463,1,0,0.217950795,3
9/12/2016,0.018648536,-0.040577214,0.029346398,-0.011106061,0.019802581,0.010201758,-0.012379824,0.006479958,-0.000691871,0.002095217,0.012903405,0.002782265,0.002992222,-0.000470699,-0.009600823,48.23994884,-1.190003,0.869998,0.790855259,44.14639916,-120.393602,44.10600005,43.75309506,43.12552925,10.59969763,0.611374882,0.388625118,0.333628048,0
9/13/2016,-0.018413317,0.018648536,-0.040577214,0.029346398,0.000929175,0.013322623,0.0037218,-0.018859782,0,0.019802581,0.002095217,0.012903405,0.002782265,-0.014041864,-0.000470699,44.03764904,-1.610001,0.869999,0.796508383,43.84644731,-138.3083466,43.97799995,43.60109487,42.96811166,10.49048271,0.962963889,0.037036111,0.274581881,0
9/15/2016,0.023940783,-0.018413317,0.018648536,-0.040577214,0.011296904,0.013618214,0.026011662,0.016410839,-0.006170743,0.000929175,0.019802581,0.002095217,0.012903405,-0.004182162,-0.014041864,50.13663094,-0.869999,1.110001,0.818900713,43.619999,-56.38099341,43.8804999,43.55938068,42.89498181,9.751191909,0.486110648,0.513889352,0.284539243,1
9/16/2016,-0.015274539,0.023940783,-0.018413317,0.018648536,0.003244476,0.00208454,0.004405851,0.016799298,0.007198475,0.011296904,0.000929175,0.019802581,0.002095217,-0.008859955,-0.004182162,46.62979815,-0.669998,0.84,0.820407805,43.619999,-94.71107683,43.773,43.46409507,42.84880019,9.328607523,0.790697404,0.209302596,0.236159986,0
9/19/2016,0.009747072,-0.015274539,0.023940783,-0.018413317,0.001149799,0.009931852,0.008771917,0.011093227,0.023486675,0.003244476,0.011296904,0.000929175,0.019802581,-0.005537578,-0.008859955,49.0710501,-0.310002,0.629997,0.806807033,43.509998,-42.47973908,43.68399985,43.41904736,42.85371153,8.738783938,0.579710628,0.420289372,0.315917773,0
9/20/2016,-0.005558097,0.009747072,-0.015274539,0.023940783,0.002075407,-0.001151123,0.007630931,0.006470995,0.008792306,0.001149799,0.003244476,0.011296904,0.000929175,-0.006949298,-0.005537578,47.72757925,-0.3,0.39,0.777035102,43.509998,-58.56608056,43.63049985,43.3596189,42.87335332,8.28283623,0.695651691,0.304348309,0.315294406,0
9/22/2016,0.01200386,-0.005558097,0.009747072,-0.015274539,0.005714955,0.01261627,0.009389741,0.018171794,0.017011859,0.002075407,0.001149799,0.003244476,0.011296904,-0.002065405,-0.006949298,50.86637423,0.120003,0.809998,0.779389595,42.43,6.685458517,43.59,43.35480958,42.94255328,8.089335884,0.433496273,0.566503727,0.374284778,1
9/26/2016,-0.014328948,0.01200386,-0.005558097,0.009747072,0.000231999,-0.011992787,-0.005091471,-0.008318001,0.000464052,0.005714955,0.002075407,0.001149799,0.003244476,-0.005118694,-0.002065405,47.22522352,-0.020001,0.710003,0.77443341,42.43,-76.16386665,43.52950005,43.29480948,42.98587769,7.919560646,0.73891662,0.26108338,0.3730019,1
9/28/2016,0.016391895,-0.014328948,0.01200386,-0.005558097,0.001371383,0.015886118,0.003661331,0.010562647,0.007336117,0.000231999,0.005714955,0.002075407,0.001149799,-0.009653074,-0.005118694,51.5061989,-0.59,0.82,0.777688166,42.48759996,11.78726512,43.49299985,43.30819024,43.07393908,7.746530773,0.389163246,0.610836754,0.429055632,1
9/29/2016,-0.017789449,0.016391895,-0.014328948,0.01200386,0.000687184,-0.001144364,0.01337037,0.001145584,0.0080469,0.001371383,0.000231999,0.005714955,0.002075407,-0.020371099,-0.009653074,47.04881132,0.400002,0.91,0.787139011,42.54289592,-53.04381352,43.42199995,43.25171425,43.12179634,7.427092823,0.768471807,0.231528193,0.408200845,0
10/4/2016,0.01250878,-0.017789449,0.016391895,-0.014328948,0.000683271,0.006395614,0.004564065,0.0190788,0.006854014,0.000687184,0.001371383,0.000231999,0.005714955,-0.015151782,-0.020371099,50.29734973,0.14,1.019996,0.803771653,42.59598004,25.57950464,43.3694998,43.25342845,43.18214088,6.956323445,0.502463302,0.497536698,0.431308204,2
10/6/2016,-0.01250878,0.01250878,-0.017789449,0.016391895,0.00256144,-0.020486365,-0.014774022,-0.01660557,-0.002090836,0.000683271,0.000687184,0.001371383,0.000231999,-0.002801753,-0.015151782,47.18020613,0.390004,0.669999,0.794216464,42.67542112,-83.78854935,43.30849995,43.20871437,43.19837874,6.926264296,0.768471807,0.231528193,0.378215895,1
10/10/2016,0.003258067,-0.01250878,0.01250878,-0.017789449,0.004877469,0.006275465,-0.016772341,-0.011059998,-0.012891546,0.00256144,0.000683271,0.000687184,0.001371383,-0.000232903,-0.002801753,48.07861951,-0.5,0.259998,0.756058002,42.75009573,-46.43232536,43.24,43.18314304,43.1809993,6.695519667,0.590602806,0.409397194,0.382106313,1
10/12/2016,-0.022557323,0.003258067,-0.01250878,0.01250878,0.001423103,-0.017853469,-0.016455473,-0.039503278,-0.033790936,0.004877469,0.00256144,0.000683271,0.000687184,-0.006668351,-0.000232903,42.71354614,-0.799999,1.190003,0.787054073,43.919998,-221.7470749,43.16650015,43.07266704,43.05185108,7.606409339,0.888886957,0.111113043,0.316788178,1
10/13/2016,0.007339846,-0.022557323,0.003258067,-0.01250878,0.022323487,0.010624607,-0.008651965,-0.007253969,-0.030301774,0.001423103,0.004877469,0.00256144,0.000683271,-0.000961101,-0.006668351,44.85354086,-0.91,0.980004,0.800836211,43.919998,-168.571932,43.10550005,42.99871455,42.87903335,7.946379384,0.659482328,0.340517672,0.305725381,0
10/17/2016,-0.028716978,0.007339846,-0.022557323,0.003258067,0.004588802,-0.003367792,-0.015066672,-0.034343244,-0.032945248,0.022323487,0.001423103,0.004877469,0.00256144,-0.002909141,-0.000961101,38.80974255,-1.870002,1.2,0.82934791,43.827198,-260.6357348,42.99699995,42.81628588,42.57244266,8.655802324,1,0,0.229410784,1
10/18/2016,0.013743412,-0.028716978,0.007339846,-0.022557323,0.004555769,0.01179169,0.003835096,-0.007863784,-0.027140356,0.004588802,0.022323487,0.001423103,0.004877469,-0.001683705,-0.002909141,42.75545021,-1.820004,0.61,0.813680202,43.66896606,-163.0561374,42.9119999,42.69847617,42.25813269,8.916922493,0.791209081,0.208790919,0.206885246,0
10/25/2016,-0.035091272,0.013743412,-0.028716978,0.007339846,0.00148214,-0.026791739,-0.019555818,-0.027512412,-0.039211292,0.004555769,0.004588802,0.022323487,0.001423103,-0.006448485,-0.001683705,36.37416525,-2.639999,1.569999,0.867702974,43.52022804,-247.076392,42.7789999,42.45161904,41.82722631,10.32588951,0.965147176,0.034852824,0.138287006,4
10/27/2016,0.002477039,-0.035091272,0.013743412,-0.028716978,0.003691354,0.00640707,-0.021866809,-0.014630888,-0.022587482,0.00148214,0.004555769,0.004588802,0.022323487,-0.0114061,-0.006448485,37.07649917,-3.25,0.610001,0.84929569,43.25380971,-191.5602041,42.5869999,42.22695219,41.35451814,11.36906591,0.916230366,0.083769634,0.124485079,1
11/4/2016,-0.04529546,0.002477039,-0.035091272,0.013743412,0.002575381,-0.042302379,-0.039586663,-0.067860542,-0.06062462,0.003691354,0.00148214,0.004555769,0.004588802,-0.005689128,-0.0114061,30.57118725,-4.270001,1.859997,0.921488641,42.93842854,-244.084228,42.39349995,41.85009515,40.71803144,13.37304941,0.986940291,0.013059709,0.078082143,5
11/9/2016,0.044800632,-0.04529546,0.002477039,-0.035091272,0.010398658,0.045863393,0.000985633,0.003701349,-0.02457253,0.002575381,0.003691354,0.00148214,0.004555769,-0.014540292,-0.005689128,41.50123362,-3.039997,1.969997,0.996382095,42.41301724,-122.5207011,42.2485001,41.6602382,40.20134159,13.35695867,0.656716039,0.343283961,0.099912094,2
11/16/2016,-0.056518016,0.044800632,-0.04529546,0.002477039,0.00826451,-0.032889354,0.002575381,-0.042302379,-0.039586663,0.010398658,0.002575381,0.003691354,0.00148214,-0.012001266,-0.014540292,34.2238445,-4.720002,2.300004,1.089497945,41.95065529,-183.5056338,42.0320002,41.272762,39.60349108,14.27496972,0.986253952,0.013746048,0.10465391,4
11/17/2016,0.007046904,-0.056518016,0.044800632,-0.04529546,0.006250046,-0.001037909,-0.042191772,-0.006727037,-0.051604797,0.00826451,0.010398658,0.002575381,0.003691354,-0.001830305,-0.012001266,35.70063193,-4.59,0.34,1.035962378,41.41156327,-151.7612491,41.7775002,40.93161922,39.02963028,15.12740855,0.939862027,0.060137973,0.136374556,0
11/18/2016,-0.008881981,0.007046904,-0.056518016,0.044800632,0.001304946,0.001566197,-0.005721758,-0.046875622,-0.011410886,0.006250046,0.00826451,0.010398658,0.002575381,-0.006287734,-0.001830305,34.64576451,-3.970001,0.400002,0.990536636,40.94794413,-136.3892303,41.5390002,40.58233359,38.50475044,16.01522514,0.989778192,0.010221808,0.09681817,0
11/21/2016,0.008361663,-0.008881981,0.007046904,-0.056518016,0.002603438,0.004429923,0.004691174,-0.002596782,-0.043750645,0.001304946,0.006250046,0.00826451,0.010398658,-0.003394728,-0.006287734,36.5461187,-3.959999,0.349998,0.944783877,40.48427291,-111.6938054,41.29550025,40.28623833,38.07309605,16.70717454,0.925635827,0.074364173,0.071777529,0
11/22/2016,-0.010200141,0.008361663,-0.008881981,0.007046904,0.001815589,0.005977899,0.007804384,0.008065635,0.00077768,0.002603438,0.001304946,0.006250046,0.00826451,-0.01754666,-0.003394728,35.20262564,-3.149998,0.740002,0.9301566,40.09478908,-105.003715,41.04450025,39.97619078,37.74278805,17.60037158,0.964217904,0.035782096,0.038799762,0
11/25/2016,0.021327206,-0.010200141,0.008361663,-0.008881981,0,0.012127667,0.016289978,0.018116463,0.018377714,0.001815589,0.002603438,0.001304946,0.006250046,-0.006174498,-0.01754666,40.18185519,-2.899997,0.950001,0.931574057,39.69072669,-71.50533158,40.8085002,39.76814323,37.58826012,17.96069293,0.786468891,0.213531109,0.065418823,1
12/1/2016,-0.037492948,0.021327206,-0.010200141,0.008361663,0.002657403,-0.034175805,-0.022048137,-0.017885826,-0.016059342,0,0.001815589,0.002603438,0.001304946,-0.005871407,-0.006174498,35.11432611,-2.89,1.5,0.97217591,39.35939553,-110.0398131,40.53200025,39.44638131,37.43059828,19.17825013,0.986590232,0.013409768,0.078529825,3
12/2/2016,0.007187599,-0.037492948,0.021327206,-0.010200141,0.008223869,0.00715888,-0.029674327,-0.01754666,-0.013384349,0.002657403,0,0.001815589,0.002603438,-0.002133387,-0.005871407,36.73663034,-2.719997,0.419998,0.932734631,38.95951662,-95.05196831,40.2335004,39.1766671,37.30693602,20.11005513,0.923423389,0.076576611,0.09887976,0
12/5/2016,-0.000796152,0.007187599,-0.037492948,0.021327206,0.000792864,0.008223869,0.00715888,-0.029674327,-0.01754666,0.008223869,0.002657403,0,0.001815589,-0.006898382,-0.002133387,36.62704075,-0.960003,0.289997,0.8868248,38.6396135,-85.15310796,39.9720002,38.93252401,37.22451884,20.97530262,0.930180824,0.069819176,0.080671779,0
12/6/2016,0.000530812,-0.000796152,0.007187599,-0.037492948,0.007968143,-0.000528987,0.006902018,0.005837029,-0.030996178,0.000792864,0.008223869,0.002657403,0,-0.000533476,-0.006898382,36.76247128,-2.710003,0.319999,0.846337243,38.383691,-79.62381455,39.6845002,38.71519056,37.16714095,21.83260687,0.901493076,0.098506924,0.07869175,0
12/8/2016,-0.007991519,0.000530812,-0.000796152,0.007187599,0.002669462,0.000266578,-0.008230552,-0.000799547,-0.001864536,0.007968143,0.000792864,0.008223869,0.002657403,-0.00562926,-0.000533476,35.53578709,-0.790001,0.489998,0.82088444,38.178953,-85.17747976,39.40900005,38.49666664,37.13824097,22.82134529,0.945869485,0.054130515,0.069684987,1
12/13/2016,0.02795546,-0.007991519,0.000530812,-0.000796152,0.010912085,0.033901578,0.031498693,0.023001563,0.030432568,0.002669462,0.007968143,0.000792864,0.008223869,-0.001306993,-0.00562926,42.79859978,0,1.310002,0.855821408,37.200001,-34.32541442,39.17950005,38.4053334,37.2306486,22.23200664,0.632352617,0.367647383,0.109738239,2
12/14/2016,-0.012825775,0.02795546,-0.007991519,0.000530812,0.004167758,0.004951202,0.027940694,0.02553781,0.01704068,0.010912085,0.002669462,0.007968143,0.000792864,-0.009705047,-0.001306993,40.5256393,-0.150002,0.530002,0.832548593,37.200001,-46.72457467,38.9734999,38.28919044,37.34747095,21.924101,0.776470979,0.223529021,0.154227595,0
12/16/2016,0.015163742,-0.012825775,0.02795546,-0.007991519,0.004931847,0.008059266,0.008842711,0.031832203,0.029429318,0.004167758,0.010912085,0.002669462,0.007968143,-0.003910864,-0.009705047,44.29666786,0.110001,0.66,0.820223694,37.260001,-20.99528751,38.781,38.24790483,37.53134719,21.45810254,0.251397066,0.748602934,0.278374564,1
12/21/2016,-0.010695289,0.015163742,-0.012825775,0.02795546,0.003132318,-0.001562526,0.001564893,0.002348338,0.02533783,0.004931847,0.004167758,0.010912085,0.002669462,-0.003404508,-0.003910864,42.25696282,0.09,0.420002,0.79163643,37.317601,-34.70283556,38.6280001,38.18590492,37.70274951,21.17024657,0.480447218,0.519552782,0.386307888,2
12/23/2016,0.005753076,-0.010695289,0.015163742,-0.012825775,0.005742563,0.004434545,-0.000260299,0.00286712,0.003650565,0.003132318,0.004931847,0.004167758,0.010912085,0,-0.003404508,43.75357347,-0.510003,0.289997,0.755805042,37.372897,-16.20691394,38.4575001,38.15942853,37.86388404,20.8358277,0.357543934,0.642456066,0.526897317,1
12/28/2016,-0.004966629,0.005753076,-0.010695289,0.015163742,0.002343446,0.00652318,0.005215162,0.000520317,0.003647737,0.005742563,0.003132318,0.004931847,0.004167758,-0.005751702,0,42.72367419,0.73,0.310002,0.723961968,37.42598116,-15.95322214,38.3495001,38.13109519,38.00557969,20.58635823,0.463688009,0.536311991,0.566735262,1
1/5/2017,0.040318723,-0.004966629,0.005753076,-0.010695289,0.014938877,0.036600373,0.040780108,0.039472089,0.034777245,0.002343446,0.005742563,0.003132318,0.004931847,-0.00051036,-0.005751702,52.64335051,2.029999,1.630001,0.788679041,37.47694195,184.550112,38.3150002,38.26257137,38.28149354,19.53295596,0.023166409,0.976833591,0.640503808,4
1/6/2017,-0.008848471,0.040318723,-0.004966629,0.005753076,0.003550574,0.0076239,0.029285396,0.03346513,0.032157112,0.014938877,0.002343446,0.005742563,0.003132318,-0.000508285,-0.00051036,50.54186942,1.710003,0.39,0.760201967,37.6157255,142.850632,38.3525002,38.36400002,38.59873918,18.55479671,0.158301158,0.841698842,0.68986299,0
1/9/2017,0.001268849,-0.008848471,0.040318723,-0.004966629,0.009387308,0.00607897,0.010152295,0.031813792,0.035993526,0.003550574,0.014938877,0.002343446,0.005742563,-0.000764988,-0.000508285,50.84375327,1.740001,0.399997,0.734473041,37.74618203,163.226927,38.3040001,38.46661905,38.91863763,17.46977,0.138996525,0.861003475,0.798886886,0
1/12/2017,-0.010708976,0.001268849,-0.008848471,0.040318723,0.005378499,-0.002041287,-0.005349624,-0.001276299,0.020385197,0.009387308,0.003550574,0.014938877,0.002343446,-0.003601753,-0.000764988,48.1831966,1.619999,0.630001,0.727010752,37.86881117,88.61710594,38.3455,38.53385694,39.1569778,16.47706993,0.301159459,0.698840541,0.826213688,2
1/17/2017,0.007406521,-0.010708976,0.001268849,-0.008848471,0.003307394,0.010982105,0.003562319,0.000253982,0.004327307,0.005378499,0.009387308,0.003550574,0.014938877,-0.007674711,-0.003601753,50.12390453,0.849998,0.43,0.705795699,37.98408256,103.1744622,38.3879999,38.62476161,39.32414124,15.3278016,0.189189961,0.810810039,0.827970313,1
1/20/2017,-0.014868205,0.007406521,-0.010708976,0.001268849,0.002066702,-0.01256593,-0.004891218,-0.012311004,-0.015619342,0.003307394,0.005378499,0.009387308,0.003550574,-0.00310798,-0.007674711,46.38233473,0.760002,0.75,0.708953149,38.09243766,32.14624847,38.4184999,38.65638076,39.38451264,14.69300797,0.413127413,0.586872587,0.76319112,2
1/23/2017,0.005151918,-0.014868205,0.007406521,-0.010708976,0.005401942,0.00798464,-0.006647992,0.00102672,-0.006393066,0.002066702,0.003307394,0.005378499,0.009387308,-0.005431256,-0.00310798,47.82851951,0.379997,0.419999,0.688313567,38.19429146,46.26013066,38.4429998,38.70414249,39.38821721,13.78872698,0.335908494,0.664091506,0.725439039,0
1/24/2017,-0.004893712,0.005151918,-0.014868205,0.007406521,0.001548014,0.000515756,0.003098453,-0.011534178,-0.003859467,0.005401942,0.002066702,0.003307394,0.005378499,-0.005696598,-0.005431256,46.54414645,0.599999,0.41,0.668434026,38.29003403,25.82691429,38.47749975,38.73147584,39.34139551,13.01622836,0.572972894,0.427027106,0.6484765,0
1/25/2017,0.003865512,-0.004893712,0.005151918,-0.014868205,0,0.009507922,0.008475664,0.011058362,-0.00357427,0.001548014,0.005401942,0.002066702,0.003307394,-0.008217792,-0.005696598,47.73737941,0.530003,0.369998,0.647117167,38.38003205,55.13090088,38.47849975,38.76980929,39.27205713,12.31720404,0.49189136,0.50810864,0.593221398,0
1/27/2017,-0.003865512,0.003865512,-0.004893712,0.005151918,0.002575967,-0.005899697,0.003608226,0.002575967,0.005158665,0,0.001548014,0.005401942,0.002066702,-0.003876501,-0.008217792,46.61676352,0.57,0.260002,0.619466084,38.46463019,27.30445688,38.54349975,38.7937617,39.17586071,11.44561035,0.634730378,0.365269622,0.508624869,1
2/1/2017,0.018672982,-0.003865512,0.003865512,-0.004893712,0,0.020929809,0.012454145,0.021962068,0.020929809,0.002575967,0,0.001548014,0.005401942,-0.011176088,-0.003876501,52.46499482,-0.270001,0.86,0.636647078,38.54415244,104.171594,38.63149965,38.88104734,39.13248801,11.59034565,0.197605751,0.802394249,0.508378348,2
2/2/2017,-0.004062982,0.018672982,-0.003865512,0.003865512,0.004067113,-0.00430331,0.016626499,0.008150835,0.017658757,0,0.002575967,0,0.001548014,-0.003316676,-0.011176088,51.14252964,-0.080002,0.329998,0.614743572,38.61890335,82.02609244,38.7129997,38.94471394,39.12392082,11.69196924,0.296970549,0.703029451,0.538541245,0
2/6/2017,0.006594039,-0.004062982,0.018672982,-0.003865512,0.009134801,0.008370423,0,0.020929809,0.012454145,0.004067113,0,0.002575967,0,-0.000764988,-0.003316676,53.20667332,0.130001,0.389999,0.598690388,38.68916921,96.59875657,38.8064998,39.02538073,39.1704473,12.00809797,0.13939377,0.86060623,0.656943974,1
2/7/2017,-0.002531057,0.006594039,-0.004062982,0.018672982,0.006071407,0.010649238,0.009884861,0.001514437,0.022444247,0.009134801,0.004067113,0,0.002575967,-0.00050764,-0.000764988,52.29159655,0.450001,0.260003,0.574498432,38.75521912,96.49683177,38.9099998,39.08761875,39.24523562,12.3818418,0.257813458,0.742186542,0.726949497,0
2/10/2017,0.020567568,-0.002531057,0.006594039,-0.004062982,0.011934478,0.026294216,0.030872047,0.030107669,0.021737246,0.006071407,0.009134801,0.004067113,0,-0.002002955,-0.00050764,58.58189809,0.98,1,0.604891401,38.81730603,178.3731288,39.0014997,39.21809487,39.41227367,13.69179577,0.092307645,0.907692355,0.798037475,2
2/13/2017,-0.00722557,0.020567568,-0.002531057,0.006594039,0.002484424,0.007972115,0.022331853,0.026909684,0.026145306,0.011934478,0.006071407,0.009134801,0.004067113,-0.006989619,-0.002002955,55.78081634,1.270001,0.380001,0.588827801,38.94872147,140.1696675,39.10299985,39.31223794,39.60499595,14.9081816,0.241023979,0.758976021,0.802795807,0
2/21/2017,0.040191612,-0.00722557,0.020567568,-0.002531057,0.007935644,0.037832431,0.043320122,0.05767986,0.062257691,0.002484424,0.011934478,0.006071407,0.009134801,-0.002659182,-0.006989619,65.75352234,2.710003,1.759998,0.672482815,39.06962367,280.8275171,39.25749985,39.55290472,39.96820401,17.28824729,0.037036706,0.962963294,0.838774635,4
2/22/2017,-0.014517603,0.040191612,-0.00722557,0.020567568,0.006568592,-0.0043551,0.025541687,0.031029379,0.045389116,0.007935644,0.002484424,0.011934478,0.006071407,-0.00073256,-0.002659182,60.3876059,2.299999,0.690002,0.673734186,39.3376613,191.8081398,39.40249975,39.72171416,40.35496772,18.8107645,0.222222394,0.777777606,0.837578168,0
2/27/2017,0.013075271,-0.014517603,0.040191612,-0.00722557,0.010615251,0.016941281,0.00601759,0.035914377,0.041402068,0.006568592,0.007935644,0.002484424,0.011934478,-0.000485226,-0.00073256,63.29111149,2.689999,0.639999,0.67132453,39.57889517,192.1900182,39.56349985,39.92814276,40.76856948,20.55415593,0.055555521,0.944444479,0.868281552,2
3/1/2017,-0.004581057,0.013075271,-0.014517603,0.040191612,0.005538822,0.009895073,0.016221104,0.005297412,0.035194199,0.010615251,0.006568592,0.007935644,0.002484424,-0.004841476,-0.000485226,61.58078803,2.650001,0.43,0.654087063,39.79600566,149.5704018,39.7244999,40.10114287,41.14270332,22.1730194,0.114197152,0.885802848,0.865880804,1
3/3/2017,0.014633846,-0.004581057,0.013075271,-0.014517603,0.006684174,0.014861228,0.019217479,0.025543509,0.014619818,0.005538822,0.010615251,0.006568592,0.007935644,-0.000718797,-0.004841476,64.86367397,2.530003,0.649998,0.653794987,39.99140509,154.8693125,39.8375,40.31690497,41.50040488,23.97342219,0.011362781,0.988637219,0.901343873,1
3/8/2017,-0.020693736,0.014633846,-0.004581057,0.013075271,0.006549471,-0.009385197,-0.001208143,0.003148108,0.009474138,0.006684174,0.005538822,0.010615251,0.006568592,-0.000486855,-0.000718797,57.4148962,1.830002,0.920002,0.672809774,40.23603636,88.33417554,39.925,40.4400003,41.73890473,24.42170882,0.263929032,0.736070968,0.893046724,2
3/9/2017,0.007750099,-0.020693736,0.014633846,-0.004581057,0.008471623,0.0096877,-0.006246969,0.001930085,0.006286336,0.006549471,0.006684174,0.005538822,0.010615251,0,-0.000486855,59.28832895,1.89,0.360001,0.65046629,40.45131188,88.23548602,40.02600005,40.5852385,41.89804693,24.95965018,0.17008739,0.82991261,0.887112931,0
3/10/2017,-0.001931949,0.007750099,-0.020693736,0.014633846,0.00265671,0.007748223,0.0089643,-0.006970368,0.001206685,0.008471623,0.006549471,0.006684174,0.005538822,-0.001694276,0,58.5943099,1.91,0.18,0.616861555,40.64075433,79.41926936,40.1440001,40.7132384,41.97911656,25.45916716,0.227586364,0.772413636,0.83372545,0
