Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
6/30/2009,-0.005080451,-0.004774591,-0.018873722,0.019714619,0.001962159,0.016659993,-0.014456771,-0.013075746,-0.013628413,0.014417267,0.000827645,0.01454269,0,-0.017263766,-0.001424676,61.02188598,3.559999,0.68,1.126713342,32.68906283,92.38170286,32.4724999,33.6867618,36.19507246,23.20714233,0.216088239,0.783911761,0.863286361,2
7/2/2009,-0.013962387,-0.005080451,-0.004774591,-0.018873722,0,-0.017263766,-0.002565932,-0.033682696,-0.032301671,0.001962159,0.014417267,0.000827645,0.01454269,-0.011773288,-0.017263766,57.8361325,1.719997,0.720001,1.09766246,33.25199389,68.49140719,32.7404998,33.91319019,36.29529994,22.86969591,0.301948214,0.698051786,0.815414322,1
7/7/2009,-0.014159954,-0.013962387,-0.005080451,-0.004774591,0.001726151,-0.006874791,-0.024138557,-0.009440722,-0.040557487,0,0.001962159,0.014417267,0.000827645,-0.011293011,-0.011773288,54.75754998,0.860001,0.509998,1.055686427,33.73611461,52.15315213,32.9764999,34.0674284,36.20780513,22.29429905,0.458984074,0.541015926,0.75028637,1
7/10/2009,0.023584613,-0.014159954,-0.013962387,-0.005080451,0.013064628,0.020237231,0.011636289,-0.005627477,0.009070357,0.001726151,0,0.001962159,0.014417267,0,-0.011293011,58.71776979,1.900001,1.079998,1.057422968,34.15245842,71.99933237,33.23299995,34.27728555,36.09223333,22.19718274,0.298827988,0.701172012,0.695276187,2
7/17/2009,0.032991558,0.023584613,-0.014159954,-0.013962387,0.003573832,0.040890575,0.048063178,0.039462236,0.02219847,0.013064628,0.001726151,0,0.001962159,-0.003863222,0,63.64888,3.330002,1.259999,1.071892685,34.5105141,106.1259665,33.59549995,34.57509518,36.09193482,22.70777096,0.091863064,0.908136936,0.679282674,4
7/22/2009,0.040689919,0.032991558,0.023584613,-0.014159954,0.002615722,0.052834327,0.090151071,0.097323674,0.088722732,0.003573832,0.013064628,0.001726151,0,-0.010002742,-0.003863222,68.78691372,4.219997,1.919998,1.132471636,34.81844199,151.8869947,33.9599999,34.98219032,36.3261405,24.06049486,0.076208221,0.923791779,0.735962814,2
7/24/2009,0.010768325,0.040689919,0.032991558,0.023584613,0.003399167,0.003399167,0.053617772,0.090934515,0.098107118,0.002615722,0.003573832,0.013064628,0.001726151,-0.004462588,-0.010002742,70.0257657,2.619999,0.440002,1.083009519,35.37229111,145.5818344,34.3434998,35.39361881,36.72802008,25.32929893,0.005545657,0.994454343,0.834423184,1
7/29/2009,0.002869443,0.010768325,0.040689919,0.032991558,0.003113599,0.010940406,0.010940406,0.061159012,0.098475755,0.003399167,0.002615722,0.003573832,0.013064628,-0.008875052,-0.004462588,70.36560398,2.02,0.459999,1.038508768,35.90107889,140.6449555,34.7349998,35.77899969,37.20654809,26.63525186,0.036841956,0.963158044,0.915654217,2
7/31/2009,-0.002608191,0.002869443,0.010768325,0.040689919,0.004937076,0.002595434,0.010422241,0.010422241,0.060640846,0.003113599,0.003399167,0.002615722,0.003573832,-0.010210823,-0.008875052,69.59314755,2.600002,0.580002,1.005758284,36.44086271,127.6167621,35.11199985,36.11757123,37.68123732,27.68651249,0.058934813,0.941065187,0.956273866,1
8/4/2009,0.017346662,-0.002608191,0.002869443,0.010768325,0.006172911,0.015764663,0.01342302,0.021249828,0.021249828,0.004937076,0.003113599,0.003399167,0.002615722,-0.003618484,-0.010210823,71.8248995,3.439999,0.709999,0.984632621,36.87268977,135.7930863,35.47449985,36.48404734,38.17878363,28.86533752,0.008583906,0.991416094,0.963969007,1
8/6/2009,-0.020485639,0.017346662,-0.002608191,0.002869443,0.00129817,-0.005692046,0.003899706,0.001558063,0.009384871,0.006172911,0.004937076,0.003113599,0.003399167,-0.017824875,-0.003618484,65.70155205,2.829998,1.149998,0.996444434,37.34069802,97.7963118,35.7939997,36.74076145,38.57612069,29.0196183,0.178112017,0.821887983,0.949854018,1
8/11/2009,0.010943361,-0.020485639,0.017346662,-0.002608191,0.00129113,0.006732237,-0.00025798,0.009333773,0.00699213,0.00129817,0.006172911,0.004937076,0.003113599,-0.005701,-0.017824875,67.29779613,3.740002,0.580002,0.966698546,37.70574446,102.4282384,36.06699965,37.00704719,38.91671239,29.28534815,0.087982833,0.912017167,0.930592204,2
8/17/2009,-0.008849615,0.010943361,-0.020485639,0.017346662,0.012869462,-0.009867673,-0.004426566,-0.011416782,-0.00182503,0.00129113,0.00129817,0.006172911,0.004937076,-0.002646958,-0.005701,64.67378687,3.889999,0.86,0.959077221,37.73,73.71696634,36.30449965,37.21495199,39.14047426,28.70470502,0.160944206,0.839055794,0.89473905,3
8/26/2009,0.022745902,-0.008849615,0.010943361,-0.020485639,0.001787311,0.035574281,0.012837146,0.018278253,0.011288037,0.012869462,0.00129113,0.00129817,0.006172911,-0.007696267,-0.002646958,68.13671876,3.950001,0.950001,0.95842892,37.73,100.8193729,36.59699975,37.48404735,39.32859087,28.72485101,0.014403289,0.985596711,0.892772429,6
9/1/2009,-0.011308319,0.022745902,-0.008849615,0.010943361,0.011690171,0.011434529,0.045221499,0.022484365,0.027925471,0.001787311,0.012869462,0.00129113,0.00129817,-0.012086993,-0.007696267,64.7205058,2.329998,0.93,0.956398282,38.08280024,88.4908372,36.87999975,37.68338061,39.42213769,28.967485,0.169847836,0.830152164,0.884937254,3
9/3/2009,-0.002328918,-0.011308319,0.022745902,-0.008849615,0.001028201,-0.005125614,-0.005381256,0.028405714,0.00566858,0.011690171,0.001787311,0.012869462,0.00129113,-0.012422494,-0.012086993,64.01351661,0.729999,0.519996,0.925226691,38.400002,67.97308702,37.12749955,37.84718997,39.41609515,28.90656427,0.187023593,0.812976407,0.891133291,1
9/8/2009,0.010822111,-0.002328918,-0.011308319,0.022745902,0.003579625,0.007686407,0.001532593,0.001276951,0.035063921,0.001028201,0.011690171,0.001787311,0.012869462,-0.007714078,-0.012422494,65.88630349,0.740001,0.580002,0.900567784,38.400002,76.5920464,37.29549955,38.02742811,39.39433536,29.01868373,0.121739512,0.878260488,0.867213223,1
9/11/2009,0.009437616,0.010822111,-0.002328918,-0.011308319,0.001764336,0.017016233,0.021123015,0.0149692,0.014713558,0.003579625,0.001028201,0.011690171,0.001787311,-0.008105389,-0.007714078,67.49132936,1,0.689999,0.885527157,38.706802,91.06896948,37.44649955,38.22690425,39.40108722,29.4568498,0.090395455,0.909604545,0.861217309,2
9/15/2009,-0.016123216,0.009437616,0.010822111,-0.002328918,0.000256813,-0.01781671,-0.002564813,0.001541969,-0.004611845,0.001764336,0.003579625,0.001028201,0.011690171,-0.011366642,-0.008105389,62.13105119,0.469997,0.899997,0.886560717,39.709999,53.67432266,37.5999995,38.35199934,39.37168659,28.88009893,0.479798727,0.520201273,0.825588534,1
9/17/2009,0.002576734,-0.016123216,0.009437616,0.010822111,0.004346217,0.006911611,-0.011161912,0.004089985,0.008196767,0.000256813,0.001764336,0.003579625,0.001028201,-0.009783729,-0.011366642,62.63830162,-0.099998,0.549999,0.862520594,39.709999,59.19407243,37.76699955,38.47199948,39.32336632,28.53115191,0.429292136,0.570707864,0.767713492,1
9/24/2009,0.001799692,0.002576734,-0.016123216,0.009437616,0.006097529,0.011463659,0.014029053,-0.00404447,0.011207427,0.004346217,0.000256813,0.001764336,0.003579625,-0.01385706,-0.009783729,63.01178054,0.760002,0.779999,0.856626195,39.66119912,65.19104082,37.94649955,38.58276143,39.2683132,28.40859176,0.393939088,0.606060912,0.667283337,4
10/2/2009,-0.005408873,0.001799692,0.002576734,-0.016123216,0.013986268,-0.00921668,-0.00385055,-0.001285156,-0.019358679,0.006097529,0.004346217,0.000256813,0.001764336,-0.001043868,-0.01385706,61.04041555,0.130001,0.630001,0.840438681,39.61435124,37.10124433,38.1399997,38.65642823,39.18376325,27.80557078,0.499999242,0.500000758,0.597139252,5
10/13/2009,0.024742953,-0.005408873,0.001799692,0.002576734,0.002258212,0.039882636,0.016679688,0.022045818,0.024611212,0.013986268,0.006097529,0.004346217,0.000256813,-0.014931316,-0.001043868,66.28704513,1.439999,1.180001,0.864693132,38.299999,120.6711132,38.4064996,38.80404721,39.19886337,27.98397552,0.096775487,0.903224513,0.598113974,6
10/16/2009,0.037339039,0.024742953,-0.005408873,0.001799692,0.005334567,0.037954211,0.075578635,0.052375687,0.057741818,0.002258212,0.013986268,0.006097529,0.004346217,-0.00316574,-0.014931316,72.49640604,2.07,1.659999,0.921500694,38.299999,287.958727,38.70749965,39.07009497,39.43794927,28.97149361,0.041435658,0.958564342,0.671982814,2
10/23/2009,-0.023576705,0.037339039,0.024742953,-0.005408873,0.000980898,-0.00805575,0.024563895,0.062188319,0.038985371,0.005334567,0.002258212,0.013986268,0.006097529,-0.016823653,-0.00316574,64.37808736,1.550003,1.119999,0.935679145,38.42199896,180.5778202,38.9014997,39.21604757,39.71693666,28.86170077,0.306628899,0.693371101,0.76958175,4
10/28/2009,0.009398956,-0.023576705,0.037339039,0.024742953,0.009779956,0.008306914,-0.000729734,0.031889911,0.069514335,0.000980898,0.005334567,0.002258212,0.013986268,-0.0024601,-0.016823653,66.00105239,2.020001,0.859996,0.930273206,38.53911892,186.3733541,39.0389997,39.37971417,40.03334936,28.93791753,0.201657294,0.798342706,0.818580858,2
11/4/2009,-0.007909087,0.009398956,-0.023576705,0.037339039,0.013899504,-0.00319924,-0.004672282,-0.013708929,0.018910715,0.009779956,0.000980898,0.005334567,0.002258212,-0.0004999,-0.0024601,63.3821843,1.279999,0.629997,0.908824905,38.65155408,111.5482776,39.1399997,39.49980934,40.28747054,28.35904395,0.34426208,0.65573792,0.794765537,4
11/11/2009,0.022814703,-0.007909087,0.009398956,-0.023576705,0.00313369,0.037768124,0.02066938,0.019196338,0.010159691,0.013899504,0.009779956,0.000980898,0.005334567,-0.007269211,-0.0004999,67.42733062,1.840001,1.25,0.933194555,38.75949184,168.8318812,39.28199975,39.69885699,40.56518518,28.43238586,0.098461231,0.901538769,0.772594364,4
11/13/2009,0.005080427,0.022814703,-0.007909087,0.009398956,0.001196101,0.009850026,0.04448446,0.027385716,0.025912674,0.00313369,0.013899504,0.009779956,0.000980898,-0.011797368,-0.007269211,68.27945107,2.680001,0.600002,0.909395087,38.92692227,155.4826593,39.43949965,39.90438073,40.88505728,28.66275189,0.110482342,0.889517658,0.772207274,1
11/19/2009,0.000723725,0.005080427,0.022814703,-0.007909087,0,-0.00576089,0.002893035,0.03752747,0.020428726,0.001196101,0.00313369,0.013899504,0.009779956,-0.011622407,-0.011797368,68.40661428,2.61,0.48,0.878724009,39.15916865,121.5552373,39.56499975,40.09776181,41.20397413,28.61644596,0.101983199,0.898016801,0.832387441,3
11/30/2009,0,0.000723725,0.005080427,0.022814703,0.007218487,0.004084042,-0.001676848,0.006977077,0.041611511,0,0.001196101,0.00313369,0.013899504,-0.005569696,-0.011622407,68.40661428,2.540001,0.529999,0.85381508,39.37283532,110.8005038,39.7299999,40.2791905,41.4892517,28.68425651,0.101983199,0.898016801,0.869046537,5
12/2/2009,0.021706278,0,0.000723725,0.005080427,0.00163683,0.033015682,0.029881237,0.024120347,0.032774272,0.007218487,0,0.001196101,0.00313369,-0.008224673,-0.005569696,72.31128276,3.66,1.329998,0.887828146,39.56940865,152.4136688,39.91949995,40.53157156,41.80209687,29.39890172,0.093332889,0.906667111,0.897480578,1
12/9/2009,-0.018816823,0.021706278,0,0.000723725,0.000953767,-0.01818449,0.013194362,0.010059917,0.004299028,0.00163683,0.007218487,0,0.001196101,-0.014900517,-0.008224673,64.8213642,1.900001,1.080002,0.90155485,39.89246769,89.23012182,40.08649995,40.6906668,42.01035713,28.85954318,0.268888667,0.731111333,0.880449691,4
12/15/2009,0.029612492,-0.018816823,0.021706278,0,0.006549684,0.022875683,0.003737426,0.035116278,0.031981833,0.000953767,0.00163683,0.007218487,0,-0.001409159,-0.014900517,70.09883867,1.639999,1.299999,0.930015146,40.18322082,138.6730508,40.2719999,40.9529049,42.25864153,28.92370983,0.010893028,0.989106972,0.873931264,3
12/18/2009,-0.02457593,0.029612492,-0.018816823,0.021706278,0.000237831,-0.012991797,0.003334202,-0.015804056,0.015574796,0.006549684,0.000953767,0.00163683,0.007218487,-0.011480609,-0.001409159,61.79280842,1.559997,1.27,0.954299778,40.5080342,76.85943986,40.4274999,41.09842862,42.41452145,28.02841323,0.237472767,0.762527233,0.8494918,2
12/23/2009,0.006913867,-0.02457593,0.029612492,-0.018816823,0.000470944,0.010174014,-0.003055614,0.013270385,-0.005867873,0.000237831,0.006549684,0.000953767,0.00163683,-0.013037971,-0.011480609,63.10559351,1.470001,0.680001,0.934707009,40.79386998,88.34835024,40.602,41.25676197,42.51219189,27.46815302,0.217983498,0.782016502,0.849253518,2
12/29/2009,0.008516754,0.006913867,-0.02457593,0.029612492,0.002105018,0.007975646,0.017678717,0.004449088,0.020775087,0.000470944,0.000237831,0.006549684,0.000953767,-0.012012817,-0.013037971,64.72588639,2.150002,0.709999,0.918656436,41.04540546,98.71517209,40.77350005,41.43276206,42.60856335,27.15262058,0.151723605,0.848276395,0.823246264,2
12/31/2009,-0.004722583,0.008516754,0.006913867,-0.02457593,0.002584308,-0.002109458,0.00376117,0.013464241,0.000234612,0.002105018,0.000470944,0.000237831,0.006549684,-0.006134942,-0.012012817,63.06874217,1.02,0.369999,0.87946662,41.26675668,85.00831074,40.9165001,41.5733811,42.65173307,26.85962617,0.220689539,0.779310461,0.815119355,1
1/6/2010,-0.0217738,-0.004722583,0.008516754,0.006913867,0.003362962,-0.019238143,-0.023931909,-0.01806128,-0.00835821,0.002584308,0.002105018,0.000470944,0.000237831,-0.006517826,-0.006134942,56.03860892,-0.099999,0.959999,0.885218932,41.290001,24.38605995,41.0455002,41.61371443,42.56870797,25.61144451,0.534482967,0.465517033,0.766169709,2
1/8/2010,-0.005822481,-0.0217738,-0.004722583,0.008516754,0.002432475,-0.009671279,-0.032272384,-0.03696615,-0.031095522,0.003362962,0.002584308,0.002105018,0.000470944,-0.007087919,-0.006517826,54.31888633,-0.370003,0.57,0.862703294,42.889999,-13.58672893,41.15750005,41.6189047,42.36884408,23.9770484,0.617242363,0.382757637,0.681143598,1
1/13/2010,0.014732811,-0.005822481,-0.0217738,-0.004722583,0.00407523,0.01786188,0.005758125,-0.01684298,-0.021536746,0.002432475,0.003362962,0.002584308,0.002105018,-0.008200721,-0.007087919,57.85869208,0.239998,0.700001,0.851081702,42.889999,26.06481042,41.2965,41.67152364,42.16447407,22.97787393,0.556604036,0.443395964,0.556928851,2
1/15/2010,-0.019366352,0.014732811,-0.005822481,-0.0217738,0.003154984,-0.008685241,0.005101408,-0.007002347,-0.029603452,0.00407523,0.002432475,0.003362962,0.002584308,-0.014198476,-0.008200721,52.15113703,-1.470001,1.149998,0.872432866,42.80519904,-56.66791697,41.40599995,41.63471412,41.89590419,21.39038192,0.849785708,0.150214292,0.432847073,1
1/25/2010,-0.011307864,-0.019366352,0.014732811,-0.005822481,0.001477395,-0.012228081,-0.024068307,-0.010281657,-0.022385412,0.003154984,0.00407523,0.002432475,0.003362962,-0.005684039,-0.014198476,49.14888404,-1.139999,0.560002,0.850116376,42.67048716,-117.8336786,41.44400005,41.5436666,41.57315966,19.99117896,0.960628756,0.039371244,0.322335559,4
2/1/2010,-0.039843949,-0.011307864,-0.019366352,0.014732811,0.005410267,-0.041767178,-0.055472654,-0.067312879,-0.05352623,0.001477395,0.003154984,0.00407523,0.002432475,-0.003104763,-0.005684039,40.52026634,-3.970001,1.860001,0.922250992,42.48484802,-247.8442091,41.32749995,41.29852364,41.05768565,19.99810983,0.934883938,0.065116062,0.207116777,4
2/5/2010,-0.021058831,-0.039843949,-0.011307864,-0.019366352,0.000785727,-0.013262397,-0.060439842,-0.074145318,-0.085985543,0.005410267,0.001477395,0.003154984,0.00407523,-0.021181598,-0.003104763,36.93984883,-3.739998,1.5,0.963518778,42.09536322,-264.2188037,41.2184999,40.98733327,40.36192262,20.70119769,0.874999638,0.125000362,0.124130085,3
2/10/2010,-0.014289764,-0.021058831,-0.039843949,-0.011307864,0.005045795,-0.011064339,-0.025112463,-0.072289908,-0.085995384,0.000785727,0.005410267,0.001477395,0.003154984,-0.005874543,-0.021181598,34.73621621,-4.57,0.720001,0.946124651,41.52831952,-222.8116472,41.06349995,40.63509518,39.55143573,21.37020918,0.967567562,0.032432438,0.078526459,2
2/22/2010,-0.005344748,-0.014289764,-0.021058831,-0.039843949,0.005333239,0.001064316,-0.015045817,-0.029093942,-0.076271386,0.005045795,0.000785727,0.005410267,0.001477395,-0.00536197,-0.005874543,33.92891761,-5.130001,0.399997,0.907115533,40.94195478,-188.4890054,40.9145,40.27857138,38.71952369,22.07102121,0.978910537,0.021089463,0.070062088,6
2/25/2010,-0.005104081,-0.005344748,-0.014289764,-0.021058831,0.008927477,-0.007245463,-0.011514386,-0.027624519,-0.041672644,0.005333239,0.005045795,0.000785727,0.005410267,-0.002448648,-0.00536197,33.14092469,-5.119999,0.610001,0.885893066,40.34324218,-163.1841169,40.70950005,39.9181429,37.95320093,23.00025688,0.931034154,0.068965846,0.058173208,2
3/1/2010,-0.002696927,-0.005104081,-0.005344748,-0.014289764,0.009209166,0.007849574,-0.008323366,-0.012592289,-0.028702423,0.008927477,0.005333239,0.005045795,0.000785727,-0.002451983,-0.002448648,32.71031961,-4.310001,0.470001,0.85618649,39.68925841,-136.3272474,40.48900005,39.56771423,37.29682953,23.89180795,0.939739567,0.060260433,0.050147306,1
3/8/2010,0.009139849,-0.002696927,-0.005104081,-0.005344748,0.004271229,0.021268832,0.01990924,0.0037363,-0.000532623,0.009209166,0.008927477,0.005333239,0.005045795,-0.003215517,-0.002451983,35.76617788,-3.729999,0.510002,0.831459027,39.08340672,-101.0232006,40.28399995,39.27066651,36.80724244,24.17219348,0.884364965,0.115635035,0.057518311,4
3/10/2010,0.007730306,0.009139849,-0.002696927,-0.005104081,0.006911192,0.009849647,0.02684725,0.025487658,0.009314718,0.004271229,0.009209166,0.008927477,0.005333239,-0.000533645,-0.003215517,38.33837911,-4.049999,0.380001,0.799212025,38.59872538,-81.26651787,40.0934999,39.02076175,36.50342896,24.18015017,0.832214737,0.167785263,0.08209531,1
3/15/2010,0.001857011,0.007730306,0.009139849,-0.002696927,0.001857011,0.00638125,0.009319705,0.026317308,0.024957716,0.006911192,0.004271229,0.009209166,0.008927477,-0.003991012,-0.000533645,38.97362516,-3.18,0.220002,0.75783988,38.2109803,-71.38695618,39.86099985,38.79566652,36.37634536,24.18753853,0.791828753,0.208171247,0.120014843,2
3/19/2010,0.022019238,0.001857011,0.007730306,0.009139849,0.004139721,0.02801597,0.032540209,0.035478665,0.052476268,0.001857011,0.006911192,0.004271229,0.009209166,-0.005198894,-0.003991012,46.14378441,-1.880001,1,0.775137032,36.66,-37.42419634,39.70999985,38.67271416,36.48270421,23.01852891,0.628404597,0.371595403,0.175869354,3
3/26/2010,-0.014362435,0.022019238,0.001857011,0.007730306,0.003147105,-0.009901097,0.013975152,0.018499391,0.021437846,0.004139721,0.001857011,0.006911192,0.004271229,-0.00315704,-0.005198894,42.61337368,-0.849999,0.619999,0.764055744,36.66,-48.58964317,39.46899985,38.51176179,36.69627132,22.30518733,0.735408509,0.264591491,0.231500178,4
4/12/2010,0.028777125,-0.014362435,0.022019238,0.001857011,0.005862104,0.033069354,0.020021152,0.043897401,0.04842164,0.003147105,0.004139721,0.001857011,0.006911192,-0.002559484,-0.00315704,50.7954359,1.07,1.329998,0.80448019,36.7428,-5.729580032,39.33549995,38.47947619,37.08268051,20.94314306,0.464208026,0.535791974,0.307098769,9
4/15/2010,0.008398013,0.028777125,-0.014362435,0.022019238,0.00707965,0.014465422,0.041672671,0.028624469,0.052500718,0.005862104,0.003147105,0.004139721,0.001857011,-0.001015512,-0.002559484,52.94348624,1.939999,0.559998,0.787017177,36.89923188,13.03432193,39.2039999,38.49133324,37.58879996,19.97874441,0.296482487,0.703517513,0.391137554,2
4/19/2010,-0.002029377,0.008398013,0.028777125,-0.014362435,0.007391419,-0.000761493,0.006624279,0.033831528,0.020783326,0.00707965,0.005862104,0.003147105,0.004139721,-0.000767729,-0.001015512,52.34688736,2.060001,0.399998,0.75937295,37.12249325,11.29430136,39.0504999,38.50809525,38.11599962,18.76916956,0.102309605,0.897690395,0.534764414,1
4/23/2010,-0.019746762,-0.002029377,0.008398013,0.028777125,0.010931967,-0.011837477,-0.019990389,-0.012604617,0.014602632,0.007391419,0.00707965,0.005862104,0.003147105,-0.002883006,-0.000767729,46.87194951,1.48,1.280003,0.796560811,37.32789371,-20.10320936,38.86849995,38.46614297,38.53133658,18.09494009,0.356435101,0.643564899,0.653963741,3
4/28/2010,-0.035054373,-0.019746762,-0.002029377,0.008398013,0.001600774,-0.018489725,-0.041259169,-0.04941208,-0.042026309,0.010931967,0.007391419,0.00707965,0.005862104,-0.011818644,-0.002883006,39.23811532,0.25,1.600003,0.853949538,39.689999,-76.8032993,38.6654999,38.31485717,38.66935303,18.29810701,0.7953798,0.2046202,0.680849798,2
4/30/2010,0.000268258,-0.035054373,-0.019746762,-0.002029377,0.001332774,0.002400321,-0.017690177,-0.040459622,-0.048612533,0.001600774,0.010931967,0.007391419,0.00707965,-0.010457368,-0.011818644,39.31815544,-0.079998,0.440003,0.824381929,39.689999,-69.56421862,38.47500005,38.18385727,38.59894404,18.45409871,0.792078809,0.207921191,0.56075051,1
5/7/2010,-0.086499548,0.000268258,-0.035054373,-0.019746762,0.006349141,-0.075607041,-0.074539494,-0.094629992,-0.117399437,0.001332774,0.001600774,0.010931967,0.007391419,-0.027592094,-0.010457368,27.33728877,-3.459999,3.690003,1.029069148,39.58279896,-243.9073334,38.09950015,37.7767145,38.06773551,20.42809781,0.901477356,0.098522644,0.368116202,4
5/14/2010,-0.001463029,-0.086499548,0.000268258,-0.035054373,0.001441217,0.005197817,-0.076758366,-0.075690818,-0.095781317,0.006349141,0.001332774,0.001600774,0.010931967,-0.020102586,-0.027592094,27.19289843,-3.579998,0.740001,1.008421423,39.2238309,-218.3561812,37.76150025,37.40057182,37.26584616,22.26109697,0.909687371,0.090312629,0.218214087,4
5/18/2010,-0.014452456,-0.001463029,-0.086499548,0.000268258,0.00496563,-0.010146427,-0.006389827,-0.088346009,-0.087278462,0.001441217,0.006349141,0.001332774,0.001600774,-0.015046839,-0.020102586,25.75707686,-4.91,0.680001,0.984962821,38.88640093,-213.2061309,37.4220002,37.00995275,36.30204716,24.0979881,0.990147456,0.009852544,0.122945368,1
5/26/2010,-0.040005335,-0.014452456,-0.001463029,-0.086499548,0.008850996,-0.036986082,-0.052098139,-0.048341539,-0.130297721,0.00496563,0.001441217,0.006349141,0.001332774,-0.011407523,-0.015046839,22.33567001,-5.68,1.41,1.01532262,38.56921675,-222.0609614,37.09550025,36.52595273,35.17583028,26.29996304,0.987903224,0.012096776,0.078634025,5
6/8/2010,0.038221153,-0.040005335,-0.014452456,-0.001463029,0.002377356,0.032275461,-0.013561617,-0.028673674,-0.024917074,0.008850996,0.00496563,0.001441217,0.006349141,-0.012575076,-0.011407523,31.66654052,-5.530003,1.349999,1.039228076,38.06367941,-140.5754538,36.8725001,36.19304776,34.19360269,27.51819223,0.818548632,0.181451368,0.05715005,7
6/29/2010,0.006822034,0.038221153,-0.040005335,-0.014452456,0.001161469,0.024975531,0.054873636,0.009036557,-0.0060755,0.002377356,0.008850996,0.00496563,0.001441217,-0.021436705,-0.012575076,33.24322973,-5.629997,0.860001,1.026426142,37.59858506,-100.9545782,36.6880002,35.90328603,33.41713163,27.89620095,0.787634111,0.212365889,0.080175185,14
7/2/2010,-0.00147916,0.006822034,0.038221153,-0.040005335,0.009167623,-0.013159921,0.01065414,0.040552245,-0.005284833,0.001161469,0.002377356,0.008850996,0.00496563,-0.002677378,-0.021436705,33.06461326,-5.600002,0.400001,0.981681489,37.17069825,-93.72345008,36.51100015,35.62633354,32.86454919,28.30573451,0.794354945,0.205645055,0.134308559,2
7/9/2010,0.03089727,-0.00147916,0.006822034,0.038221153,0.020870381,0.03502988,0.012702336,0.036516397,0.066414502,0.009167623,0.001161469,0.002377356,0.008850996,-0.002639685,-0.002677378,40.37801766,-3.770001,1.080002,0.988704382,36.77704239,-58.97685808,36.3965001,35.46719067,32.65228022,27.83883407,0.651881674,0.348118326,0.196833957,3
7/19/2010,0.039673229,0.03089727,-0.00147916,0.006822034,0.004938282,0.06793789,0.08209739,0.059769846,0.083583907,0.020870381,0.009167623,0.001161469,0.002377356,-0.006622596,-0.002639685,48.44694395,-1.029999,1.700001,1.039511284,36.540001,-1.935028328,36.35750015,35.45323828,32.84215242,26.07582445,0.462365519,0.537634481,0.272998827,5
7/21/2010,0.003029916,0.039673229,0.03089727,-0.00147916,0.007170411,0.000824687,0.063824296,0.077983795,0.055656251,0.004938282,0.020870381,0.009167623,0.001161469,-0.004716391,-0.006622596,49.02652712,-0.93,0.43,0.995974763,36.540001,-2.281841207,36.30700025,35.45347645,33.32034851,24.54551359,0.423562353,0.576437647,0.36885751,1
7/23/2010,0.003842964,0.003029916,0.039673229,0.03089727,0.001635351,0.01619802,0.009852296,0.072851905,0.087011404,0.007170411,0.004938282,0.020870381,0.009167623,-0.011246861,-0.004716391,49.80005781,2.299999,0.470001,0.958405209,32.25,8.368316772,36.24900025,35.47185738,33.99221128,22.8767316,0.333855904,0.666144096,0.481533838,1
7/29/2010,-0.037403188,0.003842964,0.003029916,0.039673229,0.004233025,-0.031871952,-0.017309282,-0.023655006,0.039344603,0.001635351,0.007170411,0.004938282,0.020870381,-0.009376457,-0.011246861,43.06391369,1.009998,1.470001,0.994947765,32.25,-30.98290353,36.12050025,35.36814307,34.5676394,22.15004659,0.449905586,0.550094414,0.559453648,3
8/5/2010,0.028044463,-0.037403188,0.003842964,0.003029916,0.004712358,0.022372269,-0.013732707,0.000829963,-0.005515761,0.004233025,0.001635351,0.007170411,0.004938282,-0.001390324,-0.009376457,48.64645375,2.5,1,0.995308639,32.42880004,3.080450706,36.00000025,35.37190495,35.11583983,20.97052852,0.260869705,0.739130295,0.614251243,4
8/11/2010,0.008262206,0.028044463,-0.037403188,0.003842964,0.000543036,0.023343034,0.041002945,0.004897969,0.019460639,0.004712358,0.004233025,0.001635351,0.007170411,-0.009825434,-0.001390324,50.22324889,4.119999,0.68,0.972786594,32.60044808,25.1045877,35.9220002,35.41571436,35.63801937,19.56783709,0.082788889,0.917211111,0.661608976,3
8/16/2010,0.042685316,0.008262206,0.028044463,-0.037403188,0.008642139,0.0407133,0.063513298,0.08117321,0.045068233,0.000543036,0.004712358,0.004233025,0.001635351,-0.002369981,-0.009825434,57.6459472,4.450001,1.889999,1.038301765,32.85482119,87.72220124,35.8680001,35.61838091,36.26044692,19.22576972,0.04918018,0.95081982,0.752107317,2
8/19/2010,-0.020175837,0.042685316,0.008262206,0.028044463,0.001586383,-0.00448141,0.027589751,0.050389749,0.068049661,0.008642139,0.000543036,0.004712358,0.004233025,-0.018158042,-0.002369981,53.53648382,3.459999,0.939998,1.031280068,33.29443534,68.38140988,35.7595002,35.75380957,36.83291921,18.30296823,0.173770057,0.826229943,0.834206436,2
8/24/2010,-0.002954239,-0.020175837,0.042685316,0.008262206,0.003750446,-0.010373786,-0.016441579,0.015629582,0.03842958,0.001586383,0.008642139,0.000543036,0.004712358,-0.005921875,-0.018158042,52.94813368,3.400001,0.360001,0.983331563,33.69888035,67.88371217,35.64950015,35.88909526,37.27955302,17.39490048,0.191803014,0.808196986,0.876296539,2
