Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,troughdepth
2/10/2011,-0.003847402,-0.020482156,0.005659206,0.009185547,0.009963134,-0.005103711,-0.011236126,-0.00891446,-0.002661416,0.004444431,0.011528088,0.007787842,0.006675564,-0.001508448,-0.012486134,56.08781211,4.069999,1.07,1.819657193,90.25295175,69.36976728,91.28050005,92.19047642,95.1130067,15.06758206,0.271865389,0.728134611,0.896438732,9.290001
2/16/2011,-0.013414392,-0.0113566,0.020279508,0.003527362,0.009987732,-0.009253855,-0.010523594,0.005035106,0.007508402,0.01074151,0.01740089,0.012275342,0.009963134,-0.000971913,-0.005733643,53.49205848,0.139999,2,1.842821769,92.559998,34.92513371,91.97300035,93.23657174,95.63591811,16.03777812,0.300512821,0.699487179,0.825481502,9.379997
2/22/2011,-0.003035211,-0.016531087,0.006729684,-0.013414392,0.009300425,0.018146221,0.014037252,0.014253051,-0.004988537,0.007663689,0.014037252,0.009987732,0.01074151,-0.014714114,-0.003147227,49.19257708,-3.040001,2.230003,1.848986948,96.230003,5.40880156,92.5790001,93.40000025,94.22025504,15.40744393,0.919642688,0.080357312,0.576826487,10.569999
2/24/2011,-0.006517501,0.002710469,-0.003035211,-0.016531087,0.003132947,0.008340119,-0.00430527,0.004540527,0.000431557,0.005639896,0.009300425,0.007663689,0.014037252,-0.016253404,-0.009727373,47.93665177,-1.989998,1.779999,1.81494249,95.75075489,-38.05429207,92.8335003,93.28228623,93.03371682,14.72853224,0.843395938,0.156604062,0.260193564,10.919998
3/1/2011,-0.014158974,0.007320536,0.023160425,-0.006517501,0.00157681,0.004105042,0.01866037,0.029636526,0.034843698,0.003159259,0.006400694,0.003132947,0.005639896,-0.020406766,-0.007516842,52.30906162,-2.370002,2.07,1.821016012,90.93,24.32190703,93.64500045,93.51566696,92.77449553,16.04884136,0.558491382,0.441508618,0.453256666,9.410003
3/10/2011,-0.043323709,-0.022728198,-0.001377099,-0.013562748,0.001908268,-0.041086688,-0.049233308,-0.079102013,-0.075052804,0.002365009,0.008504388,0.001553057,0.003323632,-0.012095326,-0.011365636,36.26805525,-3.450004,4.290001,2.031245766,96.660004,-281.8518175,93.52449985,93.36290441,94.06373613,16.46183216,0.956472185,0.043527815,0.487924028,14.370002
3/16/2011,-0.024094747,-0.023527824,-0.006382632,0.014390333,0.011175887,0.030360006,-0.010145416,-0.010825745,-0.01951504,0.030818208,0.010043531,0.017637933,0.001908268,-0.028915979,-0.003786539,31.1295771,-9.550003,3.430001,2.26771082,94.59533823,-194.4514326,92.18099935,91.25018904,88.99564991,20.44219373,0.919594183,0.080405817,0.148209934,17.800003
3/22/2011,-0.009871051,0.011563396,0.013413877,0.02902793,0.000669908,-0.005787495,0.000669908,0.02566413,0.037298219,0.000554757,0.00055835,0.011047331,0.011175887,-0.012475588,-0.013744046,44.14391825,-5.629997,1.169998,2.206173707,90.90001573,-54.51651279,91.3064987,90.0198075,86.28497103,20.91150766,0.620608999,0.379391001,0.334460716,13.970001
3/28/2011,-0.000993059,-0.006486078,0.013680763,0.014659223,0.007786397,0.011978867,0.007456175,0.021755604,0.022202293,0.007050806,0.00537839,0.008338477,0.000669908,-0.003308373,-0.004210033,49.49968015,1.560005,1.010002,1.984984704,84.149998,2.723770302,90.8014984,89.81666513,88.86984106,17.21052691,0.274783974,0.725216026,0.565294245,12.099998
4/7/2011,-0.004327486,0.012022199,0.004992593,0.010886479,0.0100564,0.006726646,0.022668498,0.020623456,0.038244603,0.003921053,0.011702001,0.003161463,0.009106945,-0.004964851,-0.004745745,68.32941839,7.89,1.490005,1.823877569,93.41612003,127.1530701,92.10699885,94.31442822,99.15069372,24.31036204,0.068576365,0.931423635,0.971298272,3.529998
4/13/2011,-9.98E-05,-0.023850524,0.013333531,0.02164995,0.003168006,-0.000889236,-0.025952715,9.88E-05,0.022288624,0.002170278,0.007292941,0.005815363,0.0100564,-0.0134766,-0.013722051,64.7222578,5.849998,1.669998,2.011080163,99.5,82.74888396,94.8104996,97.38976208,102.6161083,28.89607843,0.298897878,0.701102122,0.84693023,2.43
4/18/2011,-0.018404807,-0.006193157,0.001694305,-9.98E-05,0.004873631,-0.004648341,-0.009074412,-0.021245363,-0.025302604,0.008032938,0.010185878,0.003168006,0.002170278,-0.016212155,-0.002624694,55.53731785,0.080001,3.130005,2.005256524,104.3635962,25.28145151,96.44400025,98.52333397,102.0843812,27.52074939,0.609216057,0.390783943,0.656676263,4.699997
4/25/2011,-0.00628014,0.010917246,0.027063945,0.004480608,0.001854141,-0.001266595,0.020288247,0.035728708,0.043030242,0.000389418,0.008125292,0.002724355,0.004873631,-0.012185666,-0.01047335,63.39128053,0.269996,1.430001,1.968871998,102.739998,87.69903415,98.57900045,99.90133382,100.9182928,26.39836654,0.378787974,0.621212026,0.55091956,1.090004
4/28/2011,-0.001186973,-0.00944516,0.005203556,-0.00628014,0.020262566,0.009734092,0.007661358,-0.001759703,-0.004880439,0.001283604,0.00873711,0.001854141,0.000389418,-0.000699196,-0.018850596,60.16026215,0.790001,2.119995,2.011458031,102.199997,54.41451737,99.9065006,100.5690011,101.3692163,24.41651251,0.448231805,0.551768195,0.632716644,1.639999
5/5/2011,-0.028660628,-0.019340228,-0.020272006,-0.010724969,0.006391148,-0.020570243,-0.028823436,-0.049212823,-0.049312181,0.000715929,0.006271465,0.011565374,0.009990706,-0.023933494,-0.020570243,35.99115212,-7.57,3.379998,2.180706074,100.9895839,-248.654924,99.945501,99.4593344,99.11002668,21.52635279,0.932994511,0.067005489,0.297132979,9.129997
5/13/2011,-0.015213557,-0.010786875,-0.023082757,0.004739335,0.003292425,0.011303149,-0.026163067,-0.023577349,-0.010547509,0.013209929,0.000929265,0.008250903,0.016648038,-0.024118288,-0.005807728,37.03798208,-8.610001,2.549996,2.269314737,97.07719602,-142.7786333,98.31000105,97.09219126,94.04492753,22.66891668,0.917535988,0.082464012,0.256847966,10.050003
5/23/2011,-0.028630889,-0.008761676,-0.008896437,0.010493477,0.008924171,-0.027158846,-0.044094041,-0.025983946,-0.016750457,0.003516462,0.003980366,0.015377545,0.012754077,-0.003658766,-0.012567951,34.33200727,-6.279999,3.150001,2.208641732,95.660004,-139.0590752,96.23000075,94.60433369,92.44234989,24.34803313,0.933161431,0.066838569,0.215509236,12.129997
6/6/2011,-0.005568026,-0.012442703,-0.001826267,-0.023862419,0.003348693,0.022355252,0.002483433,-0.026602973,-0.033092371,0.020412246,0.008504287,0.001049528,0.001355419,-0.014495399,-0.00044122,39.75098796,-1.840004,1.640007,2.038892559,90.639999,-100.8353055,93.61799955,93.09337993,92.88613191,19.49440551,0.779832585,0.220167415,0.463271234,11.340004
6/8/2011,-0.022269243,0.014024267,-0.005568026,-0.012442703,0.008446318,-0.012483136,-0.00945808,0.009548478,-0.010323341,0.010409506,0.003348693,0.020412246,0.008504287,-0.004084061,-0.002159796,39.21584982,-1.350006,2.219993,2.071136584,95.980003,-140.7457049,93.07299905,92.73090319,92.42823161,19.31170845,0.90588292,0.09411708,0.3043879,12.090004
6/10/2011,-0.026383866,0.017290889,-0.022269243,0.014024267,0.003411636,-0.002194953,0.002640244,-0.018289211,-0.015264154,0.014042586,0.008446318,0.010409506,0.003348693,-0.013652423,-0.002634447,38.94512309,-3.900001,2.689995,2.105316789,95.75720304,-156.4628682,92.71399865,92.344141,91.68206751,19.4350613,0.955385538,0.044614462,0.23782315,12.910003
6/16/2011,-0.007322671,-0.034096137,0.024378071,0.002114306,0.00718296,-0.011010577,-0.022885306,-0.010125305,-0.014323245,0.006504582,0.012383376,0.00463882,0.003411636,-0.01578054,-0.019546051,38.37586765,-4.559998,2.029999,2.204794084,93.83475832,-174.2779533,91.9754988,91.3485698,89.85858483,20.5037255,0.877764551,0.122235449,0.210783426,14.239998
6/23/2011,-0.01259296,-0.011442651,0.018169111,0.003944767,0.01091539,-0.015150944,-0.0147053,0.007947328,-0.012139095,0.011847551,0.013393294,0.01571986,0.00434759,-0.013002945,-0.003682446,40.08910313,-3.790001,3.160004,2.137114316,90.849998,-130.6055991,91.17949855,90.19033234,88.56786919,21.58382252,0.721691618,0.278308382,0.329519775,14.300003
7/5/2011,-0.00693859,0.008628,0.020713905,0.015548016,0.008293586,0.012625155,0.022199632,0.036085017,0.061886502,0.012206865,0.01517029,0.011745149,0.015670128,-0.002321922,-0.006585907,59.06588017,5.889999,1.010003,1.974284473,87.80101478,155.545656,90.86999925,91.31652345,92.80805893,17.97509141,0.09237384,0.90762616,0.927274351,7.889999
7/12/2011,-0.010458891,-0.027610502,-0.009966933,0.018138775,0.013149586,-0.003527362,-0.021084619,-0.033690912,-0.011921408,0.00542701,0.005332809,0.008043011,0.008533982,-0.005221332,-0.008787957,48.35739571,2.980003,1.699997,2.015676851,91.690002,19.6194165,91.7735,92.92438101,96.29308866,15.31789335,0.463281755,0.536718245,0.80035242,10.419998
7/18/2011,-0.015825041,-0.013089159,-0.018892812,0.019109534,0.001333515,-0.012141418,-0.041332637,-0.033416496,-0.023269571,0.007214679,0.00478348,0.02041102,0.013149586,-0.00938454,-0.006052332,41.63418453,-5.799995,1.990006,2.058388466,97.370003,-73.14893922,92.21300015,92.85066707,93.52805694,14.01394032,0.932366482,0.067633518,0.443303518,13.029998
7/25/2011,-0.002979032,-0.007092667,0.017236335,0.013396894,0.012047675,0.000317971,0.012047675,0.013228249,0.035708426,0.002541007,0.017332541,0.003323477,0.010271015,-0.001073256,-0.006060947,53.06689878,0.619995,1.230004,1.899438557,95.84128764,24.06167319,93.3120002,93.32800029,92.41158785,11.42687354,0.425121017,0.574878983,0.577026337,8.830002
8/8/2011,-0.096220403,-0.013803695,-0.077547087,-0.009640887,0.015694288,-0.070718668,-0.07776524,-0.12908879,-0.147887419,0.008256482,0.007958609,0.00287109,0.007309586,-0.046526413,-0.066149184,16.97330666,-21.970001,7.330001,3.025968453,90.08989908,-266.0529844,89.72400045,87.48714295,82.9457324,22.86236328,0.996974978,0.003025022,0.07748692,30.800003
8/10/2011,-0.052855224,0.097609393,-0.096220403,-0.013803695,0.00803117,0.001678676,0.029856859,-0.056556097,-0.06360267,0.024635888,0.015694288,0.008256482,0.007958609,-0.024487796,-0.053758481,31.29128645,-17.740006,4.220001,3.403360692,85.32981284,-146.6422446,88.1300002,85.16547602,77.42965226,26.4408088,0.854796882,0.145203118,0.118087017,27.510002
8/16/2011,-0.018457693,0.036022476,0.008212016,0.062774334,0.020006741,0.005416865,0.025163911,0.076308229,0.080072769,0.010685017,0.006136494,0.047814837,0.00803117,-0.006635574,-0.005324882,44.21830314,-5.420006,2.550003,3.349273543,71.809998,-42.66896975,86.2089999,82.99247586,75.97912957,25.59890888,0.52244336,0.47755664,0.390141746,20.550003
8/19/2011,-0.016991798,-0.056038745,0.016423519,-0.018457693,0.033862655,0.000250325,-0.047066061,-0.021791168,-0.036381044,0.002500902,0.01198901,0.020006741,0.010685017,0,-0.027416414,38.99064664,-1.529998,2.659996,3.416346033,73.73786815,-69.75765721,84.10549995,81.39009505,78.70532196,25.39830976,0.667431059,0.332568941,0.459733861,25.069999
8/25/2011,-0.017194506,0.000617794,0.039586663,0.001930888,0.005475526,0.021712045,0.044286406,0.027307994,0.064918816,0.015382079,0.026287733,0.001370815,0.033862655,-0.035392009,-0.01109805,43.05738158,-0.470001,3.300003,3.271287722,76.15228951,-21.48848514,81.39799995,80.16290463,79.88141749,24.82304529,0.400309057,0.599690943,0.58062031,23.11
8/30/2011,-0.006520028,0.032057467,0.029594174,-0.017194506,0.013333483,0.010461318,0.059066282,0.031230007,0.047466526,0.011525132,0.0311252,0.005475526,0.015382079,-0.006492748,-0.003471614,51.15053774,1.950005,1.729995,3.162594583,77.60887923,99.88595582,80.4404995,80.89999975,81.50676125,23.08093192,0.079952057,0.920047943,0.785349947,18.599998
9/6/2011,-0.017473128,-0.028855019,-0.009318865,0.012880485,0.030910854,-0.017174134,-0.051249987,-0.056993401,-0.031903375,0.008115822,0.009010605,0.007916223,0.013333483,-0.000382909,-0.009777675,44.47146867,2.799996,3.650001,3.027315272,86.239998,-34.63558154,81.14649965,81.85266623,83.92761458,20.92811167,0.630411005,0.369588995,0.720799443,22.120002
9/12/2011,-0.00441554,-0.042122174,-0.026844807,0.025975511,0.017250807,-0.018867299,-0.048061892,-0.052866335,-0.01517325,0.005831647,0.013004698,0.016817323,0.030910854,-0.014339093,-0.026541187,39.19784832,-5.129997,2.400001,2.96125844,85.07806281,-158.6454401,81.24699975,81.06038047,81.29547005,22.77167152,0.821116651,0.178883349,0.32932294,25.849998
9/14/2011,-0.00373689,0.011903336,-0.00441554,-0.042122174,0.009363295,0.021420225,0.032041147,-0.004076958,-0.033271551,0.015915507,0.017250807,0.005831647,0.013004698,-0.027302277,-0.011016452,40.86403121,-6.620003,2.82,2.892054471,83.49628021,-105.8694468,80.71799965,80.39480901,78.79439731,24.06758102,0.766143086,0.233856914,0.196762142,25.220001
9/22/2011,-0.067247394,-0.049213551,-0.010527838,-0.031822357,0.000585378,-0.096453624,-0.112795553,-0.103207208,-0.149751221,0,0.0089792,0.014153048,0.001510612,-0.036986067,-0.045255388,26.92325596,-13.209999,6.139999,3.032493043,79.27094477,-239.1882644,79.1784992,77.21314198,73.84827461,28.88654593,0.914469884,0.085530116,0.105627801,35.400001
9/28/2011,-0.044189389,0.027696203,0.019588464,0.006813817,0.003654284,-0.004199964,0.047402181,0.067911222,0.042705959,0.016762864,0.018653979,0.031772189,0.000585378,-0.045220089,-0.014494012,32.93023715,-9.510002,3.400002,3.06880653,73.17777655,-114.2685205,76.455999,73.67209409,68.22730844,32.77999303,0.844298465,0.155701535,0.187433795,34.730003
10/3/2011,-0.030875202,-0.028049623,0.005576842,-0.044189389,0.022961688,0.005991645,-0.046540424,-0.058866074,-0.066720322,0.022579747,0,0.003654284,0.016762864,-0.016020059,-0.006178846,28.91287896,-11.970001,2.559997,2.982207492,70.49995792,-120.1820998,73.8389992,71.04380879,65.55203056,35.05635072,0.998675761,0.001324239,0.141600174,38.260002
10/7/2011,-0.003628276,0.034434858,0.034468455,0.039417779,0.003266615,0.045595085,0.079442647,0.146524735,0.11737537,0.026664519,0.02240421,0.054050585,0.022961688,-0.038495631,-0.006420754,46.30049233,3.790001,3.009994,3.035385923,62.540001,2.999413692,71.77849965,69.91366644,66.72896703,33.95065144,0.386348301,0.613651699,0.401251697,31.150001
10/11/2011,-0.015279737,0.04976831,-0.003628276,0.034434858,0.012721825,0.002019278,0.013675699,0.056004169,0.08985173,0.013518268,0.003266615,0.026664519,0.02240421,-0.006696274,-0.001753281,51.16499185,3.020004,2.25,3.022705342,63.71628081,41.6559006,71.5104996,70.46085709,69.89289259,30.79853598,0.093059937,0.906940063,0.711137494,28.639999
10/13/2011,-0.00236531,0.028624746,-0.015279737,0.04976831,0.012286316,-0.002098584,0.036640092,0.025937544,0.037593966,0.017405349,0.012721825,0.013518268,0.003266615,-0.01392073,-0.004201687,54.68501199,7.68,2,2.989271642,65.46678402,79.20210224,71.3084999,71.34109563,73.37719996,27.04607655,0.109127095,0.890872905,0.890924577,26.669998
10/17/2011,-0.040848822,0.021990282,-0.00236531,0.028624746,0.001700321,-0.011822197,0.017001978,0.002617078,0.041355755,0.004124249,0.012286316,0.017405349,0.012721825,-0.026530274,-0.013129887,50.9230937,10.169998,3.309998,2.929320681,67.57301746,78.37918177,71.16049955,72.2678569,76.34097039,23.8732037,0.207758331,0.792241669,0.907864529,28.090004
10/20/2011,-0.003298491,-0.042708264,0.01951608,-0.040848822,0.007788507,-0.014056198,-0.005971018,-0.038974611,-0.052497129,0.006021253,0.034703914,0.001700321,0.004124249,-0.025282635,-0.025555353,46.98979935,0.849998,2.389999,2.99117967,70.33097973,20.51106126,71.49799955,73.03028502,77.00238471,22.28155458,0.33596327,0.66403673,0.807947799,30.040001
10/25/2011,-0.036950926,0.055951392,0.032905291,-0.003298491,0.008751664,0.012896748,0.04803448,0.068132862,0.046288157,0.032563626,0.012425853,0.007788507,0.006021253,-0.02103142,-0.000259691,53.39293115,2.470001,3.639999,3.11914382,72.68252187,83.30113805,72.65449975,74.48052334,76.77294428,19.10203898,0.316546309,0.683453691,0.792281951,26.169998
11/1/2011,-0.032277711,-0.062912262,-0.005397266,0.068821968,0.035600293,-0.03061465,-0.065792594,-0.072682088,-0.014914188,0.001631896,0.0158829,0.016130417,0.004837654,-0.005518609,-0.0192801,49.09123344,-0.46,3.990006,3.362001503,84.370003,-2.330982049,75.87049975,77.19814256,80.20570222,17.15760413,0.659894984,0.340105016,0.758913927,27.080002
11/4/2011,-0.000253095,0.020714141,0.02353055,-0.032277711,0.006456881,0.018725482,0.03192781,0.061682071,-0.004532871,0.019986651,0.015514171,0.035600293,0.001631896,-0.020532044,-0.011249812,54.26581381,3.93,2.110001,3.149091194,83.56405045,51.20944695,77.00749965,77.83080921,79.82058481,14.0537487,0.404063401,0.595936599,0.491597488,23.68
11/9/2011,-0.064213911,0.011935527,0.001517873,-0.000253095,0.003902646,-0.033074636,-0.014308978,-0.021959226,-0.009690625,0.007633147,0.013854737,0.006456881,0.019986651,-0.023474624,-0.009972954,46.73223004,-2.950005,5.129998,3.081630093,82.47203304,-49.87680995,77.45099945,78.0748092,79.23323307,12.33697845,0.887190047,0.112809953,0.563324382,27.590004
11/14/2011,-0.025495644,0.02115723,0.015067785,-0.064213911,0.002734898,-0.00376454,-0.002078785,0.002213372,-0.03476391,0.013640644,0.001556154,0.003902646,0.007633147,-0.01749702,-0.002854563,48.19028337,-2.18,2.510003,2.908032555,81.50588592,-42.8020132,77.5355,77.84690513,77.3286879,11.75492063,0.823929497,0.176070503,0.270679712,26.779998
11/25/2011,-0.009155786,-0.035807244,-0.006465961,-0.029633861,0.011628023,-0.002812153,-0.023147854,-0.033664352,-0.072179275,0.001771929,0.012663818,0.005858458,0.003990936,-0.005865104,-0.012343111,32.57787644,-9.910003,1.169998,2.466840783,74.9173594,-165.3832499,75.15700045,73.03228618,68.69132458,20.59291512,0.998563434,0.001436566,0.051478876,36.36
12/1/2011,-0.015687095,0.075982408,0.000143458,0.049134812,0.011992176,0.019662253,0.080362876,0.071645407,0.12407761,0.017673496,0.011275378,0.003125461,0.011628023,-0.012544847,-0.003518299,51.00537649,0.029999,1.830002,2.657501173,66.300003,10.23144338,73.87050025,72.15209554,68.3386509,18.42213475,0.355108859,0.644891141,0.384620137,28.68
12/8/2011,-0.03222189,-0.005533598,-0.007982768,0.018682269,0.002132534,-0.007031512,-0.012568757,-0.026797886,-0.021860181,0.006588507,0.011373441,0.008004109,0.001171698,-0.024582546,-0.009164046,48.2136191,6.360001,2.560005,2.46901039,69.6011906,14.00162864,73.11100085,73.04385797,75.29219973,15.3000186,0.390583988,0.609416012,0.831036567,29.389999
12/15/2011,-0.006495829,-0.014994968,-0.028918686,-0.032780911,0.001420441,0.006836603,-0.028821315,-0.034459727,-0.041701666,0.001998858,0.011245318,0,0.026600212,-0.022424355,-0.018608557,40.27964234,-4.949997,1.659996,2.455544184,77.40639712,-66.94612345,71.9480011,72.38595375,73.25072123,15.00511649,0.959295586,0.040704414,0.397141265,33.629997
12/19/2011,-0.034553987,0.010516498,-0.006495829,-0.014994968,0.004198356,-0.012062137,-0.016192902,-0.01077674,-0.046434658,0.008669137,0.001420441,0.001998858,0.011245318,-0.024674478,-0.012062137,37.85721541,-9.309997,2.529999,2.405443306,76.72224759,-87.13574979,71.6000012,71.75895384,70.55659507,16.14365791,0.98479049,0.01520951,0.145317326,35.269996
12/28/2011,-0.02733226,-0.004366596,0.000984321,0.003946988,0.000987222,0.00155181,-0.003236876,0.002681941,0.004662686,0.006192771,0.001825016,0.012919686,0.00409867,-0.030806963,-0.005663359,42.02038641,-1.620003,2.220001,2.098499057,73.78461737,-76.76326289,72.179501,71.00890567,69.20821217,16.04646187,0.794621027,0.205378973,0.365255093,33.75
