Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
3/18/2015,0.027687163,-0.073205922,-0.060434257,-0.000571029,0.033537042,0.015124349,-0.048286666,-0.100677302,-0.106776044,0.003214446,0.002012538,0.005718658,0.002466972,-0.011212649,-0.017757071,36.16482958,-2.709999,2.069999,1.959166816,52.759998,-85.36327737,49.34150005,49.26971444,50.57525464,34.53668735,0.721568388,0.278431612,0.567320353,3
3/23/2015,0.044911799,0.027687163,-0.073205922,-0.060434257,0.00566228,0.080815968,0.062403275,-0.00100774,-0.053398376,0.033537042,0.003214446,0.002012538,0.005718658,-0.007123303,-0.011212649,42.72387818,-0.220001,2.349998,1.987083329,52.45879808,14.72799849,49.0435001,49.27623825,50.01997081,33.32237825,0.437908407,0.562091593,0.394335609,2
3/30/2015,-0.046182759,0.044911799,0.027687163,-0.073205922,0.006557422,-0.038871981,0.036281708,0.017869014,-0.045542,0.00566228,0.033537042,0.003214446,0.002012538,-0.006814337,-0.007123303,38.36165055,-2.05,2.610001,2.031577448,52.16964616,-59.8971959,48.81650005,49.09876205,49.35839516,32.79702102,0.729411789,0.270588211,0.335076355,4
4/8/2015,-0.009583717,-0.046182759,0.044911799,0.027687163,0.003984466,0.013909603,-0.0315198,0.043633889,0.025221195,0.006557422,0.00566228,0.033537042,0.003214446,-0.023170343,-0.006814337,37.52893583,-4.459999,1.279999,1.977893273,51.89206031,-61.45912274,48.7335001,48.90004776,48.63947916,32.15147707,0.80079676,0.19920324,0.343702403,5
4/16/2015,0.001924105,-0.009583717,-0.046182759,0.044911799,0.009573544,-0.007593371,0.002331766,-0.043097637,0.032056052,0.003984466,0.006557422,0.00566228,0.033537042,-0.011826802,-0.023170343,37.8196504,-4.240001,1,1.908043754,51.6255779,-64.79695253,48.6655001,48.71780965,47.91108604,31.63020559,0.788844565,0.211155435,0.313771261,5
4/20/2015,0.002559707,0.001924105,-0.009583717,-0.046182759,0.018325699,0.012322272,-0.004844643,0.005080494,-0.040348909,0.009573544,0.003984466,0.006557422,0.00566228,-0.000860607,-0.011826802,38.23238278,-3.540001,0.900002,1.836040772,51.36975478,-57.44006631,48.6355,48.55347621,47.23272658,31.08028694,0.772908439,0.227091561,0.261142241,1
4/28/2015,0.107552424,0.002559707,0.001924105,-0.009583717,0.002863379,0.120598643,0.114595216,0.0974283,0.107353437,0.018325699,0.009573544,0.003984466,0.006557422,-0.004982801,-0.000860607,53.11771409,-0.279999,5.52,2.099180716,45.23,116.532445,48.9025,48.89961907,47.25981566,29.25650491,0.065072793,0.934927207,0.29906348,5
5/4/2015,-0.002106675,0.107552424,0.002559707,0.001924105,0.001148708,-0.000956355,0.116778909,0.110775482,0.093608567,0.002863379,0.018325699,0.009573544,0.003984466,-0.006727618,-0.004982801,52.83472662,-0.36,0.420002,1.97923938,45.23,102.5552042,49.20350005,49.20985717,47.81009523,27.48801188,0.07968103,0.92031897,0.454773575,3
5/12/2015,-0.006153866,-0.002106675,0.107552424,0.002559707,0.018366896,0,-0.002105062,0.115630201,0.109626774,0.001148708,0.002863379,0.018325699,0.009573544,-0.003126835,-0.006727618,51.96736442,2.400001,1.110001,1.917150924,45.51919996,82.4043048,49.43,49.4609524,48.67382678,25.55392885,0.122177722,0.877822278,0.687620044,5
5/21/2015,-0.113452171,-0.006153866,-0.002106675,0.107552424,0.003443085,-0.096188636,-0.114555532,-0.116660594,0.00107467,0.018366896,0.001148708,0.002863379,0.018325699,-0.005837223,-0.003126835,39.75537422,0.329998,5.720001,2.188783072,45.79683192,-107.6950918,49.44350005,49.1609523,49.0579816,25.24811497,0.860557865,0.139442135,0.750332175,6
5/27/2015,-0.023612772,-0.113452171,-0.006153866,-0.002106675,0.011504552,-0.020251101,-0.119882822,-0.138249718,-0.14035478,0.003443085,0.018366896,0.001148708,0.002863379,-0.005354721,-0.005837223,37.8926707,-2.040001,1.579998,2.145298424,52.459999,-126.7049986,49.20600005,48.75680954,48.84628679,25.31451108,0.936788875,0.063211125,0.639014153,2
5/29/2015,-0.012690808,-0.023612772,-0.113452171,-0.006153866,0.003771452,0.004883495,-0.026872158,-0.126503879,-0.144870775,0.011504552,0.003443085,0.018366896,0.001148708,-0.009828156,-0.005354721,36.90973434,-4.779999,0.650002,2.038491537,52.459999,-117.4495774,48.95600005,48.3210001,48.18783498,25.41327626,0.989885967,0.010114033,0.358980691,1
6/2/2015,0.009144705,-0.012690808,-0.023612772,-0.113452171,0.026429331,0.005541408,0.006653451,-0.025102202,-0.124733923,0.003771452,0.011504552,0.003443085,0.018366896,-0.00045403,-0.009828156,38.15249095,-2.139999,1.200001,1.978599355,52.143599,-102.9086863,48.7465001,47.94804781,47.38706031,25.63652417,0.881235126,0.118764874,0.165036985,1
6/10/2015,-0.034100673,0.009144705,-0.012690808,-0.023612772,0.039712616,-0.003182612,-0.024070536,-0.022958493,-0.054714146,0.026429331,0.003771452,0.011504552,0.003443085,0,-0.00045403,35.38774659,-3.200001,2.830002,2.03941383,51.65738312,-127.4761956,48.3635001,47.45123819,46.47499153,26.29550423,0.871219512,0.128780488,0.073612969,5
6/18/2015,0.017082753,-0.034100673,0.009144705,-0.012690808,0.014980761,0.065337821,0.022442593,0.00155467,0.002666713,0.039712616,0.026429331,0.003771452,0.011504552,-0.011555538,0,37.79875959,-2.540001,1.530002,2.003027271,50.90159239,-89.69653608,48.0245,47.06233332,45.61304035,26.36760189,0.79804878,0.20195122,0.099916223,5
6/23/2015,0.007424986,0.017082753,-0.034100673,0.009144705,0.01329588,0.006287894,0.056644954,0.013749727,-0.007138197,0.014980761,0.039712616,0.026429331,0.003771452,-0.003636459,-0.011555538,38.87947595,-2.329998,0.75,1.913525323,50.20626492,-83.42103901,47.73100005,46.73714294,44.85142694,26.43454971,0.765853463,0.234146537,0.141337136,2
7/2/2015,-0.077337707,0.007424986,0.017082753,-0.034100673,0.011092445,-0.055505057,-0.062513044,-0.012155983,-0.055051211,0.01329588,0.014980761,0.039712616,0.026429331,-0.002427848,-0.003636459,32.72013837,-10.979999,3.470002,2.024702228,49.56656365,-155.1197689,47.16800015,46.12371446,43.82218116,27.20707037,0.98674894,0.01325106,0.16263596,6
7/13/2015,-0.019071556,-0.077337707,0.007424986,0.017082753,0.030703031,-0.005592817,-0.07219032,-0.079198306,-0.028841245,0.011092445,0.01329588,0.014980761,0.039712616,-0.008332355,-0.002427848,31.45917127,-11.650002,1.850002,2.012223641,48.72390718,-170.4244869,46.56750005,45.48961901,42.65501262,28.29484478,0.917818817,0.082181183,0.14931176,5
7/16/2015,-0.01692836,-0.019071556,-0.077337707,0.007424986,0.000743721,0.014478486,-0.021817362,-0.088414865,-0.095422851,0.030703031,0.011092445,0.01329588,0.014980761,-0.014489336,-0.008332355,30.36068421,-12.009998,0.769996,1.923493095,47.6098382,-155.8561102,46.0870002,44.84795253,41.45031274,29.30492102,0.970045853,0.029954147,0.100479332,2
7/21/2015,-0.003773165,-0.01692836,-0.019071556,-0.077337707,0.022161622,-0.004225134,0.009509631,-0.026786217,-0.09338372,0.000743721,0.030703031,0.011092445,0.01329588,-0.001784096,-0.014489336,30.11091038,-6.599999,0.950001,1.853957945,46.6294575,-138.5003835,45.77350015,44.23776204,40.38490543,30.36433794,0.963800975,0.036199025,0.067033281,2
7/29/2015,-0.035397412,-0.003773165,-0.01692836,-0.019071556,0.0270962,-0.019023736,-0.045410491,-0.031675727,-0.067971575,0.022161622,0.000743721,0.030703031,0.011092445,0,-0.001784096,27.84158696,-6.900002,2.18,1.877246663,45.58933359,-149.6212893,45.3265,43.52600002,39.41102826,31.71140244,0.945799518,0.054200482,0.043786044,5
7/31/2015,0.001826008,-0.035397412,-0.003773165,-0.01692836,0.000509839,0.045355753,-0.000764183,-0.027150938,-0.013416174,0.0270962,0.022161622,0.000743721,0.030703031,-0.022953915,0,28.13744168,-6.260002,0.940003,1.810300687,44.29504021,-124.7359942,44.77449995,42.86347612,38.56846184,32.54290987,0.940816399,0.059183601,0.046474569,1
8/5/2015,0.016029376,0.001826008,-0.035397412,-0.003773165,0.002000451,0.020442302,0.065288215,0.019168279,-0.007218476,0.000509839,0.0270962,0.022161622,0.000743721,-0.028950726,-0.022953915,30.84210813,-6.049999,1.66,1.799564924,43.20783378,-98.869934,44.36500005,42.31257155,37.93364328,32.85404858,0.835358877,0.164641123,0.060884663,2
8/10/2015,0.01854961,0.016029376,0.001826008,-0.035397412,0.035873638,-0.005522127,0.012919724,0.057765637,0.011645701,0.002000451,0.000509839,0.0270962,0.022161622,-0.004707121,-0.028950726,33.99217394,-3.809998,1.579998,1.783881572,42.29458037,-88.51686746,44.0145001,41.87019069,37.58143913,33.3184191,0.721105367,0.278894633,0.103369741,2
8/12/2015,-0.040329054,0.01854961,0.016029376,0.001826008,0.024365665,-0.002873967,-0.044269732,-0.025827881,0.019018032,0.035873638,0.002000451,0.000509839,0.0270962,-0.006455052,-0.004707121,30.74832151,-6.129997,2.66,1.84646146,41.52744751,-101.274188,43.5810002,41.31166706,37.30683299,34.03011153,0.86674806,0.13325194,0.150836918,1
8/14/2015,-0.007102515,-0.040329054,0.01854961,0.016029376,0.009792403,0.017803101,-0.009436531,-0.050832297,-0.032390446,0.024365665,0.035873638,0.002000451,0.000509839,-0.001863411,-0.006455052,30.21431618,-6.73,0.620003,1.758857284,40.72330714,-91.37622443,43.1280003,40.76871476,37.09055623,34.69096879,0.899755513,0.100244487,0.176877568,1
8/31/2015,-0.02811051,-0.007102515,-0.040329054,0.01854961,0.028788801,-0.016086085,-0.008075387,-0.035315019,-0.076710785,0.009792403,0.024365665,0.035873638,0.002000451,-0.00978353,-0.001863411,28.16573372,-4.459999,2.280003,1.796081978,40.06391204,-106.3149329,42.3560004,40.1689054,36.84938165,35.78009686,0.869978477,0.130021523,0.161410745,10
9/3/2015,-0.050964723,-0.02811051,-0.007102515,-0.040329054,0.019274974,-0.009221862,-0.054096747,-0.04608605,-0.073325682,0.028788801,0.009792403,0.024365665,0.035873638,-0.003727546,-0.00978353,24.98603881,-5.509998,2.020001,1.812076194,39.17112923,-125.7337555,41.4980004,39.46833393,36.4133415,36.96732575,0.981463512,0.018536488,0.124967945,2
9/8/2015,0.003422679,-0.050964723,-0.02811051,-0.007102515,0.013079601,0.013079601,-0.015417235,-0.060292121,-0.052281423,0.019274974,0.028788801,0.009792403,0.024365665,-0.010935303,-0.003727546,25.57933109,-4.710003,0.840001,1.742642252,38.21168102,-125.1217707,40.66200035,38.86090522,35.91175951,38.12580932,0.944609479,0.055390521,0.090696553,1
9/16/2015,0.01104355,0.003422679,-0.050964723,-0.02811051,0.022644613,0.022358396,0.022358396,-0.00613844,-0.051013325,0.013079601,0.019274974,0.028788801,0.009792403,-0.001432431,-0.010935303,27.58395071,-4.170002,0.849999,1.678882019,37.33527781,-111.0939626,40.1235003,38.37023833,35.44544047,38.95096397,0.866947199,0.133052801,0.073303427,5
9/24/2015,-0.095056675,0.01104355,0.003422679,-0.050964723,0.018668837,-0.07395386,-0.074240078,-0.074240078,-0.102736914,0.022644613,0.013079601,0.019274974,0.028788801,-0.007249803,-0.001432431,22.25400044,-6.009998,3.899997,1.837533089,36.66921138,-171.0888907,39.4780003,37.62419078,34.72238394,40.42309223,0.927659551,0.072340449,0.074634679,5
10/9/2015,0.156492673,-0.095056675,0.01104355,0.003422679,0.005527031,0.179490869,0.086868171,0.086581954,0.086581954,0.018668837,0.022644613,0.013079601,0.019274974,-0.009013847,-0.007249803,42.55906911,-0.610001,5.809997,2.121280512,31.610001,-31.66437615,39.13450015,37.46057151,34.47459435,38.73587288,0.296338774,0.703661226,0.152979784,10
10/14/2015,-0.029291361,0.156492673,-0.095056675,0.01104355,0.005173572,-0.028646023,0.145317815,0.052695117,0.0524089,0.005527031,0.018668837,0.022644613,0.013079601,-0.009876651,-0.009013847,40.3003643,-2.320004,1.489998,2.076188904,31.610001,-56.63767406,38.716,37.22585702,34.45998692,37.53325526,0.407494566,0.592505434,0.282038373,2
10/23/2015,-0.025408658,-0.029291361,0.156492673,-0.095056675,0.005546354,-0.012914069,-0.046733663,0.127230175,0.034607477,0.005173572,0.005527031,0.018668837,0.022644613,-0.012874485,-0.009876651,38.44572084,-3.970001,1.169998,2.011460982,31.86960088,-71.73809877,38.32700005,36.94338083,34.52213811,36.62950397,0.508313541,0.491686459,0.451712745,6
10/30/2015,-0.083381639,-0.025408658,-0.029291361,0.156492673,0.003317783,-0.079556177,-0.098016599,-0.131836193,0.042127644,0.005546354,0.005173572,0.005527031,0.018668837,-0.010325024,-0.012874485,33.31318897,-5.260003,2.990002,2.081356769,32.11881676,-143.1844359,37.75750005,36.42557121,34.36134561,36.47508977,0.847981199,0.152018801,0.488063436,4
11/3/2015,0.022547176,-0.083381639,-0.025408658,-0.029291361,0.024183951,0.023881851,-0.058992108,-0.077452531,-0.111272125,0.003317783,0.005546354,0.005173572,0.005527031,-0.005150807,-0.010325024,35.73606247,-4.240002,1.010003,2.0048315,32.35806401,-114.235936,37.20899995,36.03342825,34.06700301,36.01039268,0.758907544,0.241092456,0.434317948,1
11/16/2015,-0.160213383,0.022547176,-0.083381639,-0.025408658,0.011879944,-0.139202983,-0.139505083,-0.222379042,-0.240839465,0.024183951,0.003317783,0.005546354,0.005173572,-0.013803157,-0.005150807,28.36639878,-8.170002,5.58,2.260200678,38.099998,-225.4821036,36.5774999,35.21923778,33.22798613,36.59129845,0.948586037,0.051413963,0.285059292,8
11/19/2015,0.015922835,-0.160213383,0.022547176,-0.083381639,0.009618796,0.027731378,-0.123351548,-0.123653648,-0.206527608,0.011879944,0.024183951,0.003317783,0.005546354,-0.002419182,-0.013803157,29.80636696,-5.879999,0.59,2.14090063,38.099998,-175.7842224,36.00800005,34.50899979,32.16436645,36.92259803,0.895669115,0.104330885,0.191795582,2
11/24/2015,-0.011744521,0.015922835,-0.160213383,0.022547176,0.015737307,-0.005191187,0.012921395,-0.138161531,-0.138463631,0.009618796,0.011879944,0.024183951,0.003317783,0,-0.002419182,29.33695307,-6.339998,0.75,2.041550585,37.69839804,-159.7573276,35.4555,33.82061893,31.02309759,37.33294262,0.928286646,0.071713354,0.118757858,2
12/1/2015,-0.052427837,-0.011744521,0.015922835,-0.160213383,0.014372792,-0.037347284,-0.058275777,-0.040163196,-0.191246122,0.015737307,0.009618796,0.011879944,0.024183951,-0.001857775,0,27.33269756,-8.199999,1.890002,2.030725686,37.31286208,-161.4388887,34.83699995,33.04485693,29.76429265,37.99464286,0.962533449,0.037466551,0.093089588,3
12/4/2015,-0.030863168,-0.052427837,-0.011744521,0.015922835,0.005299028,-0.016844905,-0.068564981,-0.089493474,-0.071380892,0.014372792,0.015737307,0.009618796,0.011879944,-0.012602802,-0.001857775,26.24254241,-5.810001,1.289999,1.977816637,36.68749029,-149.233109,34.246,32.24895217,28.49681059,38.76769656,0.961920523,0.038079477,0.065358708,2
12/10/2015,-0.052327419,-0.030863168,-0.052427837,-0.011744521,0.018684662,-0.037112919,-0.059256852,-0.110976928,-0.131905421,0.005299028,0.014372792,0.015737307,0.009618796,-0.003618094,-0.012602802,24.52888195,-12.629999,1.65,1.954401163,35.83409107,-147.0316173,33.584,31.3807616,27.11484873,39.69654096,0.977392687,0.022607313,0.050991501,3
12/16/2015,-0.022129208,-0.052327419,-0.030863168,-0.052427837,0.006923261,-0.011299596,-0.067097177,-0.08924111,-0.140961186,0.018684662,0.005299028,0.014372792,0.015737307,-0.019394006,-0.003618094,23.84569227,-12.089998,1.129999,1.895515294,34.73368196,-137.0574423,32.8634999,30.52323779,25.7517635,40.70218105,0.958865242,0.041134758,0.038581585,3
12/24/2015,0.061533566,-0.022129208,-0.052327419,-0.030863168,0.007272683,0.069074604,0.050851746,-0.004945835,-0.027089768,0.006923261,0.018684662,0.005299028,0.014372792,-0.005779326,-0.019394006,29.81665942,-9.610001,1.639999,1.87726413,33.44564013,-96.88217015,32.1844998,29.88290437,24.73932796,40.77378503,0.848227,0.151773,0.046165551,5
12/29/2015,0.006482387,0.061533566,-0.022129208,-0.052327419,0.01144181,0.012977281,0.074779202,0.056556344,0.000758763,0.007272683,0.006923261,0.018684662,0.005299028,-0.001151372,-0.005779326,30.45656461,-6.58,0.33,1.766745264,32.31216331,-83.67482333,31.59249965,29.3234281,24.12496032,40.7596883,0.83617026,0.16382974,0.074897124,1
1/14/2016,-0.19355888,0.006482387,0.061533566,-0.022129208,0.036722647,-0.173842074,-0.172306604,-0.110504683,-0.12872754,0.01144181,0.007272683,0.006923261,0.018684662,-0.012387009,-0.001151372,24.03031349,-11.959999,5.449998,2.029834745,31.31470371,-140.0367438,30.7824996,28.37938052,23.36860486,41.71625458,0.948621613,0.051378387,0.104359299,10
1/22/2016,-0.009267907,-0.19355888,0.006482387,0.061533566,0.013209074,0.045357102,-0.165207619,-0.163672149,-0.101870228,0.036722647,0.01144181,0.007272683,0.006923261,-0.034518307,-0.012387009,23.79673762,-7.18,1.03,1.958417977,29.85104533,-125.0141146,30.0149995,27.49342818,22.56100137,42.50602239,0.959477187,0.040522813,0.108827729,4
1/26/2016,0.024374626,-0.009267907,-0.19355888,0.006482387,0.033635974,0.011850686,0.043998714,-0.166566008,-0.165030537,0.013209074,0.036722647,0.01144181,0.007272683,-0.013207787,-0.034518307,25.85352598,-7.110001,1.010001,1.890673908,28.59229913,-112.1460263,29.3654995,26.73104727,21.79780572,43.24108749,0.911809899,0.088190101,0.089200374,1
1/29/2016,-0.004553742,0.024374626,-0.009267907,-0.19355888,0.033274742,0.030459207,0.008673919,0.040821947,-0.169742775,0.033635974,0.013209074,0.036722647,0.01144181,-0.000940339,-0.013207787,25.71250968,-6.870001,0.75,1.8091972,27.50977739,-103.4397698,28.70499955,26.0209997,21.15646161,43.92364793,0.91947861,0.08052139,0.071672949,2
2/4/2016,0.043756937,-0.004553742,0.024374626,-0.009267907,0.057554275,0.111077222,0.108261687,0.086476399,0.118624427,0.033274742,0.033635974,0.013209074,0.036722647,-0.003569839,-0.000940339,29.75611166,-4.42,1.870001,1.813540329,26.5788087,-77.04976672,28.0739996,25.46719012,20.84250746,43.52402718,0.758045502,0.241954498,0.088887955,3
2/8/2016,-0.007894778,0.043756937,-0.004553742,0.024374626,0.011448826,0.017222726,0.070745673,0.067930139,0.04614485,0.057554275,0.033274742,0.033635974,0.013209074,-0.012926366,-0.003569839,29.43914798,-3.770001,0.599998,1.726858734,25.77817562,-76.46025124,27.5949995,24.95633292,20.75145888,43.17304701,0.779499616,0.220500384,0.129208507,1
2/17/2016,0.060236101,-0.007894778,0.043756937,-0.004553742,0.039269917,0.077928326,0.083702226,0.137225173,0.134409639,0.011448826,0.057554275,0.033274742,0.033635974,0,-0.012926366,35.25694325,-1.009998,1.700001,1.724940324,25.08963117,-50.0510584,26.91299965,24.62538069,20.97104554,41.97647883,0.59045221,0.40954779,0.202849437,5
2/22/2016,0.047367687,0.060236101,-0.007894778,0.043756937,0.023772909,0.084522923,0.123181331,0.128955231,0.182478178,0.039269917,0.011448826,0.057554275,0.033274742,-0.006839737,0,39.69981787,0.710001,1.42,1.703158872,20.860001,-22.05942172,26.3439998,24.47080939,21.50138514,40.28914662,0.315301285,0.684698715,0.30330287,2
2/25/2016,-0.10233364,0.047367687,0.060236101,-0.007894778,0.012767111,-0.087084278,-0.026334265,0.012324143,0.018098043,0.023772909,0.039269917,0.011448826,0.057554275,-0.022855622,-0.006839737,34.36072706,-3.309999,3.230002,1.812219096,20.860001,-71.34117986,25.6979998,24.13614274,21.92057235,39.54749208,0.650088925,0.349911075,0.403434127,2
3/7/2016,0.245065323,-0.10233364,0.047367687,0.060236101,0.045581033,0.264373084,0.164521694,0.225271707,0.263930116,0.012767111,0.023772909,0.039269917,0.011448826,0,-0.022855622,52.20204005,2.860001,6.57,2.152060589,21.047201,89.88012766,25.51199985,24.46680942,22.92602443,37.08125787,0.026932087,0.973067913,0.529620241,6
3/9/2016,-0.078786535,0.245065323,-0.10233364,0.047367687,0.015307374,-0.039947214,0.178844836,0.078993447,0.13974346,0.045581033,0.012767111,0.023772909,0.039269917,-0.036785718,0,47.36874988,5.279999,3.549999,2.251913333,21.54836894,44.18285697,25.17799985,24.6047141,24.05419839,34.81344746,0.285714436,0.714285564,0.609899981,1
3/11/2016,0.009597712,-0.078786535,0.245065323,-0.10233364,0.02491302,0.024160253,-0.031094334,0.187697716,0.087846326,0.015307374,0.045581033,0.012767111,0.023772909,-0.002261554,-0.036785718,47.97898858,5.739999,0.73,2.143205237,22.0194668,62.10043416,25.1059998,24.79919021,25.18436964,32.63081116,0.255269468,0.744730532,0.719669585,1
3/18/2016,0.007320714,0.009597712,-0.078786535,0.245065323,0.010975504,0.066982858,0.066230092,0.010975504,0.229767554,0.02491302,0.015307374,0.045581033,0.012767111,-0.031461681,-0.002261554,48.47389928,5.41,1.180001,2.074404935,22.4622988,88.33708484,25.02099975,25.01957119,26.23664486,30.37484253,0.231850144,0.768149856,0.744057168,4
3/30/2016,-0.041703773,0.007320714,0.009597712,-0.078786535,0.018840044,-0.04738492,0.008622434,0.007869668,-0.04738492,0.010975504,0.02491302,0.015307374,0.045581033,-0.006487334,-0.031461681,45.84364282,4.389999,1.299999,2.019090225,22.87856087,53.98373407,24.89699965,25.14138064,26.93588454,28.48396285,0.362997818,0.637002182,0.756570281,6
4/6/2016,-0.078681154,-0.041703773,0.007320714,0.009597712,0.021595524,-0.077067589,-0.143292554,-0.087285199,-0.088037966,0.018840044,0.010975504,0.02491302,0.015307374,-0.017789542,-0.006487334,41.53155423,1.42,2.899999,2.08201228,23.26984722,-21.23689598,24.74699965,25.08547581,27.15348871,27.52020589,0.610311797,0.389688203,0.685765418,4
4/20/2016,0.291274963,-0.078681154,-0.041703773,0.007320714,0.03485321,0.325678982,0.227015869,0.160790905,0.216798259,0.021595524,0.018840044,0.010975504,0.02491302,-0.003458611,-0.017789542,58.77915997,9.82,8.680003,2.553297332,23.4,224.7962122,25.0494996,25.82671385,27.89827382,26.810201,0.038558498,0.961441502,0.659206078,9
4/22/2016,-0.022067687,0.291274963,-0.078681154,-0.041703773,0.011208025,0.013715863,0.304541635,0.205878522,0.139653558,0.03485321,0.021595524,0.018840044,0.010975504,-0.015142308,-0.003458611,57.20935774,7.699999,1.07,2.447347522,24.16720016,171.2516274,25.38399965,26.47152341,28.88596031,26.06588948,0.099744399,0.900255601,0.670484159,1
4/26/2016,-0.024496247,-0.022067687,0.291274963,-0.078681154,0.010352729,-0.027616451,-0.025108612,0.265717159,0.167054047,0.011208025,0.03485321,0.021595524,0.018840044,-0.015402533,-0.015142308,55.47887432,5.759998,1.539999,2.382536914,24.87302431,124.1123402,25.7074996,27.0111424,29.89357623,25.02162085,0.177493364,0.822506636,0.769302326,1
4/29/2016,0.009296461,-0.024496247,-0.022067687,0.291274963,0.020573601,0.037342778,-0.000626402,0.001881437,0.292707209,0.010352729,0.011208025,0.03485321,0.021595524,-0.0089946,-0.015402533,56.01846402,8.51,0.93,2.278784277,25.52238252,120.9175924,25.96749965,27.547571,30.83468794,24.2537146,0.1509608,0.8490392,0.834154498,2
5/6/2016,-0.115193857,0.009296461,-0.024496247,-0.022067687,0.04378166,-0.093457085,-0.076687908,-0.114657088,-0.112149249,0.020573601,0.010352729,0.011208025,0.03485321,-0.000733945,-0.0089946,48.56496554,-1.24,4.1,2.408871114,26.11979208,41.19858206,26.0484997,27.7344758,31.12273826,22.5761907,0.462946076,0.537053924,0.829400548,4
5/11/2016,-0.020984851,-0.115193857,0.009296461,-0.024496247,0.012646962,0.02141254,-0.115826205,-0.099057028,-0.137026208,0.04378166,0.020573601,0.010352729,0.011208025,-0.017978837,-0.000733945,47.4095113,0.390001,0.92,2.302523178,26.66940887,26.2592137,26.3319997,27.85842821,30.94402023,21.07957519,0.51601102,0.48398898,0.738942589,2
5/17/2016,0.034498535,-0.020984851,-0.115193857,0.009296461,0.030380331,0.044103876,0.052869454,-0.084369291,-0.067600114,0.012646962,0.04378166,0.020573601,0.010352729,-0.01227002,-0.017978837,49.54907994,1.09,1.39,2.237342951,27.01,39.00018096,26.67349965,28.0468091,30.59256748,19.70957586,0.42817948,0.57182052,0.630171699,3
5/25/2016,-0.001767687,0.034498535,-0.020984851,-0.115193857,0.028604059,0.017422734,0.031146279,0.039911858,-0.097326887,0.030380331,0.012646962,0.04378166,0.020573601,-0.00254222,-0.01227002,49.43627193,0.84,0.870001,2.139675668,27.48840016,29.91332753,26.98599965,28.19790437,30.17347968,18.42524038,0.493222212,0.506777788,0.558392535,5
6/6/2016,0.032036166,-0.001767687,0.034498535,-0.020984851,0.025265195,0.059493171,0.048311846,0.062035391,0.070800969,0.028604059,0.030380331,0.012646962,0.04378166,-0.001403052,-0.00254222,51.61895555,2.880001,1,2.058270264,27.5,48.35181261,27.34949965,28.40685678,29.89049883,17.50352782,0.397288968,0.602711032,0.537417783,6
6/8/2016,0.015978582,0.032036166,-0.001767687,0.034498535,0.010752792,0.047570953,0.081798928,0.070617603,0.084341148,0.025265195,0.028604059,0.030380331,0.012646962,-0.007460225,-0.001403052,52.7413051,5.340001,0.74,1.964108102,27.93920016,61.50520555,27.6874997,28.62595205,29.72671798,16.84941838,0.348279594,0.651720406,0.556122873,1
6/13/2016,-0.099196304,0.015978582,0.032036166,-0.001767687,0.021233803,-0.087134272,-0.05031611,-0.016088135,-0.02726946,0.010752792,0.025265195,0.028604059,0.030380331,-0.001130081,-0.007460225,45.90861194,-5.679999,3.119999,2.046671737,32.990002,-31.32543311,27.89449975,28.54619018,29.26152156,15.99440609,0.640250336,0.359749664,0.561855519,2
6/15/2016,0.002603684,-0.099196304,0.015978582,0.032036166,0.032972129,0.032595552,-0.075772522,-0.038954361,-0.004726386,0.021233803,0.010752792,0.025265195,0.028604059,0,-0.001130081,46.09662227,-4.9,0.890002,1.964052471,32.990002,-34.24509926,28.0344997,28.45338068,28.65611428,15.0948595,0.632951067,0.367048933,0.528212148,1
6/20/2016,0.052462779,0.002603684,-0.099196304,0.015978582,0.01578146,0.079260171,0.078883594,-0.029484481,0.00733368,0.032972129,0.021233803,0.010752792,0.025265195,-0.003186407,0,49.97537736,-2.679998,1.82,1.953763008,32.73160196,12.68866583,28.1884997,28.48533318,28.17940103,14.21580711,0.481751829,0.518248171,0.470860764,2
6/23/2016,0.03566239,0.052462779,0.002603684,-0.099196304,0.048705348,0.040185523,0.103664234,0.103287657,-0.005080417,0.01578146,0.032972129,0.021233803,0.010752792,0,-0.003186407,52.58538507,-1.94,1.400002,1.914208651,32.48353792,23.37027347,28.5169997,28.60071416,27.98998294,13.63567594,0.555727778,0.444272222,0.439237233,2
7/1/2016,-0.026888865,0.03566239,0.052462779,0.002603684,0.0158037,0.022908561,0.014388737,0.077867448,0.077490871,0.048705348,0.01578146,0.032972129,0.021233803,-0.00746136,0,50.43919566,0.690001,1.359999,1.874622247,32.24539644,2.471926697,28.48949975,28.61052381,28.01477184,13.09307663,0.637781504,0.362218496,0.433261665,5
7/6/2016,-0.001748593,-0.026888865,0.03566239,0.052462779,0.039542071,0.013361627,0.020466488,0.011946664,0.075425374,0.0158037,0.048705348,0.01578146,0.032972129,-0.002546809,-0.00746136,50.29747977,1.22,1.179998,1.825006229,32.01678063,-11.95797957,28.5699998,28.6181905,28.12663642,12.34899607,0.621521451,0.378478549,0.426586387,1
