Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
5/30/2007,-0.022692,-0.067743542,0.015718067,0,0.041438628,-0.021207457,-0.091993849,-0.072779319,-0.067651539,0.00647856,0.006037155,0.005803199,0.007769737,0,-0.009515848,37.93515219,-3.520001,3.349998,1.539429888,59.31187264,-219.7135059,56.7434998,56.55142854,56.84337983,15.8836514,0.772340483,0.227659517,0.379595486,4
6/5/2007,-0.01567608,-0.022692,-0.067743542,0.015718067,0.043522308,0.06115941,-0.001486676,-0.072273068,-0.053058538,0.041438628,0.00647856,0.006037155,0.005803199,-0.00917173,0,35.79215763,-7.059997,2.760002,1.62661361,58.61332299,-177.5539494,56.41999995,56.09014304,55.67561085,16.32483347,0.859574438,0.140425562,0.272246974,3
6/11/2007,0.009969331,-0.01567608,-0.022692,-0.067743542,0.022139724,0.020000667,0.037637769,-0.025008317,-0.095794709,0.043522308,0.041438628,0.00647856,0.006037155,0,-0.00917173,38.17721678,-6.93,1.150001,1.592569852,57.97065731,-157.2469664,56.14099985,55.70919047,54.45603593,16.73450254,0.804255703,0.195744297,0.213503746,3
6/13/2007,-0.000954271,0.009969331,-0.01567608,-0.022692,0.012281847,0.020424622,0.018285564,0.035922666,-0.02672342,0.022139724,0.043522308,0.041438628,0.00647856,-0.005032957,0,38.03093371,-6.440002,0.900001,1.543100649,57.37940488,-133.3943064,55.9134999,55.35004753,53.38125263,17.11490954,0.809574747,0.190425253,0.171929443,1
6/15/2007,0.007229883,-0.000954271,0.009969331,-0.01567608,0.009518443,0.018935212,0.027077987,0.024938929,0.042576031,0.012281847,0.022139724,0.043522308,0.041438628,-0.004024902,-0.005032957,39.91528518,-4.93,0.709999,1.483593388,56.83545265,-102.229101,55.74399995,55.04876183,52.55841046,17.25580486,0.7691491,0.2308509,0.189716104,1
6/19/2007,-0.002847691,0.007229883,-0.000954271,0.009969331,0.004567994,0.007242284,0.016659054,0.024801829,0.022662771,0.009518443,0.012281847,0.022139724,0.043522308,-0.003248269,-0.004024902,39.40590128,-5.520001,0.5,1.413336717,56.3350166,-90.38897055,55.5924998,54.74933307,51.95801833,17.38663623,0.785106763,0.214893237,0.197753884,1
6/27/2007,0.001329914,-0.002847691,0.007229883,-0.000954271,0.00737592,0.012323637,0.014997927,0.024414697,0.032557472,0.004567994,0.009518443,0.012281847,0.022139724,-0.008004655,-0.003248269,39.79204195,-4.140003,0.810002,1.37024138,55.87461543,-76.34535175,55.4259997,54.47099957,51.56062398,17.23568164,0.756126488,0.243873512,0.215867499,5
7/3/2007,-0.002090602,0.001329914,-0.002847691,0.007229883,0.002467984,0.001138342,0.006086059,0.008760349,0.018177119,0.00737592,0.004567994,0.009518443,0.012281847,-0.001902645,-0.008004655,39.36750007,-4.25,0.230004,1.288795853,55.45104636,-70.69625324,55.24149975,54.19804731,51.32284638,17.09550953,0.741176534,0.258823466,0.227041917,3
7/12/2007,0.001520875,-0.002090602,0.001329914,-0.002847691,0.012035698,0.000949919,-0.000379723,0.004567994,0.007242284,0.002467984,0.00737592,0.004567994,0.009518443,-0.003272657,-0.001902645,39.86995696,-5.07,0.799999,1.253881792,55.06136281,-69.5675121,55.1154997,53.95028533,51.23330083,17.30191807,0.730719276,0.269280724,0.24213173,5
7/16/2007,0.014147176,0.001520875,-0.002090602,0.001329914,0.00448009,0.03140629,0.020320511,0.018990869,0.023938586,0.012035698,0.002467984,0.00737592,0.004567994,-0.001872716,-0.003272657,44.51249374,-0.540001,1.05,1.239318807,54.70285395,-37.65976882,55.02199975,53.78595193,51.38229555,16.75071083,0.628798283,0.371201717,0.265430425,1
7/19/2007,-0.007897709,0.014147176,0.001520875,-0.002090602,0.004892784,-0.003373335,0.023552865,0.012467086,0.011137444,0.00448009,0.012035698,0.002467984,0.00737592,-0.003779952,-0.001872716,42.53210104,0.25,0.579998,1.192224464,54.37302579,-45.40979964,54.8584997,53.59052348,51.64479655,16.54018714,0.684280185,0.315719815,0.291942874,2
7/25/2007,-0.006439416,-0.007897709,0.014147176,0.001520875,0.003752368,0.007330246,-0.000935873,0.025990327,0.014904549,0.004892784,0.00448009,0.012035698,0.002467984,-0.021469448,-0.003779952,40.94400736,0.729999,1.330002,1.202065716,54.06958389,-49.26278874,54.5419998,53.37828551,51.92090893,16.74131934,0.72919432,0.27080568,0.312581709,3
8/2/2007,-0.014738519,-0.006439416,-0.007897709,0.014147176,0.007687872,-0.018401373,-0.014823495,-0.023089614,0.003836586,0.003752368,0.004892784,0.00448009,0.012035698,-0.001931287,-0.021469448,37.5266127,-0.559997,0.900001,1.180489665,53.79041734,-67.71832252,54.16749995,53.12285705,52.07387121,17.10601899,0.646409018,0.353590982,0.317116216,5
8/8/2007,0.017205491,-0.014738519,-0.006439416,-0.007897709,0.00519102,0.042495298,0.016406054,0.019983931,0.011717813,0.007687872,0.003752368,0.004892784,0.00448009,-0.028659579,-0.001931287,43.4660975,0.389999,2.220001,1.254740475,50.580002,-28.27857123,53.8649998,52.98880925,52.20494577,16.11075339,0.377144,0.622856,0.34945515,3
8/24/2007,-0.010287708,0.017205491,-0.014738519,-0.006439416,0.003450924,-0.029233558,0.00807072,-0.018018524,-0.014440646,0.00519102,0.007687872,0.003752368,0.004892784,-0.003462893,-0.028659579,40.9504632,-0.529999,0.869999,1.227258941,50.580002,-60.57481722,53.59199985,52.8321427,52.26446368,15.41913835,0.605862729,0.394137271,0.395328155,11
8/29/2007,-0.011943949,-0.010287708,0.017205491,-0.014738519,0.007960434,-0.0069378,-0.039622282,-0.002318004,-0.028407248,0.003450924,0.00519102,0.007687872,0.003752368,-0.00371054,-0.003462893,38.21566428,-1,1.11,1.218883302,50.720002,-91.39866273,53.2659998,52.64242823,52.21726531,15.2282899,0.835017901,0.164982099,0.422201365,2
9/6/2007,0.035412058,-0.011943949,-0.010287708,0.017205491,0.010106786,0.045722287,0.030824053,-0.001860428,0.035443849,0.007960434,0.003450924,0.00519102,0.007687872,-0.00320298,-0.00371054,49.18047735,0.790001,2.100003,1.281820424,50.854402,22.57074543,53.0984997,52.66090435,52.3049816,14.49045476,0.208755149,0.791244851,0.433658205,4
9/11/2007,0.010235486,0.035412058,-0.011943949,-0.010287708,0.016566205,0.018820979,0.05443648,0.039538246,0.006853764,0.010106786,0.007960434,0.003450924,0.00519102,-0.000375465,-0.00320298,51.89886613,1.449997,0.91,1.255261822,50.983426,75.29888928,52.95849955,52.74771371,52.53181506,14.06537943,0.052287633,0.947712367,0.492919879,2
9/13/2007,0.001295291,0.010235486,0.035412058,-0.011943949,0.003495597,0.02172186,0.023976634,0.059592135,0.044693901,0.016566205,0.010106786,0.007960434,0.003450924,-0.004247841,-0.000375465,52.24897998,1.440003,0.440003,1.197029049,51.17462032,170.2202045,52.7769997,52.85452347,52.85421554,13.82728051,0.110778144,0.889221856,0.653609179,1
9/21/2007,0.002769792,0.001295291,0.010235486,0.035412058,0.002387312,0.004780336,0.023006599,0.025261373,0.060876874,0.003495597,0.016566205,0.010106786,0.007960434,-0.007566687,-0.004247841,53.03774957,0.840001,0.54,1.150098403,51.43665077,166.4837495,52.7919997,52.99290445,53.22171997,13.64707815,0.085044013,0.914955987,0.809334289,5
10/4/2007,-0.001660995,0.002769792,0.001295291,0.010235486,0.005147998,0.002570696,0.00496372,0.023189983,0.025444757,0.002387312,0.003495597,0.016566205,0.010106786,-0.003693467,-0.007566687,52.4776204,1.169998,0.48,1.102234231,51.7449857,139.6081707,52.8629996,53.12128533,53.55993772,13.48599105,0.114035154,0.885964846,0.896690219,8
10/15/2007,-0.033621367,-0.001660995,0.002769792,0.001295291,0.00075932,-0.028987518,-0.031564821,-0.029171796,-0.010945533,0.005147998,0.002387312,0.003495597,0.016566205,-0.010691244,-0.003693467,42.79692977,-0.280003,2.040001,1.169217572,52.07918729,-46.53468731,52.8854994,53.07242804,53.66508168,13.07343912,0.637427566,0.362572434,0.845058463,6
10/23/2007,-0.005170863,-0.033621367,-0.001660995,0.002769792,0.000190856,-0.00514044,-0.034887278,-0.037464581,-0.035071556,0.00075932,0.005147998,0.002387312,0.003495597,-0.016166634,-0.010691244,41.55181066,0.220001,0.849998,1.146416174,54.529999,-83.73301023,52.8684996,52.995714,53.57771035,13.02236141,0.716373811,0.283626189,0.709533269,5
10/31/2007,-0.016065418,-0.005170863,-0.033621367,-0.001660995,0.007997702,-0.017525725,-0.022857021,-0.052603859,-0.055181162,0.000190856,0.00075932,0.005147998,0.002387312,-0.003924652,-0.016166634,37.90125964,-1.509998,1.220001,1.151672233,54.529999,-151.7619764,52.81249965,52.84157118,53.2707698,13.36175367,0.893733185,0.106266815,0.494235797,5
11/2/2007,-0.00842564,-0.016065418,-0.005170863,-0.033621367,0.000779595,0.005273984,-0.020249443,-0.025580739,-0.055327577,0.007997702,0.000190856,0.00075932,0.005147998,-0.017504606,-0.003924652,36.13027911,-1.400001,0.93,1.135838502,54.38319908,-160.9169708,52.71599965,52.65180931,52.80412798,13.92990334,0.898305495,0.101694505,0.308468491,1
11/6/2007,0.003143421,-0.00842564,-0.016065418,-0.005170863,0.007867901,-0.004886162,-0.000391773,-0.0259152,-0.031246495,0.000779595,0.007997702,0.000190856,0.00075932,0,-0.017504606,37.30418931,-0.619998,0.400002,1.083278752,54.14420726,-137.3506956,52.63499975,52.48647601,52.29910823,14.4574709,0.859564547,0.140435453,0.176938858,1
11/8/2007,-0.001570436,0.003143421,-0.00842564,-0.016065418,0.005121205,0.005121205,-0.007632858,-0.003138469,-0.028661895,0.007867901,0.000779595,0.007997702,0.000190856,-0.009125217,0,36.93862448,-2.559997,0.8,1.063044555,53.91955494,-132.5770387,52.54649995,52.32123813,51.78042498,15.21477555,0.834482261,0.165517739,0.138625776,1
11/13/2007,-0.005911426,-0.001570436,0.003143421,-0.00842564,0.011363798,0.013533657,0.013533657,0.000779595,0.005273984,0.005121205,0.007867901,0.000779595,0.007997702,-0.011893064,-0.009125217,35.53237107,-3.41,1.18,1.071398515,53.62039054,-113.9190013,52.4484998,52.13585699,51.27175525,15.5096662,0.897261117,0.102738883,0.129415172,2
11/20/2007,-0.048385089,-0.005911426,-0.001570436,0.003143421,0.019131338,-0.044317444,-0.042147584,-0.042147584,-0.054901647,0.011363798,0.005121205,0.007867901,0.000779595,-0.002943631,-0.011893064,26.7842055,-5.870003,3.109996,1.217012621,53.27335169,-224.3559133,52.2269998,51.73219025,50.56074426,17.12834142,0.897727655,0.102272345,0.131874304,4
11/23/2007,0.052133057,-0.048385089,-0.005911426,-0.001570436,0.004475132,0.078313089,0.014864307,0.017034167,0.017034167,0.019131338,0.011363798,0.005121205,0.007867901,-0.017309578,-0.002943631,43.07676703,-3.439999,3.299999,1.365797363,52.57934973,-64.93932227,52.0969999,51.59533322,50.04578709,16.47403745,0.531249942,0.468750058,0.161442481,1
12/3/2007,0.045794785,0.052133057,-0.048385089,-0.005911426,0.002610481,0.046112227,0.119950184,0.056501402,0.058671262,0.004475132,0.019131338,0.011363798,0.005121205,-0.012966488,-0.017309578,53.38241712,-0.970001,2.91,1.476097551,47.490002,61.85713268,52.10699975,51.69752351,49.99193015,15.87212359,0.193182043,0.806817957,0.269125624,5
12/7/2007,0.001879031,0.045794785,0.052133057,-0.048385089,0.003569141,-0.004303477,0.039198269,0.113036226,0.049587444,0.002610481,0.004475132,0.019131338,0.011363798,-0.007366149,-0.012966488,53.76121644,0.920002,0.580002,1.412090726,47.490002,52.80243408,52.1389997,51.80828544,50.31303351,15.24623688,0.178977207,0.821022793,0.460910273,3
12/13/2007,0.012313588,0.001879031,0.045794785,0.052133057,0.001662744,0.019197291,0.011324673,0.05482642,0.128664377,0.003569141,0.002610481,0.004475132,0.019131338,-0.011156716,-0.007366149,56.28586684,1.849998,0.899998,1.375512674,47.73840196,82.10964149,52.24249965,51.9788569,50.95053301,15.07241994,0.085227167,0.914772833,0.668560528,3
12/19/2007,-0.055273234,0.012313588,0.001879031,0.045794785,0.004661955,-0.046942835,-0.029408288,-0.037280906,0.006220841,0.001662744,0.003569141,0.002610481,0.004475132,-0.010963344,-0.011156716,44.72936326,-0.220001,3.130001,1.500833269,48.12429772,-48.9453093,52.1559997,51.86338065,51.38550776,14.48435626,0.497159303,0.502840697,0.764204524,3
12/24/2007,0.004106841,-0.055273234,0.012313588,0.001879031,0.017786065,0.005049496,-0.046555294,-0.029020747,-0.036893365,0.004661955,0.001662744,0.003569141,0.002610481,0,-0.010963344,45.60039678,0.420002,0.91,1.458630893,48.48703974,-42.94961894,52.10699975,51.77614277,51.62785556,13.97995758,0.438622418,0.561377582,0.751137891,2
12/27/2007,0.001560024,0.004106841,-0.055273234,0.012313588,0.000968129,0.018754194,0.006017625,-0.045587165,-0.028052618,0.017786065,0.004661955,0.001662744,0.003569141,-0.009733384,0,45.94983926,0.34,0.549999,1.393728615,48.82801723,-33.87437983,52.09299985,51.70119041,51.73517345,13.48295427,0.426646663,0.573353337,0.650577672,1
1/3/2008,-0.010774911,0.001560024,0.004106841,-0.055273234,0.003736176,-0.013064396,0.004721669,-0.0080149,-0.059619689,0.000968129,0.017786065,0.004661955,0.001662744,-0.004343482,-0.009733384,43.86365332,-0.130002,0.779999,1.349890785,49.14853608,-58.10040068,51.9584999,51.57519043,51.7060727,13.31726237,0.508982041,0.491017959,0.582479067,3
1/9/2008,0.068322979,-0.010774911,0.001560024,0.004106841,0.009932048,0.073657594,0.056857022,0.074643087,0.061906518,0.003736176,0.000968129,0.017786065,0.004661955,-0.003518159,-0.004343482,57.44484212,3.760003,3.869999,1.529898515,49.4498238,112.1719646,51.97600005,51.80390482,52.0166833,13.42522362,0.039160576,0.960839424,0.587614579,3
1/28/2008,-0.132165772,0.068322979,-0.010774911,0.001560024,0.009053647,-0.12569315,-0.061967605,-0.078768176,-0.060982112,0.009932048,0.003736176,0.000968129,0.017786065,-0.01020417,-0.003518159,38.59435416,-0.579998,7.560002,1.960620192,54.639999,-196.5733262,51.6535,51.39000015,51.80527184,14.08655326,0.894132398,0.105867602,0.578742731,11
1/31/2008,-0.005262616,-0.132165772,0.068322979,-0.010774911,0.037128266,0.009682311,-0.125064486,-0.061338941,-0.078139512,0.009053647,0.009932048,0.003736176,0.000968129,-0.00239419,-0.01020417,38.09427257,-3.41,1.850003,1.952718964,54.639999,-196.9423947,51.31100005,50.98300024,51.15571883,14.9386012,0.829714057,0.170285943,0.53554763,2
2/6/2008,-0.032170906,-0.005262616,-0.132165772,0.068322979,0.009559034,0.005420067,-0.022025888,-0.156772685,-0.093047139,0.037128266,0.009053647,0.009932048,0.003736176,-0.005472269,-0.00239419,35.15124871,-7.289997,1.82,1.943239038,54.289999,-213.5447714,50.89800015,50.46576224,50.06593291,15.81724192,0.964757701,0.035242299,0.345123755,3
2/12/2008,-0.040023104,-0.032170906,-0.005262616,-0.132165772,0.030785798,-0.035777618,-0.039916585,-0.06736254,-0.202109337,0.009559034,0.037128266,0.009053647,0.009932048,0,-0.005472269,31.96036139,-9.189998,3.02,2.020150535,53.76619912,-223.4675767,50.48450035,49.81642908,48.5703557,17.29450458,0.896434533,0.103565467,0.206386947,3
2/19/2008,0.015085235,-0.040023104,-0.032170906,-0.005262616,0.001110001,0.050277823,-0.016285593,-0.02042456,-0.047870515,0.030785798,0.009559034,0.037128266,0.009053647,-0.008028589,0,34.34925228,-9.18,0.989998,1.946568211,52.89370327,-148.8003012,50.11800025,49.27028619,47.117506,18.253905,0.839558632,0.160441368,0.102193187,3
2/21/2008,-0.005602256,0.015085235,-0.040023104,-0.032170906,0.007171703,-0.005345247,0.043822575,-0.022740841,-0.026879808,0.001110001,0.030785798,0.009559034,0.037128266,-0.001800946,-0.008028589,33.87137289,-6.529999,0.399998,1.836098911,52.09100709,-129.5580317,49.78050025,48.73523855,45.81717649,19.21625972,0.860781046,0.139218954,0.112396515,1
2/26/2008,0.029885966,-0.005602256,0.015085235,-0.040023104,0.016482078,0.031439428,0.018922479,0.068090301,0.001526884,0.007171703,0.001110001,0.030785798,0.009559034,-0.001108502,-0.001800946,38.82109178,-5.390004,1.380001,1.803520488,51.3525266,-89.83768287,49.53200015,48.360905,44.88264017,19.56791863,0.746180178,0.253819822,0.139550563,2
3/3/2008,-0.029885966,0.029885966,-0.005602256,0.015085235,0.000448453,-0.011589164,0.003368186,-0.009148764,0.040019058,0.016482078,0.007171703,0.001110001,0.030785798,-0.013319985,-0.001108502,35.92524579,-6.82,1.849998,1.806840311,50.67312455,-103.202977,49.20800015,47.88166689,44.13622249,20.20552034,0.860781046,0.139218954,0.165440407,3
3/7/2008,-0.048105006,-0.029885966,0.029885966,-0.005602256,0.010627116,-0.046359839,-0.058397456,-0.043440106,-0.055957056,0.000448453,0.016482078,0.007171703,0.001110001,-0.005714254,-0.013319985,31.95152662,-8.36,2.619999,1.864923074,50.04807467,-128.1882584,48.78350005,47.2342383,43.33199104,21.35032256,0.958464022,0.041535978,0.168923626,3
3/12/2008,-0.00686152,-0.048105006,-0.029885966,0.029885966,0.009229742,0.007804273,-0.049182682,-0.0612203,-0.04626295,0.010627116,0.000448453,0.016482078,0.007171703,-0.001665652,-0.005714254,31.43200055,-12.240002,0.459999,1.764571355,49.2312673,-115.320898,48.3595001,46.59961916,42.51767515,22.41335319,0.981191376,0.018808624,0.12959956,2
3/18/2008,0.004737124,-0.00686152,-0.048105006,-0.029885966,0.018214602,0.014164519,0.01273905,-0.044247906,-0.056285523,0.009229742,0.010627116,0.000448453,0.016482078,0,-0.001665652,32.25016634,-5.310001,0.770001,1.693530615,48.49614067,-100.4701343,48.06500015,46.02442867,41.85467366,23.28095811,0.965517314,0.034482686,0.080996178,3
3/25/2008,0.017566912,0.004737124,-0.00686152,-0.048105006,0.004181191,0.029403507,0.025353424,0.023927954,-0.033059001,0.018214602,0.009229742,0.010627116,0.000448453,-0.011471459,0,35.36477086,-4.310001,0.819999,1.6311355,47.8345267,-82.15352583,47.6790001,45.54871437,41.47849216,23.80458544,0.906739876,0.093260124,0.048993586,3
3/27/2008,-0.011441993,0.017566912,0.004737124,-0.00686152,0.012637683,0.000930689,0.026153005,0.022102922,0.020677452,0.004181191,0.018214602,0.009229742,0.010627116,-0.000942531,-0.011471459,34.25672374,-3.299999,0.650002,1.561054535,47.23907413,-80.31345596,47.1495003,45.0630955,41.31784513,24.30707162,0.945140979,0.054859021,0.04710895,1
4/4/2008,0.062584403,-0.011441993,0.017566912,0.004737124,0.00154236,0.06739006,0.055683066,0.080905382,0.076855299,0.012637683,0.004181191,0.018214602,0.009229742,-0.007747643,-0.000942531,44.72427097,1.25,2.839996,1.652407497,46.70316682,-28.32417329,46.7525004,44.88980995,41.5959074,23.40894964,0.411262728,0.588737272,0.11844552,5
4/10/2008,-0.033422466,0.062584403,-0.011441993,0.017566912,0.008860651,-0.025459147,0.040388552,0.028681558,0.053903874,0.00154236,0.012637683,0.004181191,0.018214602,-0.006640002,-0.007747643,40.92243084,-0.91,1.800003,1.662950033,46.22085024,-51.65362596,46.2480004,44.61242896,41.95732282,23.12472925,0.665529238,0.334470762,0.210836145,3
4/23/2008,0.017411429,-0.033422466,0.062584403,-0.011441993,0.011498334,0.017867737,-0.016452061,0.049395639,0.037688645,0.008860651,0.00154236,0.012637683,0.004181191,-0.004545371,-0.006640002,43.59105656,0.110001,0.770001,1.599167959,45.78676531,-36.14056408,45.9270005,44.45642902,42.41084733,22.64826423,0.375285898,0.624714102,0.362538401,8
4/25/2008,0.011367513,0.017411429,-0.033422466,0.062584403,0.004876999,0.025079752,0.031449155,-0.002870643,0.062977056,0.011498334,0.008860651,0.00154236,0.012637683,-0.004454373,-0.004545371,45.35182632,-0.729999,0.61,1.528513105,45.39608888,-13.69658026,45.62100035,44.37957173,42.94694042,21.87884503,0.1900005,0.8099995,0.477241506,1
5/2/2008,0.005305096,0.011367513,0.017411429,-0.033422466,0.003518011,0.012367671,0.032570423,0.038939826,0.004620028,0.004876999,0.011498334,0.008860651,0.00154236,-0.0057434,-0.004454373,46.20285636,0.860001,0.440002,1.450762312,41.880001,4.156939815,45.3230004,44.35471465,43.52847856,20.9801717,0.13,0.87,0.624646678,4
