Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
1/18/2005,-0.034918171,-0.001490879,-0.011479465,0.006278855,0.006572591,-0.031857032,-0.048147704,-0.037811655,-0.038924216,0.005212227,0.00256735,0.016559704,0.004806814,-0.003886579,-0.003365109,51.19637924,-1.013544,1.316441,0.78024334,32.74442639,-39.80880694,30.68588935,31.14572822,31.74154531,28.30653231,0.8576053,0.1423947,0.45198879,6
2/2/2005,-0.003482293,-0.034918171,-0.001490879,-0.011479465,0.006206424,0.003098364,-0.035331259,-0.051621931,-0.041285882,0.006572591,0.005212227,0.00256735,0.016559704,-0.001947367,-0.003886579,50.34707658,-1.71254,0.279596,0.744482816,32.5182318,-57.16442825,30.77501115,31.08581429,31.34673434,26.55688773,0.948097391,0.051902609,0.346769078,10
2/7/2005,0.005411724,-0.003482293,-0.034918171,-0.001490879,0.003061606,0.01812275,0.01501469,-0.023414933,-0.039705605,0.006206424,0.006572591,0.005212227,0.00256735,-0.00885472,-0.001947367,51.68964919,-2.399885,0.431048,0.722094615,32.25461322,-52.11135382,30.87461795,31.03294589,30.94942307,25.29902458,0.899654125,0.100345875,0.218296513,2
2/16/2005,0.025876616,0.005411724,-0.003482293,-0.034918171,0.001491435,0.02834118,0.043402325,0.040294264,0.001864641,0.003061606,0.006206424,0.006572591,0.005212227,-0.01390219,-0.00885472,57.67575571,-0.652395,1.048492,0.745408714,32.0173565,5.152648025,30.96432235,31.04603818,30.68754852,24.84986131,0.664360042,0.335639958,0.15743982,6
2/22/2005,-0.011333752,0.025876616,0.005411724,-0.003482293,0.001132757,-0.011257135,0.01559261,0.030653754,0.027545694,0.001491435,0.003061606,0.006206424,0.006572591,-0.009871002,-0.01390219,54.46909172,-1.199944,0.477648,0.726282949,31.80382545,-34.45188336,31.01208695,31.01730158,30.51846118,24.11302978,0.768166745,0.231833255,0.161150079,2
2/28/2005,-0.00114041,-0.011333752,0.025876616,0.005411724,0.001887194,0.001887194,-0.010502698,0.016347048,0.031408192,0.001132757,0.001491435,0.003061606,0.006206424,-0.012545297,-0.009871002,54.14491716,-0.675695,0.442698,0.706026881,31.6116475,-45.28609035,31.0540267,30.98068758,30.41976318,23.32472739,0.778546851,0.221453149,0.216070432,3
3/10/2005,0.017345824,-0.00114041,-0.011333752,0.025876616,0.003345097,0.017971309,0.017971309,0.005581416,0.032431162,0.001887194,0.001132757,0.001491435,0.003061606,-0.007098902,-0.012545297,58.24833262,-0.279598,0.768894,0.710517389,31.43868735,12.76588137,31.09771395,30.99111704,30.42029581,23.07480657,0.371428543,0.628571457,0.282067035,7
3/14/2005,-0.007881499,0.017345824,-0.00114041,-0.011333752,0.006787403,-0.009351106,0.005275105,0.005275105,-0.007114787,0.003345097,0.001887194,0.001132757,0.001491435,-0.001514524,-0.007098902,55.7936672,-0.722296,0.419397,0.689723076,31.396534,-36.81526089,31.151886,30.9740858,30.45362055,22.40078423,0.491429485,0.508570515,0.358819927,1
3/23/2005,-0.009844773,-0.007881499,0.017345824,-0.00114041,0.005309015,0.000378289,-0.01576022,-0.001134009,-0.001134009,0.006787403,0.003345097,0.001887194,0.001132757,-0.002665196,-0.001514524,52.82551902,-0.664045,0.361147,0.666253356,31.2450852,-67.22652185,31.14489605,30.92304809,30.48995574,21.52491934,0.640000118,0.359999882,0.437510537,6
3/29/2005,0.001140909,-0.009844773,-0.007881499,0.017345824,0.004889987,0.013220205,0.008289479,-0.00784903,0.006777181,0.005309015,0.006787403,0.003345097,0.001887194,-0.008710521,-0.002665196,53.13532132,-0.582495,0.431047,0.649452902,31.10878128,-45.59529146,31.10412135,30.87600466,30.53144672,20.97937468,0.622857126,0.377142874,0.455716694,2
4/1/2005,0.001139544,0.001140909,-0.009844773,-0.007881499,0.000371649,0.014598771,0.02292899,0.017998264,0.001859755,0.004889987,0.005309015,0.006787403,0.003345097,-0.021037638,-0.008710521,53.46441724,0.524246,0.698994,0.652991552,29.882046,-25.32717172,31.07965645,30.83617291,30.57835959,20.79688655,0.605715115,0.394284885,0.430475863,2
4/6/2005,-0.002280453,0.001139544,0.001140909,-0.009844773,0,-0.01460427,-0.000377148,0.007953071,0.003022345,0.000371649,0.004889987,0.005309015,0.006787403,-0.010237094,-0.021037638,52.66780102,0.559197,0.314549,0.628817084,29.882046,-49.18547213,31.0219893,30.7920142,30.61879951,20.44676805,0.61818196,0.38181804,0.39226519,2
4/8/2005,0.010221495,-0.002280453,0.001139544,0.001140909,0.004131458,0.006392148,-0.008212122,0.006015,0.014345219,0,0.000371649,0.004889987,0.005309015,-0.0045266,-0.010237094,55.85541585,0.710643,0.465995,0.617186935,29.94076152,-0.51341851,30.9375272,30.78330436,30.67925391,20.34771938,0.307693425,0.692306575,0.417009215,1
4/15/2005,-0.022087645,0.010221495,-0.002280453,0.001139544,0.002283154,-0.009833603,-0.007572912,-0.022177182,-0.00795006,0.004131458,0,0.000371649,0.004889987,-0.015742254,-0.0045266,48.3263201,-0.757244,0.827142,0.632183725,29.99712842,-97.60914318,30.86704525,30.71828682,30.66582831,19.17610827,0.753846184,0.246153816,0.437992637,4
4/20/2005,0,-0.022087645,0.010221495,-0.002280453,0.000762491,-0.000381028,-0.012497785,-0.010237094,-0.024841364,0.002283154,0.004131458,0,0.000371649,-0.011507587,-0.015742254,48.3263201,-0.407745,0.372797,0.613656102,30.05124064,-87.72685004,30.7866608,30.65998184,30.60386403,18.08818367,0.753846184,0.246153816,0.441478015,2
4/22/2005,0.006524629,0,-0.022087645,0.010221495,0,0.00797724,0.006833722,-0.005283035,-0.003022345,0.000762491,0.002283154,0.004131458,0,-0.01409809,-0.011507587,50.5903269,-0.17475,0.535894,0.608101666,30.10318838,-47.06363949,30.74413855,30.62819415,30.5350892,17.37881859,0.729730733,0.270269267,0.363052171,1
4/26/2005,-0.011156052,0.006524629,0,-0.022087645,0.000767793,-0.01409809,-0.00612085,-0.007264369,-0.019381126,0,0.000762491,0.002283154,0.004131458,-0.009646998,-0.01409809,46.82163923,-1.048492,0.407747,0.593790619,31.349934,-105.9470493,30.67773405,30.56828038,30.43170413,16.23430098,0.948274778,0.051725222,0.279482157,1
4/28/2005,-0.004652973,-0.011156052,0.006524629,0,0.006177668,-0.002306756,-0.017172639,-0.009195399,-0.010338917,0.000767793,0,0.000762491,0.002283154,-0.004658392,-0.009646998,45.31726354,-0.943641,0.326199,0.574676932,31.349934,-117.8506585,30.5944372,30.50137666,30.31366744,15.13770301,0.975999148,0.024000852,0.186302283,1
5/2/2005,0.013894469,-0.004652973,-0.011156052,0.006524629,0.00729505,0.012317309,0.003832884,-0.011032999,-0.003055758,0.006177668,0.000767793,0,0.000762491,0,-0.004658392,50.45975715,-0.221348,0.477645,0.567746079,31.2935484,-49.81147698,30.55016755,30.48234855,30.23785186,14.28564504,0.687999231,0.312000769,0.144652277,1
5/10/2005,-0.008081619,0.013894469,-0.004652973,-0.011156052,0.010027116,0.004229958,0.009252217,0.000767793,-0.01409809,0.00729505,0.006177668,0.000767793,0,-0.000387675,0,47.64499416,-0.500946,0.349499,0.552157002,31.23941822,-78.64782662,30.4959955,30.44423678,30.16900711,13.34450633,0.855999011,0.144000989,0.13485831,5
5/16/2005,-0.009316835,-0.008081619,0.013894469,-0.004652973,0.002727403,-0.003883493,-0.009680651,-0.004658392,-0.013142816,0.010027116,0.00729505,0.006177668,0.000767793,-0.00586975,-0.000387675,44.58406411,-0.815492,0.465998,0.546002788,31.18745326,-146.6406375,30.4814332,30.38465588,30.08403605,13.03777277,0.888111082,0.111888918,0.159513348,3
5/18/2005,0.002726341,-0.009316835,-0.008081619,0.013894469,0.009349501,0.006223222,-0.000387675,-0.006184832,-0.001162574,0.002727403,0.010027116,0.00729505,0.006177668,-0.004707736,-0.00586975,45.68018473,-0.664046,0.419397,0.536959517,31.09724582,-132.6959726,30.47619075,30.33422833,30.00205949,12.56218705,0.810810654,0.189189346,0.165885838,1
5/25/2005,-0.022022107,0.002726341,-0.009316835,-0.008081619,0.003144645,-0.002743471,-0.00586975,-0.012480647,-0.018277804,0.009349501,0.002727403,0.010027116,0.00729505,-0.015473433,-0.004707736,39.02907742,-1.630987,0.815494,0.556854837,30.97952583,-196.1680028,30.43017355,30.22216721,29.85596746,12.85342471,0.926315709,0.073684291,0.154192498,4
5/31/2005,0.001192072,-0.022022107,0.002726341,-0.009316835,0.003148357,0.001966549,-0.003921567,-0.007047846,-0.013658742,0.003144645,0.009349501,0.002727403,0.010027116,-0.008709469,-0.015473433,39.53694742,-0.920346,0.349497,0.542043563,30.79521825,-161.5162219,30.34629405,30.11781707,29.69399395,13.12385968,0.910527024,0.089472976,0.130243158,2
6/6/2005,-0.020056761,0.001192072,-0.022022107,0.002726341,0,-0.024741918,-0.025923726,-0.031811842,-0.034938121,0.003148357,0.003144645,0.009349501,0.002727403,-0.004454346,-0.008709469,34.39447172,-1.50284,0.629095,0.548261523,30.62934143,-217.5468625,30.2507648,29.96597982,29.47369224,14.17107493,0.980391596,0.019608404,0.101097204,3
6/8/2005,0.00404367,-0.020056761,0.001192072,-0.022022107,0,0.012447443,-0.012294475,-0.013476283,-0.019364399,0,0.003148357,0.003144645,0.009349501,-0.011236013,-0.004454346,36.18229953,-1.584388,0.442695,0.540721057,30.39846869,-156.5696217,30.1628079,29.83433575,29.24257535,14.40893689,0.931372058,0.068627942,0.079202401,1
6/13/2005,-0.01832674,0.00404367,-0.020056761,0.001192072,0.001230707,-0.027099716,-0.014652273,-0.039394191,-0.040576,0,0,0.003148357,0.003144645,-0.005350909,-0.011236013,31.96136161,-1.770789,0.640745,0.547865625,30.19530069,-195.7897096,30.02184385,29.66114023,28.97817446,15.41515235,0.95454588,0.04545412,0.054907273,2
6/16/2005,0.020342408,-0.01832674,0.00404367,-0.020056761,0,0.025533268,-0.002797155,0.009650288,-0.01509163,0.001230707,0,0,0.003148357,-0.010458701,-0.005350909,40.29550151,-1.048495,0.768895,0.563653437,29.91984457,-108.9362943,29.92223705,29.55684558,28.77153338,15.10697715,0.72727333,0.27272667,0.077578724,2
6/20/2005,0.002815258,0.020342408,-0.01832674,0.00404367,0.004012805,-0.00080068,0.024732588,-0.003597836,0.008849607,0,0.001230707,0,0,-0.004836802,-0.010458701,41.37814752,-1.386341,0.256298,0.541699477,29.68295231,-93.51669612,29.8418526,29.46980405,28.63668413,14.82081445,0.69545451,0.30454549,0.127025053,1
6/27/2005,-0.019874951,0.002815258,0.020342408,-0.01832674,0.001633928,-0.014989174,-0.01980266,0.005730609,-0.022599815,0.004012805,0,0.001230707,0,-0.006151384,-0.004836802,36.40213566,-1.71254,0.687346,0.5521028,29.47922497,-128.4198948,29.7311783,29.3360518,28.5051251,15.21071419,0.905759791,0.094240209,0.186783042,4
7/5/2005,-0.021114393,-0.019874951,0.002815258,0.020342408,0.002920949,-0.018985324,-0.035608426,-0.040421912,-0.014888644,0.001633928,0.004012805,0,0.001230707,-0.004187604,-0.006151384,32.07821282,-2.027087,0.675695,0.560930815,29.30401945,-156.9581302,29.58904935,29.15625473,28.32817186,16.18876004,0.969696756,0.030303244,0.191480844,4
7/7/2005,0.006256509,-0.021114393,-0.019874951,0.002815258,0.01339491,0.005002093,-0.016904179,-0.033527281,-0.038340767,0.002920949,0.001633928,0.004012805,0,-0.001265031,-0.004187604,34.54098909,-1.933887,0.407747,0.549989114,29.05725778,-135.9933848,29.4591527,29.00663641,28.14469115,17.25227449,0.856557423,0.143442577,0.15206526,1
7/13/2005,0.048691181,0.006256509,-0.021114393,-0.019874951,0.005951225,0.063273513,0.054880696,0.032974423,0.016351321,0.01339491,0.002920949,0.001633928,0.004012805,-0.005586611,-0.001265031,50.12216677,0.116499,1.432941,0.613057105,27.61031,-6.810108395,29.3834283,29.0025312,28.13400958,16.0247519,0.343220404,0.656779596,0.169733377,3
7/18/2005,-0.021213566,0.048691181,0.006256509,-0.021114393,0.001206558,-0.009998084,0.047324205,0.038931387,0.017025115,0.005951225,0.01339491,0.002920949,0.001633928,-0.008080838,-0.005586611,45.02462347,-0.535896,0.698996,0.619195598,27.61031,-47.29833292,29.3106162,28.94683336,28.19305345,15.34751406,0.511962011,0.488037989,0.265196846,2
8/1/2005,0.040822071,-0.021213566,0.048691181,0.006256509,0.002317448,0.042157139,0.030952497,0.088274786,0.079881968,0.001206558,0.005951225,0.01339491,0.002920949,-0.005428511,-0.008080838,54.67262992,1.246542,1.397991,0.674823841,27.68393752,72.94705652,29.2978013,29.01235039,28.43013448,15.14395784,0.07657595,0.92342405,0.465225246,9
8/4/2005,0.000388277,0.040822071,-0.021213566,0.048691181,0.005037795,0.000386625,0.040226317,0.029021675,0.086343963,0.002317448,0.001206558,0.005951225,0.01339491,-0.003502621,-0.005428511,54.75565004,1.141693,0.256298,0.644929138,27.83469679,73.894198,29.27566655,29.08019741,28.75811426,14.85217892,0.072071414,0.927928586,0.632876936,2
8/16/2005,0.048864049,0.000388277,0.040822071,-0.021213566,0.0022035,0.057374227,0.052723058,0.092562749,0.081358107,0.005037795,0.002317448,0.001206558,0.005951225,-0.006639591,-0.003502621,63.93277237,3.168778,1.747488,0.723683342,27.9764105,205.920321,29.345566,29.29327993,29.26616741,15.94553837,0.058989148,0.941010852,0.799999528,7
8/18/2005,0.005162257,0.048864049,0.000388277,0.040822071,0.00404933,0.000735029,0.055905757,0.051254587,0.091094279,0.0022035,0.005037795,0.002317448,0.001206558,-0.000368938,-0.006639591,64.76799704,2.749382,0.198049,0.686138032,28.2789123,183.1233418,29.43061035,29.5152386,29.88099983,16.96080072,0.01966329,0.98033671,0.88678114,1
8/29/2005,-0.009237088,0.005162257,0.048864049,0.000388277,0.011185844,-0.00517753,-0.008491831,0.046678897,0.042027727,0.00404933,0.0022035,0.005037795,0.002317448,-0.000375026,-0.000368938,62.00662462,2.376583,0.617447,0.68123153,28.55721396,139.5483974,29.48012245,29.7013599,30.47597886,17.22413148,0.089887985,0.910112015,0.941455468,6
9/2/2005,0.023841193,-0.009237088,0.005162257,0.048864049,0.004341602,0.037893146,0.021529772,0.018215471,0.073386199,0.011185844,0.00404933,0.0022035,0.005037795,-0.000725431,-0.000375026,66.05847533,3.704674,0.885395,0.695814635,28.81325148,175.9258647,29.57972915,29.95488423,31.09157258,18.12325392,0.027500398,0.972499602,0.949298228,3
9/8/2005,-0.003267313,0.023841193,-0.009237088,0.005162257,0.005441641,0.002173142,0.035724686,0.019361312,0.016047011,0.004341602,0.011185844,0.00404933,0.0022035,-0.001091909,-0.000725431,65.02445957,4.193972,0.209697,0.661091947,29.15895423,142.2365961,29.6880734,30.18893679,31.64179025,18.80282653,0.049999903,0.950000097,0.947446624,2
9/13/2005,-0.005469482,-0.003267313,0.023841193,-0.009237088,0.000727807,0,-0.003268499,0.030283045,0.013919671,0.005441641,0.004341602,0.011185844,0.00404933,-0.007674064,-0.001091909,63.24746894,3.844475,0.279598,0.633842379,29.47008671,112.5332368,29.7836028,30.39602809,32.07766281,19.11636252,0.087499938,0.912500062,0.947839978,2
9/22/2005,-0.032326828,-0.005469482,-0.003267313,0.023841193,0.005288958,-0.034441549,-0.035169356,-0.038437855,-0.004886311,0.000727807,0.005441641,0.004341602,0.011185844,-0.003414906,-0.007674064,54.02557042,1.43294,1.211592,0.675110209,29.75010594,49.27626745,29.86107475,30.49749334,32.27719376,18.07697064,0.305000098,0.694999902,0.913901282,6
10/3/2005,-0.027178663,-0.032326828,-0.005469482,-0.003267313,0.000385285,-0.016807102,-0.05653761,-0.057265417,-0.060533916,0.005288958,0.000727807,0.005441641,0.004341602,-0.008125397,-0.003414906,47.88887589,1.223244,0.862093,0.688466123,29.986895,9.872045854,29.89544215,30.5128048,32.19605604,17.1244766,0.482499776,0.517500224,0.835277779,6
10/13/2005,0.000387975,-0.027178663,-0.032326828,-0.005469482,0.005833128,-0.006184832,-0.023377219,-0.063107727,-0.063835534,0.000385285,0.005288958,0.000727807,0.005441641,-0.005475217,-0.008125397,47.97850477,0.03495,0.337847,0.6634219,32.270279,-1.459993719,29.95951675,30.52595269,31.92020984,16.50397488,0.47999976,0.52000024,0.712777846,7
10/18/2005,-0.012490456,0.000387975,-0.027178663,-0.032326828,0,-0.000780374,-0.012798334,-0.029990722,-0.069721229,0.005833128,0.000385285,0.005288958,0.000727807,-0.007837051,-0.005475217,45.29383931,-0.349499,0.419399,0.645991693,32.270279,-16.20724895,29.99912645,30.49749357,31.50122835,16.01762208,0.734426199,0.265573801,0.573397202,2
10/20/2005,-0.023446326,-0.012490456,0.000387975,-0.027178663,0.00395726,-0.011778713,-0.012559087,-0.024577047,-0.041769434,0,0.005833128,0.000385285,0.005288958,-0.017196965,-0.007837051,40.7647304,-2.539682,0.780544,0.655602572,32.16403168,-53.82780274,30.03058125,30.39980067,30.95218881,16.23895944,0.927868667,0.072131333,0.432586667,1
10/27/2005,0.007211516,-0.023446326,-0.012490456,0.000387975,0.000790207,0.00395726,-0.011778713,-0.012559087,-0.024577047,0.00395726,0,0.005833128,0.000385285,-0.013129314,-0.017196965,42.64888955,-2.493084,0.524246,0.646219959,31.9669989,-47.07167781,30.04339615,30.31908321,30.39054747,16.44448699,0.910653495,0.089346505,0.287536809,4
11/4/2005,0.041061502,0.007211516,-0.023446326,-0.012490456,0,0.039524684,0.042691737,0.026955764,0.02617539,0.000790207,0.00395726,0,0.005833128,-0.015314209,-0.013129314,52.20029498,-0.978594,1.47954,0.705742819,31.78178809,18.49083951,30.1132956,30.35364453,29.99934991,15.27523104,0.549828664,0.450171336,0.210711799,5
11/22/2005,-0.19016829,0.041061502,0.007211516,-0.023446326,0.006508668,-0.198562074,-0.15903739,-0.155870337,-0.17160631,0,0.000790207,0.00395726,0,-0.011257152,-0.015314209,29.45717422,-7.0016,5.70846,1.063079761,31.60768992,-261.7098051,29.9484493,29.88004762,29.19930488,17.39715275,0.941538332,0.058461668,0.181853369,11
11/28/2005,0.007386854,-0.19016829,0.041061502,0.007211516,0.007814271,0.018484784,-0.186585959,-0.147061275,-0.143894222,0.006508668,0,0.000790207,0.00395726,-0.005553037,-0.011257152,30.60966761,-6.710356,0.337847,1.011277421,31.05490113,-213.4329517,29.8226301,29.43990245,28.20271101,19.09811332,0.916923178,0.083076822,0.200148723,2
11/30/2005,-0.008778046,0.007386854,-0.19016829,0.041061502,0.001839133,0.004604052,0.015274565,-0.189796178,-0.150271494,0.007814271,0.006508668,0,0.000790207,-0.009246467,-0.005553037,29.98321933,-6.756955,0.279599,0.959014677,30.54633544,-190.1023925,29.6770061,28.9906593,27.12964882,20.68660669,0.94615388,0.05384612,0.153897105,1
12/2/2005,-0.012138341,-0.008778046,0.007386854,-0.19016829,0.000466352,-0.012969079,-0.01020416,0.000466352,-0.20460439,0.001839133,0.007814271,0.006508668,0,-0.013618363,-0.009246467,29.10539897,-6.046309,0.465995,0.923798985,30.078455,-165.5220736,29.44633765,28.52643767,26.08926795,22.33823386,0.978626199,0.021373801,0.105043465,1
12/13/2005,0.036887555,-0.012138341,-0.008778046,0.007386854,0.009968357,0.033932605,0.020497173,0.023262092,0.033932605,0.000466352,0.001839133,0.007814271,0.006508668,-0.000911168,-0.013618363,35.37486095,-4.287172,1.036842,0.931873486,29.5345677,-115.3642377,29.29314125,28.1729458,25.33668403,23.04807829,0.855161943,0.144838057,0.063748815,6
12/19/2005,-0.030333219,0.036887555,-0.012138341,-0.008778046,0.004636069,-0.015603794,0.008360454,-0.005074978,-0.002310059,0.009968357,0.000466352,0.001839133,0.007814271,-0.005124628,-0.000911168,32.79793348,-5.067717,0.792195,0.921896452,29.04506913,-115.0773226,29.0415029,27.76081596,24.73985808,23.99265443,0.955836199,0.044163801,0.065414487,3
12/21/2005,-0.00233584,-0.030333219,0.036887555,-0.012138341,0.000925853,0.004173424,-0.016066439,0.007897809,-0.005537622,0.004636069,0.009968357,0.000466352,0.001839133,-0.01634404,-0.005124628,32.60416675,-4.753166,0.431045,0.886835634,28.60452042,-100.3203704,28.78636965,27.36710426,24.28604847,24.96068642,0.957328392,0.042671608,0.073567456,1
