Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
7/19/2001,-0.047178601,-0.079688137,0.049279647,-0.011113695,0.015260255,0.000473417,-0.097759501,-0.018288828,-0.039439069,0.027091827,0.019129155,0.04940958,0.030026955,-0.007234144,-0.005698019,28.03401596,-9.879131,1.211592,2.071202861,29.57501276,-125.7839685,31.4338139,29.27236542,24.84970754,29.31592576,0.995305232,0.004694768,0.112191174,4
7/23/2001,0.005299935,-0.047178601,-0.079688137,0.049279647,0.007601039,0.015260255,0.000473417,-0.097759501,-0.018288828,0.015260255,0.027091827,0.019129155,0.04940958,-0.008139873,-0.007234144,28.55747333,-8.201543,0.500948,1.9590418,28.4737572,-110.112516,30.8484054,28.587572,24.08361187,30.27022923,0.982394444,0.017605556,0.083575335,1
7/30/2001,0.042799827,0.005299935,-0.047178601,-0.079688137,0.008256905,0.042937081,0.050596297,0.035809459,-0.062423459,0.007601039,0.015260255,0.027091827,0.019129155,-0.017658493,-0.008139873,32.90533335,-4.858017,1.258192,1.9089811,27.59275276,-85.61314,30.4348332,28.05949768,23.5830399,30.61241613,0.875586985,0.124413015,0.059590838,4
8/2/2001,0.03082752,0.042799827,0.005299935,-0.047178601,0.010610214,0.046352512,0.081032688,0.088691904,0.073905066,0.008256905,0.007601039,0.015260255,0.027091827,-0.013423036,-0.017658493,36.03786171,-3.564875,1.188294,1.85750345,26.88794921,-63.51112281,29.9041794,27.64625842,23.44406839,30.34742708,0.795774618,0.204225382,0.065352705,2
8/10/2001,-0.13659735,0.03082752,0.042799827,0.005299935,0.007117517,-0.130868235,-0.095125937,-0.060445761,-0.052786545,0.010610214,0.008256905,0.007601039,0.015260255,-0.01387128,-0.013423036,29.74722507,-6.966654,3.576526,1.980290775,26.491919,-114.657456,29.1049948,26.96623591,23.22402449,31.04164712,0.975352143,0.024647857,0.094027061,5
8/14/2001,0.004595393,-0.13659735,0.03082752,0.042799827,0,0.029657897,-0.108327855,-0.072585556,-0.037905381,0.007117517,0.010610214,0.008256905,0.007601039,-0.028638002,-0.01387128,30.16036917,-4.077471,0.757246,1.892930434,25.61794172,-99.73399058,28.4607542,26.37231193,22.96425293,31.39102626,0.959946549,0.040053451,0.107606322,1
8/20/2001,-0.045865303,0.004595393,-0.13659735,0.03082752,0.020474763,-0.073993748,-0.044335851,-0.182321603,-0.146579304,0,0.007117517,0.010610214,0.008256905,-0.008748065,-0.028638002,28.40162162,-4.50852,1.654289,1.875884617,24.93623944,-119.5575919,27.77049645,25.74210667,22.56274567,32.12988805,0.927027108,0.072972892,0.084431905,3
8/22/2001,0.024757686,-0.045865303,0.004595393,-0.13659735,0.000509558,0.066340066,-0.028128444,0.001529453,-0.136456299,0.020474763,0,0.007117517,0.010610214,-0.039506226,-0.008748065,30.72512151,-3.669725,1.025194,1.815121002,24.04302294,-98.35960108,27.22295015,25.22978758,22.16238677,32.23509042,0.863513507,0.136486493,0.072901525,1
8/27/2001,0.003635448,0.024757686,-0.045865303,0.004595393,0.02072614,-0.006134987,0.059695521,-0.034772989,-0.005115092,0.000509558,0.020474763,0,0.007117517,-0.002621297,-0.039506226,31.08383509,-4.904616,0.524248,1.722915787,23.36417839,-92.71745116,26.67773385,24.77738242,21.85973954,32.33277833,0.805054062,0.194945938,0.087954707,2
8/29/2001,0.017981511,0.003635448,0.024757686,-0.045865303,0.007662925,0.028389065,0.001527938,0.067358447,-0.027110064,0.02072614,0.000509558,0.020474763,0,-0.014983503,-0.002621297,32.95323589,-2.399883,0.512598,1.636464517,22.892094,-83.07454397,26.14941015,24.41573577,21.71260223,32.31645764,0.741877046,0.258122954,0.138163727,1
8/31/2001,0.025635902,0.017981511,0.003635448,0.024757686,0.021570916,0.032789789,0.053515928,0.026654802,0.09248531,0.007662925,0.02072614,0.000509558,0.020474763,-0.005593704,-0.014983503,35.69064698,-0.640746,0.629095,1.564509551,21.214504,-63.89761802,25.6234163,24.1609908,21.75994537,31.93610545,0.649819586,0.350180414,0.199690001,1
9/5/2001,0.039411592,0.025635902,0.017981511,0.003635448,0.012452271,0.063365179,0.074584053,0.095310192,0.068449066,0.021570916,0.007662925,0.02072614,0.000509558,-0.019465385,-0.005593704,39.88844297,0.174749,1.001894,1.524322726,21.214504,-30.34489337,25.2220766,24.04621135,22.01429645,30.97614093,0.503610133,0.496389867,0.277499769,1
9/10/2001,-0.047884037,0.039411592,0.025635902,0.017981511,0.046567136,-0.025874086,0.025038822,0.036257695,0.056983835,0.012452271,0.021570916,0.007662925,0.02072614,-0.004674062,-0.019465385,36.76186143,-2.027084,2.038736,1.561066531,21.34498312,-62.13194147,24.87782155,23.86092224,22.25905887,30.59221833,0.609271395,0.390728605,0.34947127,2
9/19/2001,0.047884037,-0.047884037,0.039411592,0.025635902,0.009983512,0.091062001,0.018620779,0.069533687,0.08075256,0.046567136,0.012452271,0.021570916,0.007662925,-0.028102652,-0.004674062,41.68443114,-1.677589,1.351391,1.546089708,21.47024308,-10.65978987,24.61569835,23.81715181,22.6023987,29.60391089,0.392936125,0.607063875,0.426241607,2
9/26/2001,0.019372262,0.047884037,-0.047884037,0.039411592,0.02049441,0.035667832,0.116746321,0.044305099,0.095218007,0.009983512,0.046567136,0.012452271,0.021570916,-0.006610079,-0.028102652,43.66035838,2.131937,0.850445,1.4964008,21.65970441,33.26666483,24.3739625,23.84383578,23.068087,28.32447823,0.302428177,0.697571823,0.491871726,4
9/28/2001,0.027234457,0.019372262,0.047884037,-0.047884037,0.030098002,0.046434413,0.061607835,0.142686324,0.070245102,0.02049441,0.009983512,0.046567136,0.012452271,-0.006036704,-0.006610079,46.47112495,2.71443,1.036842,1.463575171,21.94842222,70.01683536,24.30581045,23.95900344,23.65099094,26.76806714,0.172185814,0.827814186,0.591332948,1
10/8/2001,0.079201722,0.027234457,0.019372262,0.047884037,0.037515094,0.10118512,0.11752153,0.132694953,0.213773441,0.030098002,0.02049441,0.009983512,0.046567136,-0.003917296,-0.006036704,54.04557385,5.848261,2.260086,1.520468802,22.3468522,161.1039471,24.3727975,24.28148435,24.51096126,25.34172396,0.022847104,0.977152896,0.703372565,5
10/10/2001,0.029840616,0.079201722,0.027234457,0.019372262,0.048076143,0.062309711,0.125979736,0.142316147,0.157489569,0.037515094,0.030098002,0.02049441,0.009983512,-0.006013695,-0.003917296,56.67202889,6.139509,1.502838,1.519209459,23.00642701,170.8993215,24.4962867,24.67747078,25.54990825,24.33011985,0.001589563,0.998410437,0.826485145,1
10/17/2001,-0.034056539,0.029840616,0.079201722,0.027234457,0.006608802,0.039467779,0.053701347,0.117371373,0.133707783,0.048076143,0.037515094,0.030098002,0.02049441,-0.01967012,-0.006013695,52.95963207,5.102663,0.966946,1.479762069,23.78144965,154.0221378,24.50618905,24.97071576,26.50789664,23.39077317,0.131955584,0.868044416,0.905502685,4
10/22/2001,0.0050569,-0.034056539,0.029840616,0.079201722,0.016913766,-0.011671706,0.02118727,0.035420838,0.099090864,0.006608802,0.048076143,0.037515094,0.030098002,-0.002134414,-0.01967012,53.44030158,4.834714,0.524246,1.411510921,24.44796912,124.7322521,24.6279306,25.27633185,27.31652739,22.33529023,0.112877687,0.887122313,0.933395826,2
10/26/2001,-0.009290599,0.0050569,-0.034056539,0.029840616,0.019016055,0.018589522,-0.009995951,0.022863026,0.037096594,0.016913766,0.006608802,0.048076143,0.037515094,-0.003418794,-0.002134414,52.38349341,3.984272,0.617447,1.35479207,25.02117586,104.9118222,24.7951069,25.54594418,27.8961368,21.32565326,0.164893681,0.835106319,0.909717551,3
11/8/2001,0.094268278,-0.009290599,0.0050569,-0.034056539,0.021053389,0.118920106,0.118493573,0.0899081,0.122767077,0.019016055,0.016913766,0.006608802,0.048076143,-0.009327731,-0.003418794,61.1468738,5.75506,3.296929,1.493516136,25.51413366,171.5516752,25.09159735,26.05815228,28.56947366,21.73021559,0.068027313,0.931972687,0.888672392,8
11/19/2001,0.03042061,0.094268278,-0.009290599,0.0050569,0.003720236,0.040930261,0.138796978,0.138370445,0.109784972,0.021053389,0.019016055,0.016913766,0.006608802,-0.021093044,-0.009327731,63.62239724,7.828745,1.199942,1.472546555,26.35279852,161.9359195,25.3816804,26.63088453,29.38902069,22.33780836,0.029792729,0.970207271,0.886862294,6
11/21/2001,-0.028106638,0.03042061,0.094268278,-0.009290599,0.026378548,-0.026819383,0.010390643,0.10825736,0.107830827,0.003720236,0.021053389,0.019016055,0.016913766,-0.00472814,-0.021093044,59.82530061,5.824961,1.607689,1.482199587,27.2564769,118.1711835,25.589049,27.09388573,30.13054173,22.16653231,0.125647534,0.874352466,0.90755778,1
11/26/2001,0.044451776,-0.028106638,0.03042061,0.094268278,0.026072228,0.066894238,0.013696308,0.050906333,0.14877305,0.026378548,0.003720236,0.021053389,0.019016055,0,-0.00472814,63.55999994,6.722004,1.444589,1.479513116,27.99749318,131.4014694,26.03174605,27.6680605,30.87007035,22.5121606,0.007509224,0.992490776,0.927874357,1
11/29/2001,-0.048698062,0.044451776,-0.028106638,0.03042061,0.001923395,-0.018279288,0.022542723,-0.030655208,0.006554818,0.026072228,0.026378548,0.003720236,0.021053389,-0.018263599,0,57.28991368,4.531821,1.910588,1.51030418,28.73555094,88.58598366,26.3940586,28.05694601,31.32963735,22.09935505,0.168961074,0.831038926,0.923496123,2
12/6/2001,0.064780203,-0.048698062,0.044451776,-0.028106638,0.014519317,0.06629382,0.046091138,0.086913149,0.033715218,0.001923395,0.026072228,0.026378548,0.003720236,-0.000731565,-0.018263599,62.61608279,4.438618,2.213485,1.560531381,29.32599716,124.3086153,26.90840255,28.60327167,31.75831013,22.49491537,0.022973241,0.977026759,0.92616546,4
12/12/2001,-0.055155555,0.064780203,-0.048698062,0.044451776,0.00807851,-0.046781279,0.004993224,-0.015209458,0.025612553,0.014519317,0.001923395,0.026072228,0.026378548,-0.013219468,-0.000731565,56.16342268,1.875635,2.364933,1.617988639,29.765545,73.75600829,27.30915975,28.93640381,31.97666589,21.70694211,0.248494224,0.751505776,0.895334455,3
12/17/2001,0.014832026,-0.055155555,0.064780203,-0.048698062,0.013295569,0.023287968,-0.031571821,0.020202682,0,0.00807851,0.014519317,0.001923395,0.026072228,-0.003063918,-0.013219468,57.40896858,3.285279,0.500946,1.53819988,29.765545,80.71827162,27.72855685,29.27463983,32.08079549,21.16341846,0.200637084,0.799362916,0.876447041,2
12/26/2001,-0.015598543,0.014832026,-0.055155555,0.064780203,0.024405596,-0.000765116,0.009227283,-0.045632506,0.006141997,0.013295569,0.00807851,0.014519317,0.001923395,-0.000392236,-0.003063918,55.61978616,2.667834,1.164992,1.511542174,32.328529,60.47878686,28.10368425,29.52744318,32.05543659,20.29687306,0.346472997,0.653527003,0.810206956,5
12/28/2001,0.006497198,-0.015598543,0.014832026,-0.055155555,0.001522693,0.030510197,0.005339485,0.015331885,-0.039527905,0.024405596,0.013295569,0.00807851,0.014519317,-0.015355329,-0.000392236,56.22891477,3.122179,0.512596,1.440188876,32.328529,60.95848712,28.4590068,29.76338173,31.92537206,19.57681469,0.330396834,0.669603166,0.761642692,1
1/3/2002,0.016622992,0.006497198,-0.015598543,0.014832026,0.02539456,0.017746385,0.046733889,0.021563177,0.031555576,0.001522693,0.024405596,0.013295569,0.00807851,-0.000768087,-0.015355329,57.84176666,0.920344,0.803845,1.394735742,32.22321368,66.43138718,28.792777,30.0142988,31.78366967,19.14105164,0.241458048,0.758541952,0.712062322,2
1/11/2002,-0.110410482,0.016622992,0.006497198,-0.015598543,0.004110151,-0.066254621,-0.073902796,-0.044915291,-0.070086004,0.02539456,0.001522693,0.024405596,0.013295569,-0.018707732,-0.000768087,46.21356995,-3.261977,3.331877,1.533102974,32.12211097,-31.65733764,29.0211154,29.92387327,31.28731044,18.16251793,0.876992959,0.123007041,0.639479707,5
1/15/2002,-0.016452601,-0.110410482,0.016622992,0.006497198,0.019777619,-0.01159918,-0.081963951,-0.089612126,-0.060624622,0.004110151,0.02539456,0.001522693,0.024405596,-0.00511292,-0.018707732,44.85607754,-2.854231,0.687345,1.472691691,31.86048985,-58.99288428,29.1696519,29.76843009,30.54686421,17.47770578,0.965831215,0.034168785,0.505393562,1
1/17/2002,0.019377174,-0.016452601,-0.110410482,0.016622992,0.002918549,0.020610647,-0.010766152,-0.081130923,-0.088779098,0.019777619,0.004110151,0.02539456,0.001522693,-0.014721605,-0.00511292,46.83958477,-3.693026,0.594147,1.409938498,31.49344771,-60.01137424,29.3211008,29.64987829,29.74762774,16.82865073,0.870967863,0.129032137,0.305897544,1
1/24/2002,-0.02406701,0.019377174,-0.016452601,-0.110410482,0.003402798,-0.016842547,0.000849551,-0.030527248,-0.100892019,0.002918549,0.019777619,0.004110151,0.02539456,-0.009848072,-0.014721605,44.69427643,-2.854231,0.850445,1.369974677,31.15576893,-92.26796724,29.4049803,29.4536604,28.93139455,16.43430176,0.964523052,0.035476948,0.155622623,3
1/31/2002,-0.075423745,-0.02406701,0.019377174,-0.016452601,0.005519792,-0.073812979,-0.094058324,-0.076366226,-0.107743024,0.003402798,0.002918549,0.019777619,0.004110151,-0.015338422,-0.009848072,38.96257814,-6.850151,2.388233,1.442707414,30.74763334,-166.6666312,29.28440365,29.06083628,27.99259117,17.0345817,0.945312528,0.054687472,0.078231377,4
2/8/2002,-0.056887398,-0.075423745,-0.02406701,0.019377174,0.017630269,-0.051099127,-0.130431897,-0.150677242,-0.132985144,0.005519792,0.003402798,0.002918549,0.019777619,-0.005946498,-0.015338422,35.50161624,-6.523954,1.840689,1.471134671,30.04262694,-188.7700206,29.0519877,28.54635365,26.89308595,18.11055623,0.950196487,0.049803513,0.061982484,5
2/20/2002,-0.103194798,-0.056887398,-0.075423745,-0.02406701,0.024625122,-0.08989002,-0.158619416,-0.237952186,-0.258197531,0.017630269,0.005519792,0.003402798,0.002918549,-0.022409863,-0.005946498,30.59873142,-9.319935,3.320227,1.603212694,29.11820849,-225.0425802,28.7502549,27.8309932,25.50003557,19.94774923,0.916831628,0.083168372,0.060758205,6
2/22/2002,0,-0.103194798,-0.056887398,-0.075423745,0.020697909,0.027324105,-0.087191037,-0.155920433,-0.235253203,0.024625122,0.017630269,0.005519792,0.003402798,-0.002203826,-0.022409863,30.59873142,-8.842289,0.489296,1.523647216,27.74923257,-181.5552359,28.44153215,27.14436921,24.03753707,21.61516033,0.916831628,0.083168372,0.060418616,1
2/27/2002,0.051130975,0,-0.103194798,-0.056887398,0.019477809,0.080846766,0.087472962,-0.02704218,-0.095771576,0.020697909,0.024625122,0.017630269,0.005519792,-0.005189416,-0.002203826,35.57818044,-7.910295,1.409639,1.515503772,26.5992928,-129.0401518,28.20212635,26.59477034,22.80982568,22.2929933,0.800441055,0.199558945,0.085521701,2
3/4/2002,0.009207289,0.051130975,0,-0.103194798,0.025748121,0.017953795,0.079322752,0.085948948,-0.028566194,0.019477809,0.020697909,0.024625122,0.017630269,-0.001566092,-0.005189416,36.48883336,-8.213192,0.617445,1.451356717,25.63334339,-111.5662223,27.83748395,26.08794345,21.90989217,22.95356569,0.780595273,0.219404727,0.12046311,2
3/8/2002,0.054977895,0.009207289,0.051130975,0,0.00767019,0.088314702,0.080520377,0.141889334,0.14851553,0.025748121,0.019477809,0.020697909,0.024625122,-0.011616861,-0.001566092,41.9393032,-3.669725,1.514488,1.455866094,24.82194589,-69.92854973,27.49089885,25.7390006,21.500806,22.64929425,0.658213897,0.341786103,0.180975279,3
3/14/2002,-0.04132416,0.054977895,0.009207289,0.051130975,0.011060936,-0.038258679,0.042385833,0.034591507,0.095960464,0.00767019,0.025748121,0.019477809,0.020697909,-0.001517845,-0.011616861,39.19780901,-4.193972,1.164991,1.435089302,24.394932,-80.62454787,27.1384887,25.32986642,21.3339059,22.72339453,0.750826979,0.249173021,0.23036063,3
3/18/2002,0.004010101,-0.04132416,0.054977895,0.009207289,0.002968765,0.022989419,-0.026330197,0.054314315,0.046519989,0.011060936,0.00767019,0.025748121,0.019477809,-0.016487992,-0.001517845,39.60274468,-4.636667,0.454345,1.365036137,23.78168032,-68.66125197,26.72200405,24.9631714,21.33023993,22.6181997,0.742006536,0.257993464,0.268896246,1
3/21/2002,-0.002504444,0.004010101,-0.04132416,0.054977895,0.001003519,-0.01196429,0.008056364,-0.041263252,0.03938126,0.002968765,0.011060936,0.00767019,0.025748121,-0.020284637,-0.016487992,39.42601188,-4.030873,0.547547,1.306644056,23.579437,-66.73103504,26.37774885,24.63059387,21.44374231,22.67991769,0.659732664,0.340267336,0.278527807,2
4/1/2002,-0.066345582,-0.002504444,0.004010101,-0.04132416,0.021587418,-0.061597761,-0.07456557,-0.054544917,-0.103864532,0.001003519,0.002968765,0.011060936,0.00767019,-0.018167287,-0.020284637,35.1068631,-3.541577,2.260084,1.374746909,23.22994,-90.98054321,25.85816245,24.18878446,21.48923026,23.41081455,0.841444414,0.158555586,0.272578088,5
4/5/2002,0.007474726,-0.066345582,-0.002504444,0.004010101,0.004206089,0.039052785,-0.044132395,-0.057100204,-0.03707955,0.021587418,0.001003519,0.002968765,0.011060936,-0.017003578,-0.018167287,35.93356989,-1.980486,0.465996,1.30983613,22.80308704,-75.51396818,25.43294045,23.8119928,21.53507334,23.82360662,0.819466244,0.180533756,0.253734098,3
4/10/2002,-0.09127583,0.007474726,-0.066345582,-0.002504444,0.021028856,-0.092679219,-0.057832524,-0.141017703,-0.153985512,0.004206089,0.021587418,0.001003519,0.002968765,-0.001772539,-0.017003578,30.9581918,-1.549441,2.201836,1.373550406,22.44453055,-112.5804023,24.88947165,23.2937377,21.37937022,24.90436494,0.962349393,0.037650607,0.201434779,2
4/16/2002,0.045009038,-0.09127583,0.007474726,-0.066345582,0.031694762,0.057912431,-0.055795645,-0.020948949,-0.104134129,0.021028856,0.004206089,0.021587418,0.001003519,-0.001150805,-0.001772539,35.58499067,-0.629097,0.920344,1.34117852,21.95051757,-90.96214001,24.41590235,22.91489336,21.1758959,25.38908717,0.787321049,0.212678951,0.165217771,3
4/19/2002,-0.049096563,0.045009038,-0.09127583,0.007474726,0.026542432,-0.012149396,0.014068274,-0.099639802,-0.064793106,0.031694762,0.021028856,0.004206089,0.021587418,-0.009609698,-0.001150805,32.99293225,-2.76103,1.607689,1.360214983,21.54542693,-111.7314758,23.8823361,22.48573256,20.84750182,26.15534824,0.881006636,0.118993364,0.130769576,2
4/25/2002,-0.044265646,-0.049096563,0.045009038,-0.09127583,0.065267846,-0.016270328,-0.054962156,-0.028744486,-0.142452562,0.026542432,0.031694762,0.021028856,0.004206089,-0.009775148,-0.009609698,30.90675934,-3.832825,2.120285,1.414505699,21.09712494,-139.9319367,23.28003525,22.02528331,20.36124122,27.33160973,0.809523968,0.190476032,0.146926065,3
5/1/2002,0.000611438,-0.044265646,-0.049096563,0.045009038,0.009211006,0.059173992,-0.022364182,-0.061056009,-0.03483834,0.065267846,0.026542432,0.031694762,0.021028856,-0.022458883,-0.009775148,30.97028087,-5.114315,0.594147,1.355908649,20.36943184,-124.7833505,22.84083325,21.62330558,19.82143085,28.42385254,0.807760287,0.192239713,0.15479782,3
5/9/2002,-0.048209602,0.000611438,-0.044265646,-0.049096563,0.017348651,0.004309054,0.054272041,-0.027266134,-0.065957961,0.009211006,0.065267846,0.026542432,0.031694762,-0.028528117,-0.022458883,28.77648988,-5.032764,0.943644,1.326461174,19.80183121,-126.5635848,22.37949645,21.17772393,19.20304213,29.54682621,0.943562663,0.056437337,0.162556726,5
5/15/2002,0.048209602,-0.048209602,0.000611438,-0.044265646,0.031435621,0.029558794,0.016519197,0.066482184,-0.015055991,0.017348651,0.009211006,0.065267846,0.026542432,-0.010701934,-0.028528117,33.82462747,-4.228922,1.036842,1.30577409,19.35910273,-103.542027,21.936217,20.8615118,18.70645099,30.3971086,0.807760287,0.192239713,0.153530995,3
5/20/2002,-0.030408847,0.048209602,-0.048209602,0.000611438,0.004365381,0.006242207,0.004365381,-0.008674216,0.04128877,0.031435621,0.017348651,0.009211006,0.065267846,-0.015113688,-0.010701934,32.25775691,-4.741518,0.698996,1.262432798,19.199068,-108.7769228,21.49759745,20.53315037,18.29634047,31.20342856,0.894180201,0.105819799,0.137174077,2
5/24/2002,0.02058069,-0.030408847,0.048209602,-0.048209602,0.007255169,0.036813963,0.038690789,0.036813963,0.023774366,0.004365381,0.031435621,0.017348651,0.009211006,-0.017136348,-0.015113688,34.45971898,-2.865881,0.850445,1.233005098,17.789429,-80.64929702,21.17722455,20.28317623,18.03357206,31.40436671,0.812877633,0.187122367,0.142288388,3
