Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
7/12/2001,0.005859837,0.005439764,0.011428647,0.011095897,0.000448991,-0.000897286,-0.012045626,0.017202829,0.024075641,0.000448295,0,0.002280512,0.000459628,-0.007662829,-0.020385839,55.36906664,0.038739,0.087163,0.361863008,10.580601,43.48570177,10.41692905,10.63993222,10.89935576,8.414748971,0.318840528,0.681159472,0.636429513,1
7/25/2001,-0.131148649,0.005859837,0.005439764,0.011428647,0.035430437,-0.128877476,-0.130223753,-0.141372093,-0.112123638,0.000448991,0.000448295,0,0.002280512,-0.002188185,-0.007662829,38.70481047,-1.517992,1.644297,0.453465436,11.306959,-134.2112078,10.38945325,10.54784374,10.70449279,9.976582207,0.853005959,0.146994041,0.594559955,8
8/3/2001,0.090971778,-0.131148649,0.005859837,0.005439764,0.003853569,0.128051927,-0.036255986,-0.037602263,-0.048750603,0.035430437,0.000448991,0.000448295,0,-0.008725213,-0.002188185,49.7692661,-0.569568,0.95,0.48893219,11.306959,-14.08865836,10.42586275,10.54408629,10.52412549,9.840084822,0.43958522,0.56041478,0.537132031,6
8/8/2001,-0.059719235,0.090971778,-0.131148649,0.005859837,0,-0.030379602,0.093818755,-0.070489158,-0.071835435,0.003853569,0.035430437,0.000448991,0.000448295,-0.030305349,-0.008725213,44.05928665,-1.290628,0.6,0.496865605,11.21988064,-89.97344038,10.44244125,10.47971841,10.30784043,10.33082183,0.715199046,0.284800954,0.428045542,2
8/14/2001,-0.001026167,-0.059719235,0.090971778,-0.131148649,0.001023018,-0.02723315,-0.057612753,0.066585605,-0.097722308,0,0.003853569,0.035430437,0.000448991,-0.017553368,-0.030305349,43.9687445,-1.445899,0.18,0.474232348,11.13628541,-119.9670296,10.46384635,10.41281924,10.09206391,10.9553585,0.71979261,0.28020739,0.38957791,3
8/16/2001,-0.014478019,-0.001026167,-0.059719235,0.090971778,0.005115101,0.00306592,-0.025190249,-0.055569851,0.068628506,0.001023018,0,0.003853569,0.035430437,-0.017589693,-0.017553368,42.64739244,-1.314726,0.22,0.456072894,11.056034,-130.7369946,10.47171425,10.33054816,9.898894011,11.50076377,0.784102503,0.215897497,0.32205986,1
8/20/2001,0.015504187,-0.014478019,-0.001026167,-0.059719235,0,0.035268139,0.033218958,0.004962789,-0.025416813,0.005115101,0.001023018,0,0.003853569,-0.040409538,-0.017589693,44.56947219,-0.66596,0.5,0.459210545,10.97899264,-91.88027907,10.4483431,10.26181347,9.741842702,11.48599174,0.715199046,0.284800954,0.298581645,1
8/22/2001,-0.015504187,0.015504187,-0.014478019,-0.001026167,0.005068435,-0.021011278,0.014256861,0.01220768,-0.016048489,0,0.005115101,0.001023018,0,-0.024692613,-0.040409538,43.01693373,-0.932178,0.29,0.447124077,10.90503293,-99.76810639,10.3939864,10.18101889,9.612119922,11.60920444,0.784102503,0.215897497,0.253156404,1
9/4/2001,0.005194817,-0.015504187,0.015504187,-0.014478019,0.021913227,0.031017994,0.004938282,0.04020642,0.038157239,0.005068435,0,0.005115101,0.001023018,-0.028602563,-0.024692613,43.72068166,-1.003237,0.55,0.454472357,10.83403162,-78.9420809,10.3697313,10.11016304,9.513240231,11.26221824,0.737164132,0.262835868,0.251226234,7
9/17/2001,-0.095621109,0.005194817,-0.015504187,0.015504187,0,-0.098335901,-0.089231134,-0.115310847,-0.080042708,0.021913227,0.005068435,0,0.005115101,-0.032752786,-0.028602563,35.42768571,-1.941346,0.94,0.489152903,10.76587035,-173.1261559,10.27556945,9.957807681,9.351422984,12.150734,0.972845371,0.027154629,0.220668696,4
9/21/2001,-0.100683771,-0.095621109,0.005194817,-0.015504187,0.05766008,-0.091871654,-0.190207555,-0.181102788,-0.2071825,0,0.021913227,0.005068435,0,-0.024821653,-0.032752786,29.64691955,-2.844297,1.21,0.540641982,10.64251813,-221.4665813,10.13529155,9.734420114,9.070070029,14.02878639,0.889866792,0.110133208,0.185505113,3
9/25/2001,0.016260521,-0.100683771,-0.095621109,0.005194817,0.024097552,0.080538862,-0.068992871,-0.167328772,-0.158224005,0.05766008,0,0.021913227,0.005068435,-0.036006372,-0.024821653,31.50952783,-1.39,0.49,0.537024697,10.39591668,-170.0796742,9.98989195,9.5367733,8.753363293,15.44403245,0.851171341,0.148828659,0.132458688,1
10/1/2001,0.059017726,0.016260521,-0.100683771,-0.095621109,0,0.059188871,0.115630182,-0.033901552,-0.132237452,0.024097552,0.05766008,0,0.021913227,-0.017391743,-0.036006372,38.15575405,-1.8,0.64,0.544380076,10.16904334,-114.876188,9.87141355,9.399640733,8.488462551,16.2468088,0.694760142,0.305239858,0.138937992,3
10/9/2001,0.019687955,0.059017726,0.016260521,-0.100683771,0.016529302,0.050430854,0.109619725,0.166061036,0.016529302,0,0.024097552,0.05766008,0,-0.045462374,-0.017391743,40.31954168,-1.03,0.6,0.548352928,9.960319877,-86.77736189,9.75538215,9.2899823,8.322554552,16.27254305,0.64073607,0.35926393,0.184850074,5
10/18/2001,0.0557558,0.019687955,0.059017726,0.016260521,0,0.054067221,0.087968773,0.147157644,0.203598955,0.016529302,0,0.024097552,0.05766008,-0.029916761,-0.045462374,46.27354765,-0.52,0.78,0.564899147,9.768294287,-36.78987197,9.6570872,9.238993524,8.29696606,15.776216,0.415492958,0.584507042,0.291838334,6
10/22/2001,-0.021930703,0.0557558,0.019687955,0.059017726,0.021978907,-0.032088315,0.021978907,0.055880458,0.11506933,0,0.016529302,0,0.024097552,-0.005571045,-0.029916761,44.36685609,-0.58,0.27,0.543834922,9.591630744,-53.38761503,9.5623509,9.178318552,8.338686716,15.63483866,0.485915493,0.514084507,0.391133195,1
10/25/2001,0.032718295,-0.021930703,0.0557558,0.019687955,0.010582109,0.054067221,0,0.054067221,0.087968773,0.021978907,0,0.016529302,0,-0.019334652,-0.005571045,47.83878849,-0.43,0.48,0.539275285,9.5,-20.48472434,9.5075529,9.155237514,8.446303403,15.05051475,0.32046332,0.67953668,0.498332727,2
10/30/2001,-0.034938051,0.032718295,-0.021930703,0.0557558,0.003248514,-0.016086138,0.027398974,-0.026668247,0.027398974,0.010582109,0.021978907,0,0.016529302,-0.028604811,-0.019334652,44.63869577,-0.6,0.36,0.526469908,9.5,-42.63298321,9.430944,9.106899143,8.558742389,14.83480158,0.444015444,0.555984556,0.553954383,2
11/1/2001,0.014341117,-0.034938051,0.032718295,-0.021930703,0.021930703,0,-0.019334652,0.02415046,-0.029916761,0.003248514,0.010582109,0.021978907,0,-0.001109262,-0.028604811,46.21282077,-0.52,0.22,0.5045792,9.3448,-31.5641376,9.35478215,9.07823781,8.682410321,14.6344965,0.393822394,0.606177606,0.596603646,1
11/6/2001,-0.00659343,0.014341117,-0.034938051,0.032718295,0.010869672,0.025179217,0.003248514,-0.016086138,0.027398974,0.021930703,0.003248514,0.010582109,0.021978907,-0.016529302,-0.001109262,45.56880994,0.3,0.25,0.486394971,9.25,-26.71536892,9.27271485,9.0511157,8.813287888,14.39589568,0.416988417,0.583011583,0.592942037,2
11/8/2001,0.01423122,-0.00659343,0.014341117,-0.034938051,0.016120715,0.024825884,0.039135429,0.017204725,-0.002129926,0.010869672,0.021930703,0.003248514,0.010582109,-0.017486784,-0.016529302,47.28299691,1.27,0.31,0.473795331,7.56,-3.251436255,9.194,9.044190476,8.951633442,13.93772806,0.366795367,0.633204633,0.601029601,1
11/16/2001,0.082381109,0.01423122,-0.00659343,0.014341117,0.000990589,0.090076375,0.098781545,0.11309109,0.091160386,0.016120715,0.010869672,0.021930703,0.003248514,-0.022044981,-0.017486784,56.29136336,1.93,0.9,0.504238521,7.56,98.20591932,9.221,9.12,9.162223209,13.53488754,0.061776062,0.938223938,0.635778636,5
11/23/2001,-0.009049836,0.082381109,0.01423122,-0.00659343,0.007010544,-0.006961739,0.082124047,0.090829216,0.105138762,0.000990589,0.016120715,0.010869672,0.021930703,-0.005037794,-0.022044981,55.1354472,1.35,0.12,0.476792913,7.6616,98.60564891,9.1985,9.184666667,9.38640185,13.16082135,0.078740157,0.921259843,0.718835821,3
11/29/2001,0.033766862,-0.009049836,0.082381109,0.01423122,0.01467019,0.034571344,0.020599061,0.109684847,0.118390016,0.007010544,0.000990589,0.016120715,0.010869672,-0.004938282,-0.005037794,58.59454778,1.52,0.4,0.471307704,7.759136,130.0298234,9.223,9.283857143,9.632347186,13.23050465,0.02189781,0.97810219,0.831634949,3
12/4/2001,0.034552382,0.033766862,-0.009049836,0.082381109,0.003745323,0.052770036,0.07267119,0.058698907,0.147784693,0.01467019,0.007010544,0.000990589,0.016120715,-0.005644418,-0.004938282,61.94058114,1.38,0.46,0.470500011,7.91158784,165.5677656,9.266,9.415,9.905254978,13.84235518,0.035842294,0.964157706,0.910421569,2
12/6/2001,0.014981554,0.034552382,0.033766862,-0.009049836,0.008399489,0.009337136,0.058361849,0.078263004,0.06429072,0.003745323,0.01467019,0.007010544,0.000990589,-0.03529217,-0.005644418,63.35786132,1.74,0.46,0.469750011,8.134660813,141.9337668,9.324,9.557285714,10.18883853,13.82577105,0,1,0.960373956,1
12/10/2001,-0.021607229,0.014981554,0.034552382,0.033766862,0.000934143,0.003741819,0.004679466,0.053704179,0.073605333,0.008399489,0.003745323,0.01467019,0.007010544,-0.023641763,-0.03529217,59.9044735,1.21,0.31,0.458339295,8.397194732,123.8530485,9.363,9.672142857,10.43642597,13.81037151,0.106481481,0.893518519,0.962606207,1
12/13/2001,-0.01242252,-0.021607229,0.014981554,0.034552382,0,-0.015066198,-0.012258522,-0.011320876,0.037703838,0.000934143,0.008399489,0.003745323,0.01467019,-0.027899838,-0.023641763,57.98080907,1.4,0.29,0.44631506,8.633475258,95.99229671,9.403,9.770904762,10.6218381,13.39519148,0.198895028,0.801104972,0.943839957,2
12/17/2001,0.002880463,-0.01242252,-0.021607229,0.014981554,0.017324784,-0.005708864,-0.020775063,-0.017967386,-0.01702974,0,0.000934143,0.008399489,0.003745323,0,-0.027899838,58.31349021,1.3,0.18,0.427292556,8.846127733,89.05081859,9.442,9.868714286,10.74486753,13.00966716,0.182320442,0.817679558,0.896066974,1
12/20/2001,-0.0086664,0.002880463,-0.01242252,-0.021607229,0.008658063,0.013500687,-0.009532961,-0.024599159,-0.021791483,0.017324784,0,0.000934143,0.008399489,-0.004842624,0,56.85908213,1.27,0.14,0.406771659,9.037514959,75.46996369,9.5205,9.954238095,10.80211342,12.6516803,0.233333333,0.766666667,0.843597526,2
12/24/2001,0.007707167,-0.0086664,0.002880463,-0.01242252,0.012020487,0.049939722,0.054782346,0.031748698,0.0166825,0.008658063,0.017324784,0,0.000934143,-0.031178718,-0.004842624,57.86506759,1.22,0.54,0.416287969,9.209763463,86.39488409,9.645,10.03990476,10.81682424,13.10466967,0.239583333,0.760416667,0.804724126,1
12/28/2001,0.007648221,0.007707167,-0.0086664,0.002880463,0.037041272,0.022989518,0.060908753,0.065751378,0.04271773,0.012020487,0.008658063,0.017324784,0,-0.009478744,-0.031178718,58.89725332,0.51,0.58,0.427981686,9.410191848,88.29246348,9.767,10.12133333,10.80450346,13.72152376,0.25,0.75,0.778588602,2
1/8/2002,0.099629841,0.007648221,0.007707167,-0.0086664,0,0.109784677,0.095732923,0.133652158,0.138494783,0.037041272,0.012020487,0.008658063,0.017324784,-0.026554023,-0.009478744,69.83829771,1.7,1.33,0.492411565,9.632764989,172.0637173,9.9195,10.29590476,10.89397879,15.4215949,0.081272085,0.918727915,0.783443423,5
1/10/2002,-0.006052764,0.099629841,0.007648221,0.007707167,0,-0.002539147,0.10724553,0.093193777,0.131113012,0,0.037041272,0.012020487,0.008658063,-0.025752496,-0.026554023,68.58711564,1.29,0.3,0.478667882,9.984322591,151.7953845,10.06,10.44928571,11.03958442,16.94909503,0.108695652,0.891304348,0.807362242,1
1/18/2002,-0.043427293,-0.006052764,0.099629841,0.007648221,0.018018506,-0.052185753,-0.0547249,0.055059777,0.041008024,0,0,0.037041272,0.012020487,0,-0.025752496,60.42626644,0.44,0.53,0.482334462,10.27963098,90.95502779,10.151,10.54261905,11.15590693,17.1662439,0.403061224,0.596938776,0.821794209,5
1/29/2002,0.018843088,-0.043427293,-0.006052764,0.099629841,0.002603038,0.047923988,-0.02228027,-0.024819417,0.08496526,0.018018506,0,0,0.037041272,-0.027302444,0,62.48637337,0.49,0.5,0.483596286,10.52769002,108.8128237,10.2625,10.64728571,11.25794329,17.83987075,0.300518135,0.699481865,0.79496981,5
2/7/2002,0.054488185,0.018843088,-0.043427293,-0.006052764,0.003364175,0.034162161,0.079483111,0.009278852,0.006739705,0.002603038,0.018018506,0,0,-0.012717424,-0.027302444,67.88727041,1.35,0.66,0.496196551,10.73605962,148.4951583,10.3905,10.80133333,11.39982857,18.9280623,0.016574586,0.983425414,0.763838009,6
2/12/2002,0.026579638,0.054488185,0.018843088,-0.043427293,0.010513643,0.046098697,0.076896683,0.122217633,0.052013374,0.003364175,0.002603038,0.018018506,0,-0.011447386,-0.012717424,70.23163894,1.8,0.55,0.500039655,10.94736889,173.5079908,10.5505,10.97366667,11.60317792,20.50177466,0.105504587,0.894495413,0.78277486,2
2/20/2002,-0.016529302,0.026579638,0.054488185,0.018843088,0.00247627,-0.013917539,0.021667514,0.0524655,0.09778645,0.010513643,0.003364175,0.002603038,0.018018506,-0.008298803,-0.011447386,66.94226127,1.57,0.2,0.478608251,11.24389511,130.3946762,10.694,11.11171429,11.81694632,21.5847471,0.197247706,0.802752294,0.837546874,4
2/22/2002,-0.009208939,-0.016529302,0.026579638,0.054488185,0,-0.004140793,-0.020534602,0.015050451,0.045848437,0.00247627,0.010513643,0.003364175,0.002603038,-0.01758103,-0.008298803,65.13531666,1.55,0.21,0.459421947,11.48111609,103.7797328,10.835,11.22561905,11.99635325,22.21349013,0.247706422,0.752293578,0.8564019,1
2/28/2002,0.025738241,-0.009208939,-0.016529302,0.026579638,0,0.027017607,0.022876815,0.006483005,0.042068059,0,0.00247627,0.010513643,0.003364175,-0.039543867,-0.01758103,67.7752205,1.78,0.49,0.461606094,11.67089287,112.6901145,10.985,11.35561905,12.1541026,23.19270587,0.105504587,0.894495413,0.842195077,3
3/5/2002,0.008163311,0.025738241,-0.009208939,-0.016529302,0,0.016025984,0.043043591,0.038902799,0.022508989,0,0,0.00247627,0.010513643,-0.026582314,-0.039543867,68.60114283,1.8,0.38,0.455777087,11.8227143,118.3741383,11.1005,11.48085714,12.28951255,24.32779677,0.122807018,0.877192982,0.824784949,2
3/11/2002,0.00809721,0.008163311,0.025738241,-0.009208939,0,0.001588563,0.017614547,0.044632154,0.040491361,0,0,0,0.00247627,-0.024097552,-0.026582314,69.44452229,0.8,0.3,0.444650152,11.98931715,111.0377358,11.2255,11.60461905,12.40755498,25.40480669,0.086956522,0.913043478,0.850917237,3
3/14/2002,-0.02614528,0.00809721,0.008163311,0.025738241,0,-0.03062286,-0.029034298,-0.013008314,0.014009294,0,0,0,0,-0.026535554,-0.024097552,63.56103524,0.55,0.5,0.448603713,12.6,69.57505251,11.3175,11.686,12.47539004,25.38720312,0.23853211,0.76146789,0.862268689,2
3/18/2002,0.003305788,-0.02614528,0.00809721,0.008163311,0.003259987,0.00571197,-0.02491089,-0.023322328,-0.007296344,0,0,0,0,-0.014802902,-0.026535554,63.97193178,1.08,0.22,0.432274876,12.6,71.52128764,11.3935,11.76242857,12.50421905,25.4718781,0.228571429,0.771428571,0.853597352,1
3/26/2002,-0.024218303,0.003305788,-0.02614528,0.00809721,0.004199922,-0.026469701,-0.024017718,-0.054640578,-0.053052015,0.003259987,0,0,0,-0.011003073,-0.014802902,58.79547006,0.58,0.37,0.427826671,12.572,35.76296599,11.447,11.804,12.46557316,24.78099792,0.48125,0.51875,0.783254528,5
4/4/2002,0.038960584,-0.024218303,0.003305788,-0.02614528,0.009708814,0.044451763,0.01378214,0.016234123,-0.014388737,0.004199922,0.003259987,0,0,-0.003257332,-0.011003073,63.89464286,0.42,0.59,0.43941048,12.52268,80.62930187,11.5355,11.8852381,12.42761905,24.87971445,0.1875,0.8125,0.733362775,5
4/9/2002,0.013726497,0.038960584,-0.024218303,0.003305788,0.002402885,0.016129382,0.05087233,0.020202707,0.022654691,0.009708814,0.004199922,0.003259987,0,-0.009669697,-0.003257332,65.5550554,0.27,0.2,0.422309731,12.5,88.5368307,11.639,11.9742381,12.41619957,25.08309628,0.08125,0.91875,0.71159167,2
4/11/2002,-0.008860308,0.013726497,0.038960584,-0.024218303,0,0.012749177,0.026475674,0.061218622,0.030548999,0.002402885,0.009708814,0.004199922,0.003259987,-0.034638985,-0.009669697,63.51951385,0.36,0.43,0.422859036,11.75,79.96043904,11.7355,12.04290476,12.4156645,24.89773431,0.188811189,0.811188811,0.766124154,1
4/16/2002,0.001616815,-0.008860308,0.013726497,0.038960584,0.011976191,-0.002378122,0.010371054,0.024097552,0.0588405,0,0.002402885,0.009708814,0.004199922,-0.005638356,-0.034638985,63.73997087,0.49,0.24,0.409797677,11.75,85.31006017,11.8375,12.10428571,12.42564286,24.72561247,0.274725275,0.725274725,0.805294705,2
4/18/2002,-0.000808081,0.001616815,-0.008860308,0.013726497,0.011218066,0.008000043,-0.006354271,0.006394906,0.020121403,0.011976191,0,0.002402885,0.009708814,-0.004846536,-0.005638356,63.53323351,0.17,0.2,0.394812128,11.7852,77.69900282,11.935,12.155,12.42972771,24.48332935,0.295454545,0.704545455,0.804295704,1
4/29/2002,-0.072927151,-0.000808081,0.001616815,-0.008860308,0.004319661,-0.067497501,-0.070715525,-0.085069838,-0.072320662,0.011218066,0.011976191,0,0.002402885,-0.028987537,-0.004846536,48.72605583,-0.8,1.15,0.448754119,12.63,-112.5745364,11.985,12.11357143,12.33576017,23.60758792,0.80141844,0.19858156,0.70273603,6
5/2/2002,-0.001740644,-0.072927151,-0.000808081,0.001616815,0.010425811,0.001730104,-0.070087058,-0.073305082,-0.087659395,0.004319661,0.011218066,0.011976191,0,-0.011418657,-0.028987537,48.44652521,-0.92,0.25,0.434557396,12.63,-103.8459102,11.979,12.06547619,12.18205498,22.79439944,0.815602837,0.184397163,0.550770545,2
5/7/2002,0.010398707,-0.001740644,-0.072927151,-0.000808081,0,0.040227932,0.031532225,-0.040284938,-0.043502961,0.010425811,0.004319661,0.011218066,0.011976191,-0.031532225,-0.011418657,50.28922504,-0.48,0.44,0.434946154,12.5736,-61.09076893,11.9825,12.02938095,12.01577229,21.31490259,0.730496454,0.269503546,0.374267576,2
5/10/2002,0.050430854,0.010398707,-0.001740644,-0.072927151,0.016260521,0.039478811,0.079706743,0.071011036,-0.000806127,0,0.010425811,0.004319661,0.011218066,-0.009884759,-0.031532225,58.31258548,0.08,0.8,0.461021428,12.519456,36.62755716,12.0405,12.05009524,11.92320433,20.50232924,0.304964539,0.695035461,0.320993624,2
5/15/2002,0.013838235,0.050430854,0.010398707,-0.001740644,0.015873349,0.040166042,0.063384332,0.103612263,0.094916556,0.016260521,0,0.010425811,0.004319661,-0.010454458,-0.009884759,60.26924363,0.54,0.5,0.463805612,11.22,89.16272509,12.0965,12.08147619,11.91944805,20.22020635,0.222972973,0.777027027,0.393664942,2
5/21/2002,0.002422286,0.013838235,0.050430854,0.010398707,0.001579779,0.01350835,0.037801043,0.061019333,0.101247264,0.015873349,0.016260521,0,0.010425811,-0.026433257,-0.010454458,60.62051042,0.1,0.35,0.45567664,11.22,79.15948872,12.1225,12.11038095,11.96993853,19.84992978,0.202702703,0.797297297,0.573317999,3
5/23/2002,-0.007284532,0.002422286,0.013838235,0.050430854,0,-0.019960743,-0.008032172,0.016260521,0.039478811,0.001579779,0.015873349,0.016260521,0,-0.016260521,-0.026433257,58.93704366,-0.16,0.2,0.437414023,11.2792,37.61291278,12.128,12.1282381,12.03595844,19.23880335,0.263513514,0.736486486,0.702415181,1
5/30/2002,0.003244123,-0.007284532,0.002422286,0.013838235,0,0,-0.019960743,-0.008032172,0.016260521,0,0.001579779,0.015873349,0.016260521,-0.012170536,-0.016260521,59.47568882,-0.01,0.15,0.41688445,11.336032,41.63486814,12.1455,12.14938095,12.10478874,18.6713288,0.236486486,0.763513514,0.764163099,3
6/4/2002,-0.027084134,0.003244123,-0.007284532,0.002422286,0.002482417,-0.02449102,-0.02449102,-0.044451763,-0.032523192,0,0,0.001579779,0.015873349,-0.005816385,-0.012170536,53.26764619,-0.36,0.35,0.412106989,11.39059072,-35.34430225,12.152,12.13742857,12.13843766,17.56509088,0.459459459,0.540540541,0.738738739,2
6/6/2002,-0.016778917,-0.027084134,0.003244123,-0.007284532,0,0.000828157,-0.02614528,-0.02614528,-0.046106023,0.002482417,0,0,0.001579779,-0.023451661,-0.005816385,49.87016724,-0.55,0.28,0.402670775,11.44296709,-64.56641234,12.133,12.10580952,12.13102035,16.51839677,0.594594595,0.405405405,0.671921922,1
6/10/2002,-0.013628831,-0.016778917,-0.027084134,0.003244123,0.007484442,-0.000828157,0,-0.026973438,-0.026973438,0,0.002482417,0,0,-0.027074412,-0.023451661,47.27253974,0.16,0.41,0.403194292,11.49324841,-79.02973396,12.101,12.0607619,12.08611039,15.84212422,0.702702703,0.297297297,0.554804805,1
6/14/2002,-0.013817146,-0.013628831,-0.016778917,-0.027084134,0,-0.025360615,-0.033673215,-0.032845058,-0.059818495,0.007484442,0,0.002482417,0,-0.028660233,-0.027074412,44.76165451,0.02,0.33,0.397966128,12.7,-126.2463316,12.056,12.00352381,11.9964026,15.82684106,0.810810811,0.189189189,0.427177177,3
