Date,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI,Momentum,TR,ATR,SAR,CCI,SMA,WMA,HMA,ADX,WPR,pk,pslowD,distance
7/19/2012,0.053735557,-0.02833199,0.061651296,-0.047585697,0.00501381,0.061890627,0.036623517,0.095905732,0.043564522,0.005054269,0.010077485,0.007312594,0.006693963,-0.003836935,-0.008651453,49.85793655,2.080002,2.320004,1.506676933,36.80040092,5.521172746,41.69199985,40.43390464,38.67433111,23.43744227,0.253922754,0.746077246,0.462790282,7
7/30/2012,-0.000956047,0.053735557,-0.02833199,0.061651296,0.005484669,0.00644163,0.063318448,0.038051338,0.097333552,0.00501381,0.005054269,0.010077485,0.007312594,-0.00263381,-0.003836935,49.72586382,3.459999,0.34,1.423342867,37.11177698,15.22960338,41.41649975,40.44609513,39.45841426,21.9022628,0.259629033,0.740370967,0.54667614,6
8/1/2012,-0.040752204,-0.000956047,0.053735557,-0.02833199,0.014715318,-0.034792489,-0.033835527,0.02304129,-0.00222582,0.005484669,0.00501381,0.005054269,0.010077485,-0.007566215,-0.00263381,44.43383234,3.390004,2.32,1.487389805,37.50683475,-33.57369611,41.07799995,40.3254763,40.06665521,21.40369674,0.350553081,0.649446919,0.648004839,1
8/7/2012,0.056881586,-0.040752204,-0.000956047,0.053735557,0.009666467,0.068456716,0.018948909,0.019905871,0.076782688,0.014715318,0.005484669,0.00501381,0.005054269,-0.002134473,-0.007566215,52.15086592,4.02,2.469997,1.557576033,37.87028789,60.15083128,40.89149995,40.46090487,40.72349522,19.90861205,0.020033229,0.979966771,0.713977099,3
8/10/2012,-0.002355667,0.056881586,-0.040752204,-0.000956047,0.012560872,0.005905297,0.064695546,0.015187739,0.016144701,0.009666467,0.014715318,0.005484669,0.00501381,-0.003105246,-0.002134473,51.8210628,3.380002,0.700001,1.496320673,38.345259,64.22056659,40.74450005,40.60457173,41.31539593,18.655821,0.036727391,0.963272609,0.788707343,2
8/16/2012,0.008220786,-0.002355667,0.056881586,-0.040752204,0.007734762,0.021237277,0.014581702,0.073371951,0.023864144,0.012560872,0.009666467,0.014715318,0.005484669,-0.002827499,-0.003105246,52.94276754,2.540001,0.450001,1.421583554,38.772733,84.87219021,40.7135001,40.79557173,41.86789043,17.3235316,0.012903546,0.987096454,0.876978532,3
8/22/2012,-0.002576439,0.008220786,-0.002355667,0.056881586,0.007050534,0.004694868,0.018197382,0.011541808,0.070332056,0.007734762,0.012560872,0.009666467,0.014715318,-0.003544056,-0.002827499,52.52882999,2.399997,0.5,1.355756157,39.25960528,80.34912724,40.6975001,40.97904781,42.36692363,16.14798339,0.039338079,0.960661921,0.937117013,3
8/27/2012,-0.010372512,-0.002576439,0.008220786,-0.002355667,0.008496629,0.003531422,0.001175756,0.01467827,0.008022695,0.007050534,0.007734762,0.012560872,0.009666467,-0.000948471,-0.003544056,50.81732285,3.830002,0.489997,1.293916217,39.68805288,74.45597196,40.64400015,41.12214314,42.71807598,15.10704638,0.130434936,0.869565064,0.962076695,2
8/31/2012,-0.003323051,-0.010372512,-0.002576439,0.008220786,0.003071497,0.004729259,-0.000235948,-0.002591614,0.010910901,0.008496629,0.007050534,0.007734762,0.012560872,-0.00855509,-0.000948471,50.25623233,1.25,0.489997,1.236493416,40.06508678,72.70654593,40.57050025,41.25700036,42.90511841,14.27327984,0.159420431,0.840579569,0.933240109,3
9/14/2012,0.041905572,-0.003323051,-0.010372512,-0.002576439,0.003418852,0.039211682,0.040869444,0.035904237,0.033548571,0.003071497,0.008496629,0.007050534,0.007734762,-0.005494474,-0.00855509,56.85260105,4.190003,1.89,1.283172458,40.39687661,131.5304209,40.6970002,41.57028615,43.15598042,13.84074885,0.015126048,0.984873952,0.909238731,8
9/20/2012,-0.013081081,0.041905572,-0.003323051,-0.010372512,0.00786313,-0.008943965,0.026848864,0.028506627,0.02354142,0.003418852,0.003071497,0.008496629,0.007050534,-0.009330649,-0.005494474,54.39282864,1.43,1.190003,1.276517497,40.89431402,92.28253764,40.8725003,41.8172386,43.36164199,12.93873389,0.110924351,0.889075649,0.897817146,3
9/24/2012,-0.00069331,-0.013081081,0.041905572,-0.003323051,0.006260797,0.004401675,-0.01240542,0.023387409,0.025045172,0.00786313,0.003418852,0.003071497,0.008496629,-0.003728739,-0.009330649,54.2597535,1.439998,0.459999,1.218194747,41.3221102,84.10671406,41.11750015,42.04461934,43.52991533,12.10114857,0.143154149,0.856845851,0.904482579,1
9/27/2012,-0.005098435,-0.00069331,-0.013081081,0.041905572,0.00418995,0.001394631,-0.000464491,-0.017271587,0.018521243,0.006260797,0.00786313,0.003418852,0.003071497,-0.005144936,-0.003728739,53.23135938,2.889999,0.609996,1.174751979,41.69001491,71.18033797,41.4315003,42.22771466,43.63436192,11.25829939,0.18879668,0.81120332,0.889161049,2
10/2/2012,-0.007696878,-0.005098435,-0.00069331,-0.013081081,0.004457532,-0.003505039,-0.006300359,-0.008159481,-0.024966576,0.00418995,0.006260797,0.00786313,0.003418852,-0.004713584,-0.005144936,51.64997876,0.209999,0.709999,1.141555338,42.00641296,51.97662941,41.64300025,42.34947644,43.60888416,10.67389612,0.278652072,0.721347928,0.853035263,2
10/4/2012,-0.003283282,-0.007696878,-0.005098435,-0.00069331,0.014667947,0.001175021,-0.006787551,-0.009582871,-0.011441993,0.004457532,0.00418995,0.006260797,0.00786313,-0.000715199,-0.004713584,50.95834338,0.169998,0.779999,1.115729885,43.950001,36.28510519,41.82050025,42.43776213,43.50230213,10.38130205,0.310112515,0.689887485,0.796551183,1
10/8/2012,-0.007308815,-0.003283282,-0.007696878,-0.005098435,0.007833915,0.007833915,-0.005659011,-0.013621582,-0.016416902,0.014667947,0.004457532,0.00418995,0.006260797,-0.001430885,-0.000715199,49.3814753,-0.490002,0.669998,1.083891893,43.950001,20.1208168,41.9230002,42.47961906,43.31764771,10.12901764,0.37977587,0.62022413,0.73814393,1
10/11/2012,-0.003318301,-0.007308815,-0.003283282,-0.007696878,0.006377723,0.012081208,0.012081208,-0.001411718,-0.009374289,0.007833915,0.014667947,0.004457532,0.00418995,-0.003085347,-0.001430885,48.64932209,-0.52,0.400001,1.035042544,43.86800104,20.26667016,42.01700005,42.49838085,43.08586126,9.753946127,0.851162929,0.148837071,0.634760774,2
10/17/2012,0.033157415,-0.003318301,-0.007308815,-0.003283282,0.00229303,0.034012106,0.039715591,0.039715591,0.026222665,0.006377723,0.007833915,0.014667947,0.004457532,-0.008530357,-0.003085347,55.80654544,1.34,1.540001,1.071111005,43.78928108,117.9748916,42.27550015,42.64342856,42.99766812,9.578564702,0.190697497,0.809302503,0.563196882,3
10/24/2012,-0.0415017,0.033157415,-0.003318301,-0.007308815,0.008370323,-0.036707779,-0.004988702,0.000714783,0.000714783,0.00229303,0.006377723,0.007833915,0.014667947,-0.002163722,-0.008530357,47.01092595,-0.290001,1.990002,1.136746076,43.71370992,-48.43114038,42.3235001,42.59528569,42.82325472,9.499590529,0.908332993,0.091667007,0.45412433,4
11/1/2012,0.029486745,-0.0415017,0.033157415,-0.003318301,0.000694112,0.037704819,-0.007373282,0.024345794,0.030049279,0.008370323,0.00229303,0.006377723,0.007833915,-0.006268158,-0.002163722,52.68274096,-0.840001,1.470002,1.160550071,43.58388726,78.94602461,42.4910002,42.66161901,42.72013316,9.050007525,0.387500094,0.612499906,0.460182189,3
11/6/2012,0.001857827,0.029486745,-0.0415017,0.033157415,0.017534054,-0.001389463,0.035621244,-0.009456857,0.022262219,0.000694112,0.008370323,0.00229303,0.006377723,-0.000943865,-0.006268158,53.02925194,-0.190003,0.790001,1.13408228,43.46185396,49.03856784,42.55300005,42.7196188,42.69044778,8.550957911,0.354167622,0.645832378,0.434808365,2
11/12/2012,-0.051171116,0.001857827,0.029486745,-0.0415017,0,-0.030896984,-0.049820502,-0.012809794,-0.057887896,0.017534054,0.000694112,0.008370323,0.00229303,-0.010269088,-0.000943865,43.7551827,-2.309997,2.409999,1.225219188,43.34714267,-173.4097314,42.5095001,42.56695222,42.47566217,9.043594619,0.920244834,0.079755166,0.466839573,3
11/15/2012,-0.016000391,-0.051171116,0.001857827,0.029486745,0.006352379,-0.001216989,-0.032113973,-0.051037491,-0.014026784,0,0.017534054,0.000694112,0.008370323,-0.01780455,-0.010269088,41.39798731,-2.740002,0.979999,1.207703461,43.13457117,-235.5820458,42.51699995,42.35652355,42.10241846,9.809155344,0.943153215,0.056846785,0.385613452,2
11/19/2012,0.022814703,-0.016000391,-0.051171116,0.001857827,0.008034176,0.010726651,0.003157282,-0.027739702,-0.046663219,0.006352379,0,0.017534054,0.000694112,-0.003918692,-0.01780455,45.88958025,-1.479999,0.940003,1.188581999,42.82911426,-139.9431244,42.45349995,42.23395212,41.7347272,10.38355943,0.678771329,0.321228671,0.2864836,1
11/23/2012,0.018979549,0.022814703,-0.016000391,-0.051171116,0.005245529,0.027484831,0.030177306,0.022607937,-0.008289047,0.008034176,0.006352379,0,0.017534054,-0.001914382,-0.003918692,49.43498908,-0.55,0.819999,1.162254642,42.55420303,-45.04699866,42.43449985,42.19266641,41.50060179,10.31282493,0.458100815,0.541899185,0.240026621,2
11/28/2012,-0.012934312,0.018979549,0.022814703,-0.016000391,0.018242023,-0.008161351,0.014077951,0.016770426,0.009201057,0.005245529,0.008034176,0.006352379,0,-0.003688729,-0.001914382,47.16034353,-0.779998,1.43,1.181379311,42.30678293,-108.4666134,42.37099985,42.10176167,41.35425212,10.89207477,0.608938888,0.391061112,0.292443804,2
11/30/2012,0.006727512,-0.012934312,0.018979549,0.022814703,0.010823943,0.025685856,-0.000717518,0.021521784,0.024214259,0.018242023,0.005245529,0.008034176,0.006352379,-0.001209897,-0.003688729,48.4839762,-0.360001,0.5,1.13270936,42.08410483,-59.80337255,42.3269998,42.04357101,41.29582301,11.19412386,0.530727112,0.469272888,0.397377422,1
12/5/2012,-0.01083427,0.006727512,-0.012934312,0.018979549,0.013370784,0.001450024,0.016311938,-0.010091436,0.012147866,0.010823943,0.018242023,0.005245529,0.008034176,-0.000244842,-0.001209897,46.46926559,-2.23,0.91,1.116801548,41.88369455,-89.17408405,42.2824998,41.94671399,41.22251439,11.72780311,0.656424668,0.343575332,0.428925721,2
12/12/2012,0.007476171,-0.01083427,0.006727512,-0.012934312,0.008631078,0.024895497,0.012974738,0.027836651,0.001433278,0.013370784,0.010823943,0.018242023,0.005245529,-0.002410777,-0.000244842,48.07016964,-0.150001,0.579998,1.078458438,40.080002,-45.26931881,42.2604997,41.88361867,41.18648361,11.83534005,0.569833,0.430167,0.427684193,4
12/20/2012,0.014550072,0.007476171,-0.01083427,0.006727512,0.007119133,0.018134642,0.034399061,0.022478302,0.037340215,0.008631078,0.013370784,0.010823943,0.018242023,-0.000953086,-0.002410777,51.16508568,-0.79,0.670002,1.049282978,40.080002,6.103168614,42.17899965,41.88071394,41.25267367,11.61602213,0.399441564,0.600558436,0.424580591,5
1/4/2013,0.033301482,0.014550072,0.007476171,-0.01083427,0.009396196,0.0431151,0.054130609,0.070395029,0.05847427,0.007119133,0.008631078,0.013370784,0.010823943,-0.000230328,-0.000953086,57.55185023,0.560002,1.61,1.089334194,40.16840196,140.0842958,42.1974996,42.02176159,41.5517218,11.25871652,0.047872366,0.952127634,0.511129895,8
1/10/2013,0.030452292,0.033301482,0.014550072,0.007476171,0.01318013,0.036844511,0.070563415,0.081578924,0.097843343,0.009396196,0.007119133,0.008631078,0.013370784,-0.001575313,-0.000230328,62.53352207,4.059997,1.400001,1.11152468,40.38869784,215.3357087,42.2849996,42.28961858,42.15911861,11.6408322,0.010040765,0.989959235,0.655533238,3
1/15/2013,-0.012744701,0.030452292,0.033301482,0.014550072,0.010381474,0.001572857,0.025237238,0.058956142,0.069971651,0.01318013,0.009396196,0.007119133,0.008631078,-0.001816576,-0.001575313,59.36558355,4.14,1.009998,1.104272774,40.7624021,153.0107405,42.3549995,42.49485662,42.85038338,11.69236176,0.124498419,0.875501581,0.815898536,2
1/17/2013,-0.00632054,-0.012744701,0.030452292,0.033301482,0.003385648,0.00678273,-0.002025887,0.021638493,0.055357398,0.010381474,0.01318013,0.009396196,0.007119133,-0.002716755,-0.001816576,57.81612521,2.93,0.329998,1.048967433,41.10621001,125.0560319,42.42749955,42.66676143,43.47557378,11.74021064,0.180723129,0.819276871,0.893885716,1
1/23/2013,0.002487845,-0.00632054,-0.012744701,0.030452292,0.006572262,0.000903955,0.004301037,-0.00450758,0.0191568,0.003385648,0.010381474,0.01318013,0.009396196,-0.000682338,-0.002716755,58.27685163,2.25,0.319999,0.996898259,41.42251329,104.0618971,42.51249955,42.84223766,43.98292402,11.65131899,0.158634771,0.841365229,0.893163313,2
1/29/2013,0.021011032,0.002487845,-0.00632054,-0.012744701,0.015362609,0.028688611,0.023020304,0.026417386,0.017608769,0.006572262,0.003385648,0.010381474,0.01318013,-0.001571798,-0.000682338,62.08749676,3.729999,0.989998,0.996405384,41.7135123,130.5292345,42.6599996,43.09914237,44.46763268,12.20591474,0.009652324,0.990347676,0.87465235,3
2/1/2013,-0.009780007,0.021011032,0.002487845,-0.00632054,0.006918831,0.008712196,0.022038198,0.016369891,0.019766973,0.015362609,0.006572262,0.003385648,0.010381474,-0.003814702,-0.001571798,59.35483116,3.010002,0.729999,0.977376356,42.06816087,102.48679,42.79249965,43.30009479,44.87411284,12.7024425,0.10492467,0.89507533,0.879324633,2
2/5/2013,-0.012813461,-0.009780007,0.021011032,0.002487845,0.006094162,-0.00471441,-0.002921045,0.010404957,0.00473665,0.006918831,0.015362609,0.006572262,0.003385648,-0.003856146,-0.003814702,55.92110863,2.89,0.77,0.962563759,42.38734459,72.01970457,42.82549965,43.43414254,45.13746152,12.7127747,0.226980183,0.773019817,0.892913426,1
2/8/2013,-0.023579048,-0.012813461,-0.009780007,0.021011032,0.012491511,-0.015284842,-0.026093414,-0.024300049,-0.010974047,0.006094162,0.006918831,0.015362609,0.006572262,0,-0.003856146,50.26258627,1.549999,1.240002,0.982380777,42.67460993,19.52857164,42.89549955,43.4669519,45.14442426,11.83589905,0.447537665,0.552462335,0.845087616,2
2/12/2013,0.003930233,-0.023579048,-0.012813461,-0.009780007,0.009713351,0.011341448,-0.016434906,-0.027243477,-0.025450112,0.012491511,0.006094162,0.006918831,0.015362609,-0.001395303,0,51.14134369,1.11,0.48,0.946496435,42.93314873,21.11148074,42.91149955,43.50928528,44.96230696,11.02165739,0.435373696,0.564626304,0.752123196,1
2/22/2013,-0.035462163,0.003930233,-0.023579048,-0.012813461,0.034727363,-0.019714321,-0.018086224,-0.045862578,-0.05667115,0.009713351,0.012491511,0.006094162,0.006918831,-0.004673456,-0.001395303,43.74785233,-1.829998,2.779999,1.077460904,45.259998,-59.33817534,42.84799975,43.40628551,44.50065874,11.8398761,0.729786849,0.270213151,0.610885303,6
2/27/2013,-0.027631496,-0.035462163,0.003930233,-0.023579048,0.010084946,0.002695774,-0.05174591,-0.050117813,-0.077894166,0.034727363,0.009713351,0.012491511,0.006094162,-0.001236834,-0.004673456,39.14650767,-4.319999,1.43,1.102642268,45.259998,-99.73508202,42.83499965,43.20076163,43.76892985,12.68852103,0.940329786,0.059670214,0.463546657,2
3/6/2013,0.000491401,-0.027631496,-0.035462163,0.003930233,0.003434817,0.009350486,0.001961315,-0.052480369,-0.050852273,0.010084946,0.034727363,0.009713351,0.012491511,-0.00221432,-0.001236834,39.26719455,-3.73,0.230004,1.040310963,45.06559816,-98.09833264,42.85549965,42.99838062,42.93881514,13.47654847,0.936214557,0.063785443,0.297275585,4
3/11/2013,-0.002705721,0.000491401,-0.027631496,-0.035462163,0.002956469,-0.000983452,0.004932217,-0.002456954,-0.056898638,0.003434817,0.010084946,0.034727363,0.009713351,-0.003955506,-0.00221432,38.8112796,-3.560002,0.34,0.990288752,44.87897431,-103.1412718,42.82399955,42.78357094,42.10678503,14.35027279,0.95296543,0.04703457,0.1620743,2
3/15/2013,0.011753416,-0.002705721,0.000491401,-0.027631496,0.011753416,0.013479018,0.009539096,0.015454766,0.008065594,0.002956469,0.003434817,0.010084946,0.034727363,-0.00221921,-0.003955506,41.97710015,-3.189998,0.570004,0.960268412,44.60843579,-81.24337021,42.77699965,42.61747593,41.41698551,14.71395806,0.854805083,0.145194917,0.091130441,3
3/19/2013,-0.001949367,0.011753416,-0.002705721,0.000491401,0,0.010291735,0.012017337,0.008077415,0.013993084,0.011753416,0.002956469,0.003434817,0.010084946,-0.008077415,-0.00221921,41.59086345,-4.209999,0.390003,0.919535169,44.35412959,-79.23627111,42.75299965,42.44823787,40.87752758,15.05166581,0.871165413,0.128834587,0.083063248,1
3/22/2013,0.024097552,-0.001949367,0.011753416,-0.002705721,0.003089036,0.027174979,0.037466715,0.039192316,0.035252394,0,0.011753416,0.002956469,0.003434817,-0.008124298,-0.008077415,48.02802168,-2.77,1.150002,0.935997085,44.11508175,-33.69595387,42.76499975,42.37652362,40.59463027,14.23996743,0.666666394,0.333333606,0.131604679,2
3/26/2013,0.007590169,0.024097552,-0.001949367,0.011753416,0.008296907,0.008058849,0.032144792,0.042436527,0.044162128,0.003089036,0,0.011753416,0.002956469,0,-0.008124298,49.92966287,-1.880001,0.360001,0.894854508,43.89037679,-23.90352719,42.8154997,42.33414269,40.55613598,13.29577121,0.601226708,0.398773292,0.198818741,1
3/28/2013,0.000708586,0.007590169,0.024097552,-0.001949367,0.002124396,0.009476546,0.009238488,0.033324431,0.043616166,0.008296907,0.003089036,0,0.011753416,-0.011168038,0,50.1139375,-0.82,0.560002,0.870936471,43.67915412,-26.99427284,42.85199965,42.2898092,40.69930462,12.56512531,0.595092146,0.404907854,0.289479927,1
4/2/2013,-0.004970989,0.000708586,0.007590169,0.024097552,0.000710624,-0.002128919,0.005223231,0.004985174,0.029071116,0.002124396,0.008296907,0.003089036,0,-0.003560882,-0.011168038,48.76103176,-1.200001,0.299999,0.830155223,43.48060481,-29.97208419,42.8474996,42.22199961,40.9370849,11.88666841,0.614379085,0.385620915,0.354139811,1
4/5/2013,-0.014822146,-0.004970989,0.000708586,0.007590169,0.011384427,-0.016245006,-0.019084549,-0.011732399,-0.011970457,0.000710624,0.002124396,0.008296907,0.003089036,-0.001218745,-0.003560882,44.90645883,-0.310002,1.139999,0.852286922,43.29396846,-61.78306954,42.7404996,42.09557108,41.15368563,12.19769639,0.717444472,0.282555528,0.377711234,2
4/9/2013,0.005524212,-0.014822146,-0.004970989,0.000708586,0.013690619,0.020972181,-0.006657252,-0.009496795,-0.002144645,0.011384427,0.000710624,0.002124396,0.008296907,-0.002178914,-0.001218745,46.59309844,1.060001,0.66,0.838552142,43.1185303,-42.94660396,42.5774997,42.00123778,41.36196094,12.04800126,0.559105253,0.440894747,0.374606394,1
4/11/2013,0.000718281,0.005524212,-0.014822146,-0.004970989,0.006455492,0.014644387,0.021925948,-0.005703485,-0.008543028,0.013690619,0.011384427,0.000710624,0.002124396,-0.002882515,-0.002178914,46.82177364,1.07,0.389999,0.806512632,42.95361842,-32.37747523,42.4444997,41.92528533,41.54372671,11.86452051,0.542208089,0.457791911,0.373710853,1
4/16/2013,-0.015193756,0.000718281,0.005524212,-0.014822146,0.003388989,-0.007463571,0.000725323,0.008006885,-0.019622548,0.006455492,0.013690619,0.011384427,0.000710624,-0.005836641,-0.002882515,42.6880243,0.550004,0.779999,0.804618801,42.79860125,-61.02927148,42.2939998,41.80199984,41.62366376,12.21049363,0.617645776,0.382354224,0.39681714,2
4/18/2013,-0.001459193,-0.015193756,0.000718281,0.005524212,0.021295702,0.001211656,-0.009640904,-0.001452009,0.005829553,0.003388989,0.006455492,0.013690619,0.011384427,-0.007449724,-0.005836641,42.30493568,0.009998,1.170002,0.830717601,42.65288512,-76.16595284,42.1349998,41.68733319,41.61430376,13.22909746,0.576418962,0.423581038,0.414001138,1
4/25/2013,0.028549354,-0.001459193,-0.015193756,0.000718281,0.007745632,0.05651226,0.036428215,0.025575654,0.033764549,0.021295702,0.003388989,0.006455492,0.013690619,-0.004723603,-0.007449724,51.58477934,1.279999,1.68,0.891380629,40.119999,37.5294897,41.9884998,41.70114264,41.66263236,12.59300317,0.184905968,0.815094032,0.462866372,4
